Date,Timestamp,Open,High,Low,Close,Volume
20230124,19:00:00,0.88221,0.88256,0.88199,0.88201,1501.18003630638
20230124,19:30:00,0.882,0.88232,0.88193,0.8822,1440.70002543926
20230124,20:00:00,0.88219,0.88247,0.88202,0.88239,1767.81004464626
20230124,20:30:00,0.88239,0.88256,0.88208,0.88209,1823.34003357589
20230124,21:00:00,0.88209,0.88242,0.88208,0.88223,1228.1200126335
20230124,21:30:00,0.88225,0.88259,0.88213,0.88226,1416.37004196644
20230124,22:00:00,0.88202,0.88264,0.88197,0.88251,395.470005363226
20230124,22:30:00,0.88252,0.88261,0.8819,0.88226,5851.75020426512
20230124,23:00:00,0.88225,0.88292,0.88201,0.88283,2214.62003907561
20230124,23:30:00,0.88284,0.88314,0.88247,0.88299,2113.51006317139
20230125,00:00:00,0.88299,0.88339,0.88281,0.88329,1656.70001876354
20230125,00:30:00,0.8833,0.88376,0.88322,0.88324,3885.10006034374
20230125,01:00:00,0.88323,0.88394,0.88305,0.88377,3463.30005860329
20230125,01:30:00,0.88376,0.88391,0.88344,0.88364,1764.38003075123
20230125,02:00:00,0.88365,0.88372,0.8835,0.8836,1315.40001928806
20230125,02:30:00,0.88361,0.8841,0.88347,0.88402,1731.3200289011
20230125,03:00:00,0.88402,0.88461,0.88396,0.88421,1430.9500374794
20230125,03:30:00,0.88419,0.88425,0.88381,0.88396,1206.96001446247
20230125,04:00:00,0.88397,0.88416,0.88387,0.88394,1067.28001368046
20230125,04:30:00,0.88394,0.88425,0.88394,0.88416,1379.82002365589
20230125,05:00:00,0.88416,0.88448,0.88415,0.88436,1377.90002346039
20230125,05:30:00,0.88436,0.88444,0.88416,0.88429,1257.15002548695
20230125,06:00:00,0.8843,0.88453,0.88417,0.88423,2136.44004094601
20230125,06:30:00,0.88424,0.88451,0.88406,0.88444,2305.16003549099
20230125,07:00:00,0.88445,0.88517,0.88411,0.88433,2491.4700602293
20230125,07:30:00,0.88433,0.88468,0.88334,0.88337,3241.60008394718
20230125,08:00:00,0.88336,0.88396,0.88272,0.88345,4586.99015474319
20230125,08:30:00,0.88345,0.88345,0.88262,0.88309,3743.19011855125
20230125,09:00:00,0.88309,0.88341,0.88218,0.88329,3352.67009329796
20230125,09:30:00,0.8833,0.88416,0.88302,0.88385,3350.72006654739
20230125,10:00:00,0.88386,0.88451,0.88356,0.88368,3841.2900775671
20230125,10:30:00,0.88369,0.88405,0.88318,0.8832,3176.83006763458
20230125,11:00:00,0.8832,0.88341,0.88228,0.8823,3238.76007223129
20230125,11:30:00,0.8823,0.88321,0.8823,0.88276,2735.34006631374
20230125,12:00:00,0.88276,0.88291,0.88204,0.88221,3185.97006201744
20230125,12:30:00,0.88221,0.88225,0.88149,0.88185,3193.52007961273
20230125,13:00:00,0.88184,0.88293,0.88154,0.88241,3570.75011205673
20230125,13:30:00,0.88241,0.88315,0.88241,0.88273,4000.95010578632
20230125,14:00:00,0.88276,0.88348,0.88235,0.88344,4482.03009879589
20230125,14:30:00,0.88343,0.88362,0.88137,0.88151,6794.12014639378
20230125,15:00:00,0.88152,0.88201,0.88081,0.8816,8558.26024591923
20230125,15:30:00,0.8816,0.88253,0.88131,0.88213,6765.48010921478
20230125,16:00:00,0.88212,0.88216,0.88101,0.88134,5555.08013367653
20230125,16:30:00,0.88135,0.88141,0.88073,0.88099,4503.76004648209
20230125,17:00:00,0.881,0.88107,0.88045,0.88066,2837.38004970551
20230125,17:30:00,0.88067,0.88097,0.88018,0.88021,1863.28005504608
20230125,18:00:00,0.88023,0.88071,0.88023,0.88046,2483.04007613659
20230125,18:30:00,0.88048,0.88052,0.88005,0.88036,1744.8100502491
20230125,19:00:00,0.88036,0.88044,0.88004,0.88013,1358.76004576683
20230125,19:30:00,0.88013,0.88026,0.87986,0.88022,1116.32002639771
20230125,20:00:00,0.88025,0.88046,0.88015,0.88026,1794.81004321575
20230125,20:30:00,0.88025,0.88047,0.88008,0.88032,1389.21002745628
20230125,21:00:00,0.88032,0.88035,0.88,0.88,1365.95002198219
20230125,21:30:00,0.88001,0.88038,0.87981,0.87981,1437.35002249479
20230125,22:00:00,0.87976,0.88058,0.87912,0.88027,946.820026427507
20230125,22:30:00,0.88026,0.88056,0.87967,0.87987,1221.13002552092
20230125,23:00:00,0.87982,0.8801,0.87935,0.87959,2007.43004512787
20230125,23:30:00,0.87958,0.87993,0.87946,0.87992,1357.31004965305
20230126,00:00:00,0.8799,0.88007,0.87961,0.87971,2136.98007082939
20230126,00:30:00,0.87971,0.87981,0.87957,0.87969,1804.97005462646
20230126,01:00:00,0.87969,0.88016,0.87968,0.87984,2136.65005993843
20230126,01:30:00,0.87984,0.88004,0.87973,0.8798,1848.99005711079
20230126,02:00:00,0.87981,0.88022,0.8798,0.88018,1448.11002910137
20230126,02:30:00,0.88015,0.88033,0.88008,0.88011,1509.91002380848
20230126,03:00:00,0.88011,0.88038,0.88003,0.88031,1520.68004250526
20230126,03:30:00,0.8803,0.88042,0.88019,0.88037,1003.19002068043
20230126,04:00:00,0.88039,0.88043,0.88004,0.88022,1358.1400295496
20230126,04:30:00,0.88022,0.88028,0.88,0.88015,854.860023736954
20230126,05:00:00,0.88015,0.88033,0.88011,0.88021,1117.86002707481
20230126,05:30:00,0.88021,0.88055,0.8802,0.88039,1869.2800296545
20230126,06:00:00,0.88037,0.88047,0.88011,0.88041,1520.32003951073
20230126,06:30:00,0.88041,0.88066,0.88034,0.88049,2279.63005411625
20230126,07:00:00,0.88049,0.88123,0.8802,0.88112,3477.35007953644
20230126,07:30:00,0.88112,0.88145,0.87981,0.87991,2902.29007613659
20230126,08:00:00,0.87992,0.88043,0.87891,0.87928,4434.4401102066
20230126,08:30:00,0.8793,0.88037,0.87904,0.88016,3922.61007380486
20230126,09:00:00,0.88016,0.88079,0.87986,0.88038,3287.2900853157
20230126,09:30:00,0.88038,0.88052,0.87949,0.87976,3722.24009120464
20230126,10:00:00,0.87973,0.88014,0.87942,0.8795,2537.85006034374
20230126,10:30:00,0.87953,0.88004,0.87944,0.87984,2284.65006434917
20230126,11:00:00,0.87985,0.88017,0.87875,0.87906,2215.45005118847
20230126,11:30:00,0.87906,0.87985,0.87896,0.87985,2255.43007230759
20230126,12:00:00,0.87985,0.87999,0.87898,0.87915,2643.51005887985
20230126,12:30:00,0.87915,0.87932,0.87869,0.87874,2586.15006005764
20230126,13:00:00,0.87872,0.87969,0.87842,0.87873,3609.1000970602
20230126,13:30:00,0.8787,0.87984,0.87858,0.87973,8213.61017357558
20230126,14:00:00,0.87976,0.87976,0.87851,0.87897,5322.83011412621
20230126,14:30:00,0.87897,0.88014,0.87866,0.87961,6659.07014715672
20230126,15:00:00,0.87959,0.88014,0.87932,0.87991,6897.89012777805
20230126,15:30:00,0.87992,0.88007,0.8785,0.87852,7529.67016029358
20230126,16:00:00,0.87854,0.8793,0.87832,0.87872,5902.16011607647
20230126,16:30:00,0.87872,0.87907,0.8783,0.87841,4592.59009218216
20230126,17:00:00,0.87841,0.87873,0.87748,0.87769,2844.0500613451
20230126,17:30:00,0.87769,0.87788,0.87751,0.87788,2108.84005272388
20230126,18:00:00,0.87789,0.87795,0.87749,0.87753,2417.63008606434
20230126,18:30:00,0.87754,0.87787,0.87747,0.87762,2288.17008638382
20230126,19:00:00,0.87762,0.87775,0.87749,0.87757,1396.2600492239
20230126,19:30:00,0.87757,0.87776,0.87737,0.87755,1415.02005159855
20230126,20:00:00,0.87753,0.8777,0.87729,0.87747,1577.03004610538
20230126,20:30:00,0.87748,0.87749,0.87723,0.87733,1795.48004059494
20230126,21:00:00,0.87732,0.87759,0.87731,0.8775,856.960018880665
20230126,21:30:00,0.87748,0.87768,0.87728,0.87762,824.230021327734
20230126,22:00:00,0.87771,0.87771,0.87714,0.87754,174.820005834103
20230126,22:30:00,0.87753,0.87838,0.87716,0.87751,652.950020849705
20230126,23:00:00,0.87752,0.87767,0.87721,0.87728,1830.04005479813
20230126,23:30:00,0.87728,0.8775,0.87728,0.87737,1251.84004604816
20230127,00:00:00,0.87736,0.87773,0.87732,0.87761,2021.07006657124
20230127,00:30:00,0.8776,0.87792,0.87739,0.87746,3106.74007046223
20230127,01:00:00,0.87746,0.87817,0.87741,0.8778,2903.9200540781
20230127,01:30:00,0.87778,0.87805,0.87773,0.8778,2626.14002585411
20230127,02:00:00,0.8778,0.87792,0.87752,0.87755,1845.42003393173
20230127,02:30:00,0.87755,0.87771,0.87743,0.87764,1491.56002855301
20230127,03:00:00,0.87764,0.8777,0.87748,0.87757,1851.83002853394
20230127,03:30:00,0.87758,0.87779,0.87743,0.87773,1617.52003979683
20230127,04:00:00,0.87773,0.87788,0.87758,0.87768,1442.0000243187
20230127,04:30:00,0.87767,0.87786,0.87747,0.87769,1452.77002036572
20230127,05:00:00,0.87769,0.87787,0.87762,0.8778,1414.99001598358
20230127,05:30:00,0.8778,0.87821,0.8778,0.87815,1579.59002065659
20230127,06:00:00,0.87815,0.87825,0.87795,0.87818,1802.76002407074
20230127,06:30:00,0.8782,0.87889,0.87814,0.87867,2892.08003914356
20230127,07:00:00,0.87868,0.87905,0.87851,0.87858,2539.50004291534
20230127,07:30:00,0.87858,0.879,0.87849,0.87854,2658.74005258083
20230127,08:00:00,0.87853,0.87942,0.87841,0.87941,3236.16008448601
20230127,08:30:00,0.87941,0.87994,0.87915,0.87951,3258.87005853653
20230127,09:00:00,0.8795,0.87962,0.8788,0.87946,3274.50008165836
20230127,09:30:00,0.87946,0.87988,0.87907,0.87977,2748.88003313541
20230127,10:00:00,0.87978,0.8801,0.87907,0.8796,2626.55006158352
20230127,10:30:00,0.8796,0.88009,0.8794,0.87994,2597.23004257679
20230127,11:00:00,0.87994,0.88023,0.87923,0.88008,2898.93005251884
20230127,11:30:00,0.88009,0.88042,0.87939,0.87939,2683.13005316257
20230127,12:00:00,0.87939,0.8798,0.87933,0.87961,2437.66005110741
20230127,12:30:00,0.87961,0.87972,0.87875,0.87877,2620.31006276608
20230127,13:00:00,0.87878,0.87929,0.87835,0.87848,3712.23007547855
20230127,13:30:00,0.87848,0.87883,0.8777,0.87819,5852.71014559269
20230127,14:00:00,0.87821,0.87862,0.87801,0.87829,5767.55005609989
20230127,14:30:00,0.8783,0.87839,0.87697,0.87731,6627.00013184547
20230127,15:00:00,0.87731,0.8782,0.87723,0.87815,5755.33012521267
20230127,15:30:00,0.87816,0.87825,0.87699,0.87699,7302.23014330864
20230127,16:00:00,0.87699,0.87728,0.87671,0.87683,5427.7600979805
20230127,16:30:00,0.87682,0.87715,0.87644,0.87708,3362.26007652283
20230127,17:00:00,0.87707,0.87729,0.87678,0.87724,2399.9800567627
20230127,17:30:00,0.87722,0.87733,0.8766,0.87687,1620.6600484848
20230127,18:00:00,0.87687,0.87696,0.87646,0.87683,1870.51005029678
20230127,18:30:00,0.87684,0.87702,0.87669,0.87698,1626.21004319191
20230127,19:00:00,0.87698,0.87711,0.87677,0.87694,1489.35003316402
20230127,19:30:00,0.87694,0.87714,0.87681,0.87693,1449.67004263401
20230127,20:00:00,0.87694,0.87714,0.87685,0.87704,912.590023040771
20230127,20:30:00,0.87705,0.87721,0.8768,0.87687,1484.49002933502
20230127,21:00:00,0.87686,0.87692,0.87647,0.87649,1015.39002263546
20230127,21:30:00,0.87649,0.87678,0.87636,0.8766,1692.81004726887
20230129,22:00:00,0.87659,0.87679,0.87588,0.87648,420.810011982918
20230129,22:30:00,0.87657,0.87693,0.87653,0.87663,496.840009093285
20230129,23:00:00,0.87664,0.87692,0.87651,0.87664,1709.24005126953
20230129,23:30:00,0.87664,0.877,0.87661,0.87663,1972.77003872395
20230130,00:00:00,0.87662,0.87692,0.87659,0.87676,1985.61004912853
20230130,00:30:00,0.87674,0.87705,0.8767,0.87694,1928.9100497961
20230130,01:00:00,0.87696,0.87728,0.87677,0.87703,2171.62004780769
20230130,01:30:00,0.87703,0.8774,0.87692,0.87738,2707.32003057003
20230130,02:00:00,0.87737,0.8775,0.87702,0.87709,2106.85004401207
20230130,02:30:00,0.8771,0.87731,0.877,0.87708,1780.44002795219
20230130,03:00:00,0.87708,0.87732,0.87684,0.87692,1732.84003806114
20230130,03:30:00,0.87691,0.87711,0.87683,0.87707,1235.27003860474
20230130,04:00:00,0.87707,0.87717,0.87669,0.877,4898.30010867119
20230130,04:30:00,0.87699,0.87717,0.8768,0.87681,2425.89005625248
20230130,05:00:00,0.87681,0.87714,0.87663,0.8767,2522.79006850719
20230130,05:30:00,0.8767,0.87679,0.87654,0.87674,2193.87007057667
20230130,06:00:00,0.87677,0.8768,0.87654,0.87675,3071.01009380817
20230130,06:30:00,0.87674,0.87697,0.87619,0.87639,2825.46005558968
20230130,07:00:00,0.87639,0.87727,0.87633,0.87713,3124.90005815029
20230130,07:30:00,0.87712,0.87743,0.8767,0.87716,3138.43007814884
20230130,08:00:00,0.87721,0.87928,0.87721,0.87873,6334.88011705875
20230130,08:30:00,0.87873,0.87954,0.87829,0.87949,4630.55009973049
20230130,09:00:00,0.87946,0.87961,0.87856,0.87937,3697.50009429455
20230130,09:30:00,0.87938,0.87989,0.87874,0.87963,3266.25008046627
20230130,10:00:00,0.87963,0.8801,0.87885,0.87901,3884.22005343437
20230130,10:30:00,0.87901,0.87915,0.8786,0.87914,2960.07009351254
20230130,11:00:00,0.87913,0.87961,0.87894,0.87947,2759.21006095409
20230130,11:30:00,0.87947,0.87988,0.87914,0.87979,3586.95004725456
20230130,12:00:00,0.87976,0.88017,0.87924,0.87963,3504.83004808426
20230130,12:30:00,0.87965,0.88002,0.87922,0.87998,3044.88004529476
20230130,13:00:00,0.87999,0.88013,0.87959,0.87965,3061.25007224083
20230130,13:30:00,0.87966,0.88005,0.87932,0.87964,4658.76007115841
20230130,14:00:00,0.87965,0.88,0.87935,0.87959,3962.94006943703
20230130,14:30:00,0.8796,0.8802,0.87945,0.88001,5157.47008812428
20230130,15:00:00,0.88002,0.88029,0.8795,0.87969,4838.74010336399
20230130,15:30:00,0.8797,0.8798,0.87787,0.87807,5806.43011927605
20230130,16:00:00,0.87805,0.87854,0.87781,0.8782,4002.2501065731
20230130,16:30:00,0.87822,0.87842,0.87804,0.87821,2902.89007735252
20230130,17:00:00,0.87821,0.87859,0.87796,0.87799,2728.97006249428
20230130,17:30:00,0.87801,0.87827,0.87795,0.87817,1912.8200378418
20230130,18:00:00,0.87816,0.87846,0.87797,0.87809,2005.7300401926
20230130,18:30:00,0.87808,0.87837,0.87798,0.87836,1502.36003422737
20230130,19:00:00,0.87837,0.87867,0.87813,0.87863,1930.45005238056
20230130,19:30:00,0.87862,0.87875,0.87821,0.87846,2104.85003149509
20230130,20:00:00,0.87848,0.87861,0.87815,0.87835,1666.64004158974
20230130,20:30:00,0.87834,0.8785,0.87823,0.87827,1508.19003462791
20230130,21:00:00,0.87828,0.87866,0.87824,0.87849,1124.42000859976
20230130,21:30:00,0.87848,0.87862,0.87836,0.8784,820.920022547245
20230130,22:00:00,0.87775,0.87822,0.87764,0.87788,330.360009253025
20230130,22:30:00,0.87785,0.87833,0.87782,0.87823,4430.89002308995
20230130,23:00:00,0.87811,0.87849,0.87803,0.87842,2085.50003355742
20230130,23:30:00,0.87844,0.87855,0.87836,0.87845,1656.00004804134
20230131,00:00:00,0.87846,0.8785,0.87821,0.87829,1841.2900365591
20230131,00:30:00,0.87828,0.87845,0.87794,0.878,3013.85004711151
20230131,01:00:00,0.878,0.87808,0.8778,0.87803,2098.960039258
20230131,01:30:00,0.87803,0.87816,0.87767,0.87787,2982.41004168987
20230131,02:00:00,0.87788,0.87822,0.87788,0.87799,1306.91001725197
20230131,02:30:00,0.878,0.87819,0.87789,0.87799,1771.60003149509
20230131,03:00:00,0.87801,0.87816,0.87786,0.87802,1766.21003890038
20230131,03:30:00,0.87802,0.87853,0.87793,0.87852,1448.50004732609
20230131,04:00:00,0.87851,0.87865,0.87836,0.87858,1526.02003216743
20230131,04:30:00,0.87858,0.87899,0.87854,0.87868,1757.38002073765
20230131,05:00:00,0.87868,0.87881,0.87838,0.87839,1408.76001763344
20230131,05:30:00,0.87837,0.87855,0.878,0.87805,2251.42003154755
20230131,06:00:00,0.87806,0.87813,0.87781,0.87806,2418.55003726482
20230131,06:30:00,0.87805,0.87823,0.87771,0.87784,2265.86002576351
20230131,07:00:00,0.87786,0.87806,0.8775,0.87789,3494.83003389835
20230131,07:30:00,0.8779,0.87828,0.87748,0.87805,3648.67007398605
20230131,08:00:00,0.87806,0.8784,0.87712,0.87821,5648.50009548664
20230131,08:30:00,0.87822,0.8783,0.8773,0.87752,4835.49007618427
20230131,09:00:00,0.87751,0.87846,0.87741,0.87839,3929.13007497787
20230131,09:30:00,0.87841,0.87895,0.87797,0.87858,4805.61007463932
20230131,10:00:00,0.87857,0.87899,0.87839,0.87883,3692.54005527496
20230131,10:30:00,0.87881,0.87918,0.87845,0.87887,3401.58006632328
20230131,11:00:00,0.87886,0.87929,0.87867,0.87915,2821.16008388996
20230131,11:30:00,0.87915,0.87971,0.87899,0.87908,3005.18007194996
20230131,12:00:00,0.87906,0.87947,0.87884,0.87924,3324.22009396553
20230131,12:30:00,0.87925,0.88009,0.87907,0.88,2707.97007191181
20230131,13:00:00,0.88,0.88111,0.8799,0.88088,4744.06008398533
20230131,13:30:00,0.88087,0.88173,0.88048,0.88059,10719.9901719093
20230131,14:00:00,0.88058,0.88175,0.88057,0.88138,5232.51007294655
20230131,14:30:00,0.88138,0.88139,0.8804,0.88059,6449.75011360645
20230131,15:00:00,0.88056,0.88222,0.88056,0.8815,6421.5901478529
20230131,15:30:00,0.88149,0.88293,0.88102,0.88252,13693.3500957489
20230131,16:00:00,0.88255,0.88256,0.88144,0.88199,9304.61009716988
20230131,16:30:00,0.88199,0.88215,0.88081,0.88102,4059.62009000778
20230131,17:00:00,0.88102,0.88146,0.88075,0.88111,3105.59004998207
20230131,17:30:00,0.88109,0.88152,0.88098,0.88145,1988.69003891945
20230131,18:00:00,0.88145,0.88175,0.88141,0.88148,1524.15005028248
20230131,18:30:00,0.88148,0.88185,0.88148,0.88162,1566.91003286839
20230131,19:00:00,0.8816,0.8816,0.88101,0.88102,1416.07001304626
20230131,19:30:00,0.88101,0.88162,0.881,0.88152,1517.60004770756
20230131,20:00:00,0.88153,0.88191,0.88149,0.88186,1974.30003488064
20230131,20:30:00,0.88187,0.88221,0.88172,0.88187,2511.73003798723
20230131,21:00:00,0.88187,0.88196,0.88159,0.88183,1275.78002691269
20230131,21:30:00,0.88181,0.882,0.88126,0.88126,1651.88003478944
20230131,22:00:00,0.88065,0.88161,0.88065,0.88127,928.279989160597
20230131,22:30:00,0.88129,0.88173,0.881,0.88147,1416.99001514912
20230131,23:00:00,0.88146,0.88231,0.88134,0.88228,2038.92003488541
20230131,23:30:00,0.88228,0.88233,0.88204,0.88232,1355.09003281593
20230201,00:00:00,0.88233,0.88259,0.88191,0.88256,1700.22003924847
20230201,00:30:00,0.88255,0.88277,0.88215,0.88229,1488.29002702236
20230201,01:00:00,0.88228,0.88241,0.88207,0.88208,1985.47002649307
20230201,01:30:00,0.88208,0.88224,0.88185,0.88186,2316.40003073215
20230201,02:00:00,0.88188,0.88193,0.88172,0.88193,1379.87001502514
20230201,02:30:00,0.88192,0.882,0.88168,0.88172,1405.04001605511
20230201,03:00:00,0.88172,0.882,0.88166,0.88171,1165.65002059937
20230201,03:30:00,0.88172,0.88213,0.88168,0.88212,752.150018811226
20230201,04:00:00,0.88215,0.88224,0.88207,0.88219,780.790014982224
20230201,04:30:00,0.88219,0.88236,0.882,0.88225,922.520022988319
20230201,05:00:00,0.88223,0.88255,0.88223,0.88244,830.540019035339
20230201,05:30:00,0.88245,0.88275,0.88238,0.88273,1214.92003262043
20230201,06:00:00,0.88273,0.88274,0.88237,0.88237,1510.21002757549
20230201,06:30:00,0.88238,0.88247,0.88188,0.88199,2126.69003593922
20230201,07:00:00,0.88196,0.88291,0.88196,0.88263,2301.28003549576
20230201,07:30:00,0.88263,0.88331,0.88258,0.88307,3039.72007358074
20230201,08:00:00,0.88307,0.88336,0.88223,0.88297,4768.70009672642
20230201,08:30:00,0.88298,0.88365,0.88298,0.88362,3820.93007183075
20230201,09:00:00,0.88362,0.88369,0.88307,0.88327,3803.68005096912
20230201,09:30:00,0.88329,0.88387,0.88321,0.88347,2827.44005393982
20230201,10:00:00,0.88347,0.8841,0.88321,0.88391,3579.49006152153
20230201,10:30:00,0.8839,0.88404,0.88333,0.88378,2998.72004652023
20230201,11:00:00,0.88378,0.88393,0.88326,0.88372,3060.98005247116
20230201,11:30:00,0.88371,0.88394,0.88344,0.88358,1891.03003168106
20230201,12:00:00,0.88359,0.88436,0.88359,0.88431,2426.6600445509
20230201,12:30:00,0.88432,0.88441,0.88362,0.88362,2975.9400447607
20230201,13:00:00,0.88363,0.88429,0.88325,0.8837,8245.53006505966
20230201,13:30:00,0.88369,0.88385,0.88336,0.88359,3735.42009520531
20230201,14:00:00,0.8836,0.88395,0.8835,0.88363,3733.42007255554
20230201,14:30:00,0.88362,0.88405,0.88327,0.8833,4827.6100782156
20230201,15:00:00,0.88329,0.88452,0.88324,0.88432,10054.1201071143
20230201,15:30:00,0.88432,0.88611,0.88396,0.88591,6649.74013650417
20230201,16:00:00,0.8859,0.88706,0.8857,0.88694,5927.74005711079
20230201,16:30:00,0.88694,0.88743,0.88689,0.88695,3464.18004655838
20230201,17:00:00,0.88696,0.88712,0.88648,0.88679,3291.33007192612
20230201,17:30:00,0.8868,0.88719,0.88658,0.88661,1913.85004901886
20230201,18:00:00,0.8866,0.88708,0.88657,0.88687,2029.26004981995
20230201,18:30:00,0.88688,0.88732,0.8867,0.88686,3277.61005282402
20230201,19:00:00,0.88685,0.88758,0.88659,0.88741,17060.8902852535
20230201,19:30:00,0.88741,0.88793,0.88618,0.88743,17749.9905478954
20230201,20:00:00,0.88742,0.88813,0.88724,0.88765,9299.56023442745
20230201,20:30:00,0.88765,0.88822,0.88748,0.88798,5807.13016581535
20230201,21:00:00,0.88798,0.88821,0.88745,0.88794,2095.37005189061
20230201,21:30:00,0.88792,0.88824,0.8879,0.88802,1782.69003477693
20230201,22:00:00,0.88802,0.88802,0.88716,0.88773,1443.96002703905
20230201,22:30:00,0.88772,0.88812,0.88755,0.88779,3283.87003403902
20230201,23:00:00,0.88775,0.8897,0.88753,0.88888,12735.9700551033
20230201,23:30:00,0.88889,0.88906,0.88853,0.88892,3503.98009479046
20230202,00:00:00,0.88892,0.88901,0.88851,0.88886,4543.14009356499
20230202,00:30:00,0.88886,0.88923,0.88876,0.88897,3371.78006756306
20230202,01:00:00,0.88897,0.8896,0.88871,0.88955,3388.10004234314
20230202,01:30:00,0.88955,0.88982,0.88955,0.88967,3163.27002847195
20230202,02:00:00,0.88967,0.88968,0.88935,0.88959,2786.68005156517
20230202,02:30:00,0.88958,0.88964,0.88924,0.88943,2277.60006022453
20230202,03:00:00,0.88943,0.88943,0.88912,0.88921,1712.21003735065
20230202,03:30:00,0.88921,0.88953,0.8892,0.8895,1773.68002450466
20230202,04:00:00,0.88951,0.88957,0.88916,0.88916,1471.06003582478
20230202,04:30:00,0.88916,0.88948,0.88915,0.88931,1613.52002418041
20230202,05:00:00,0.88932,0.8896,0.88929,0.88952,1586.79002737999
20230202,05:30:00,0.88953,0.88954,0.88904,0.88931,2013.79004096985
20230202,06:00:00,0.88933,0.88934,0.88879,0.88881,2546.15005552769
20230202,06:30:00,0.88881,0.88896,0.88846,0.88859,2288.42006456852
20230202,07:00:00,0.88859,0.88899,0.88805,0.8882,3394.06009399891
20230202,07:30:00,0.88821,0.88855,0.88812,0.88841,2674.40009188652
20230202,08:00:00,0.88842,0.88867,0.88796,0.8883,4391.30011665821
20230202,08:30:00,0.88828,0.88976,0.8882,0.88957,4696.05014395714
20230202,09:00:00,0.88956,0.89117,0.88906,0.89091,4248.37006950378
20230202,09:30:00,0.89089,0.89207,0.89069,0.89091,4745.67008543015
20230202,10:00:00,0.89092,0.89152,0.89055,0.89098,5069.33007407188
20230202,10:30:00,0.89098,0.89211,0.89095,0.89172,4030.85006189346
20230202,11:00:00,0.8917,0.89236,0.89161,0.89212,3887.0200715065
20230202,11:30:00,0.89212,0.89267,0.89137,0.89146,4681.09008944035
20230202,12:00:00,0.89143,0.89479,0.88791,0.89454,11463.8302644491
20230202,12:30:00,0.89454,0.8955,0.89215,0.8935,10586.4802139997
20230202,13:00:00,0.89351,0.89374,0.8902,0.89115,11513.2202481627
20230202,13:30:00,0.89113,0.89226,0.88944,0.88972,12794.5702706575
20230202,14:00:00,0.88971,0.8901,0.88827,0.88894,12089.3702841997
20230202,14:30:00,0.88893,0.88904,0.88765,0.88849,13600.7602460384
20230202,15:00:00,0.88849,0.8896,0.88787,0.88826,12597.6102268696
20230202,15:30:00,0.88826,0.88975,0.88767,0.88966,8405.69019448757
20230202,16:00:00,0.88965,0.89044,0.88924,0.89036,6806.77012765408
20230202,16:30:00,0.89035,0.89105,0.8901,0.89049,5769.57008886337
20230202,17:00:00,0.8905,0.89105,0.89032,0.89084,3160.56004822254
20230202,17:30:00,0.89082,0.89172,0.89077,0.89092,3567.15006446838
20230202,18:00:00,0.89093,0.89183,0.89072,0.89175,3168.16007137299
20230202,18:30:00,0.89175,0.89178,0.89101,0.8912,2949.16004800797
20230202,19:00:00,0.89121,0.89168,0.89119,0.89152,4622.22004008293
20230202,19:30:00,0.89153,0.89187,0.89129,0.8917,4958.29006016254
20230202,20:00:00,0.8917,0.8919,0.89139,0.89182,4434.12007176876
20230202,20:30:00,0.89182,0.892,0.89137,0.89172,3764.89006060362
20230202,21:00:00,0.89171,0.89228,0.89161,0.89212,3513.20007825643
20230202,21:30:00,0.8921,0.89246,0.89186,0.89215,3094.43005472422
20230202,22:00:00,0.89203,0.8922,0.89146,0.89181,129.469998687506
20230202,22:30:00,0.89182,0.89196,0.89159,0.89182,1054.8200019002
20230202,23:00:00,0.89183,0.89238,0.89183,0.89226,2391.87005484104
20230202,23:30:00,0.89226,0.8924,0.89201,0.89219,1190.9200360775
20230203,00:00:00,0.8922,0.8926,0.89183,0.89216,3553.17008829117
20230203,00:30:00,0.89217,0.89252,0.89209,0.89232,3048.93005621433
20230203,01:00:00,0.89232,0.89242,0.89173,0.89174,2885.66005420685
20230203,01:30:00,0.89175,0.8919,0.89145,0.89152,2262.77004337311
20230203,02:00:00,0.89155,0.89246,0.89145,0.89238,2053.2600260973
20230203,02:30:00,0.89237,0.89244,0.892,0.89203,2111.06004166603
20230203,03:00:00,0.89203,0.89223,0.89188,0.89212,1806.96002733707
20230203,03:30:00,0.89212,0.89227,0.89193,0.89193,1294.40001857281
20230203,04:00:00,0.89192,0.892,0.89168,0.89183,2206.65003097057
20230203,04:30:00,0.89182,0.89206,0.89169,0.892,1347.57001757622
20230203,05:00:00,0.89201,0.89208,0.8917,0.89184,1707.21001887321
20230203,05:30:00,0.89183,0.89192,0.89168,0.89184,1849.44003164768
20230203,06:00:00,0.89184,0.89198,0.89157,0.89162,1570.73002970219
20230203,06:30:00,0.89163,0.89173,0.89147,0.89163,2267.80003082752
20230203,07:00:00,0.89166,0.89305,0.89165,0.89305,3448.1800557375
20230203,07:30:00,0.89305,0.89392,0.8928,0.89346,4540.61009705067
20230203,08:00:00,0.89346,0.89383,0.89293,0.89361,4763.50011110306
20230203,08:30:00,0.89363,0.89448,0.89324,0.89395,3562.11008095741
20230203,09:00:00,0.89395,0.89395,0.8932,0.89326,4260.87007594109
20230203,09:30:00,0.89326,0.89334,0.89208,0.89248,4159.79011332989
20230203,10:00:00,0.89248,0.89341,0.89213,0.89283,3593.72009253502
20230203,10:30:00,0.89283,0.89285,0.89148,0.89214,3934.15009796619
