Date,Timestamp,Open,High,Low,Close,Volume
20230123,07:00:00,0.87775,0.87954,0.87768,0.87893,8217.4402140379
20230123,08:00:00,0.87893,0.87901,0.87737,0.87806,9235.85016906261
20230123,09:00:00,0.87806,0.87957,0.8779,0.87943,5334.52009832859
20230123,10:00:00,0.87942,0.88095,0.87935,0.88087,7649.00014472008
20230123,11:00:00,0.88088,0.88147,0.88029,0.88071,7447.25014019012
20230123,12:00:00,0.88071,0.88074,0.87893,0.8791,8015.42016100883
20230123,13:00:00,0.87911,0.88002,0.87902,0.87949,8480.75022315979
20230123,14:00:00,0.87949,0.88,0.87892,0.87955,10576.2602773905
20230123,15:00:00,0.87953,0.8805,0.87805,0.87821,12583.1902282238
20230123,16:00:00,0.8782,0.87863,0.87762,0.87826,7282.44021248817
20230123,17:00:00,0.87826,0.87839,0.87772,0.87814,5249.91010117531
20230123,18:00:00,0.87814,0.87829,0.87737,0.87824,4279.00010502338
20230123,19:00:00,0.87824,0.87829,0.87775,0.87809,5127.86016321182
20230123,20:00:00,0.87808,0.87831,0.87774,0.87831,5189.24013322592
20230123,21:00:00,0.87828,0.87833,0.87789,0.87799,2298.60004210472
20230123,22:00:00,0.87799,0.87828,0.8771,0.87784,577.860010176897
20230123,23:00:00,0.87779,0.87823,0.87773,0.87813,3401.0800780654
20230124,00:00:00,0.87813,0.87845,0.87811,0.87835,2133.14004981518
20230124,01:00:00,0.87834,0.87843,0.87807,0.87824,2665.72005736828
20230124,02:00:00,0.87825,0.87832,0.87791,0.87812,2304.41004014015
20230124,03:00:00,0.87812,0.8783,0.87789,0.87821,2447.53004324436
20230124,04:00:00,0.87823,0.87839,0.87806,0.87818,2015.5600438118
20230124,05:00:00,0.87819,0.87833,0.87786,0.87814,2266.7200357914
20230124,06:00:00,0.87815,0.87827,0.87755,0.87777,3943.8800650835
20230124,07:00:00,0.8778,0.87882,0.87748,0.87777,5874.56013131142
20230124,08:00:00,0.87775,0.87831,0.87667,0.87746,7653.97022140026
20230124,09:00:00,0.87744,0.88191,0.87733,0.88073,9118.24023485184
20230124,10:00:00,0.88074,0.88285,0.88068,0.8819,9249.69015574455
20230124,11:00:00,0.88189,0.8828,0.88169,0.88238,6473.87011110783
20230124,12:00:00,0.88237,0.88415,0.88218,0.8837,7141.67012965679
20230124,13:00:00,0.88371,0.8845,0.8834,0.88389,9518.28016734123
20230124,14:00:00,0.88389,0.88465,0.88327,0.88388,13306.9102405906
20230124,15:00:00,0.8839,0.8839,0.88222,0.88303,15858.930356741
20230124,16:00:00,0.88303,0.88337,0.88205,0.88225,8898.92016136646
20230124,17:00:00,0.88225,0.88324,0.8816,0.8829,5449.88016915321
20230124,18:00:00,0.8829,0.88293,0.88191,0.8822,2914.57009327412
20230124,19:00:00,0.88221,0.88256,0.88193,0.8822,2941.88006174564
20230124,20:00:00,0.88219,0.88256,0.88202,0.88209,3591.15007822216
20230124,21:00:00,0.88209,0.88259,0.88208,0.88226,2644.49005459994
20230124,22:00:00,0.88202,0.88264,0.8819,0.88226,6247.22020962834
20230124,23:00:00,0.88225,0.88314,0.88201,0.88299,4328.130102247
20230125,00:00:00,0.88299,0.88376,0.88281,0.88324,5541.80007910728
20230125,01:00:00,0.88323,0.88394,0.88305,0.88364,5227.68008935452
20230125,02:00:00,0.88365,0.8841,0.88347,0.88402,3046.72004818916
20230125,03:00:00,0.88402,0.88461,0.88381,0.88396,2637.91005194187
20230125,04:00:00,0.88397,0.88425,0.88387,0.88416,2447.10003733635
20230125,05:00:00,0.88416,0.88448,0.88415,0.88429,2635.05004894733
20230125,06:00:00,0.8843,0.88453,0.88406,0.88444,4441.600076437
20230125,07:00:00,0.88445,0.88517,0.88334,0.88337,5733.07014417648
20230125,08:00:00,0.88336,0.88396,0.88262,0.88309,8330.18027329445
20230125,09:00:00,0.88309,0.88416,0.88218,0.88385,6703.39015984535
20230125,10:00:00,0.88386,0.88451,0.88318,0.8832,7018.12014520168
20230125,11:00:00,0.8832,0.88341,0.88228,0.88276,5974.10013854504
20230125,12:00:00,0.88276,0.88291,0.88149,0.88185,6379.49014163017
20230125,13:00:00,0.88184,0.88315,0.88154,0.88273,7571.70021784306
20230125,14:00:00,0.88276,0.88362,0.88137,0.88151,11276.1502451897
20230125,15:00:00,0.88152,0.88253,0.88081,0.88213,15323.740355134
20230125,16:00:00,0.88212,0.88216,0.88073,0.88099,10058.8401801586
20230125,17:00:00,0.881,0.88107,0.88018,0.88021,4700.66010475159
20230125,18:00:00,0.88023,0.88071,0.88005,0.88036,4227.85012638569
20230125,19:00:00,0.88036,0.88044,0.87986,0.88022,2475.08007216454
20230125,20:00:00,0.88025,0.88047,0.88008,0.88032,3184.02007067204
20230125,21:00:00,0.88032,0.88038,0.87981,0.87981,2803.30004447699
20230125,22:00:00,0.87976,0.88058,0.87912,0.87987,2167.95005194843
20230125,23:00:00,0.87982,0.8801,0.87935,0.87992,3364.74009478092
20230126,00:00:00,0.8799,0.88007,0.87957,0.87969,3941.95012545586
20230126,01:00:00,0.87969,0.88016,0.87968,0.8798,3985.64011704922
20230126,02:00:00,0.87981,0.88033,0.8798,0.88011,2958.02005290985
20230126,03:00:00,0.88011,0.88042,0.88003,0.88037,2523.87006318569
20230126,04:00:00,0.88039,0.88043,0.88,0.88015,2213.00005328655
20230126,05:00:00,0.88015,0.88055,0.88011,0.88039,2987.14005672932
20230126,06:00:00,0.88037,0.88066,0.88011,0.88049,3799.95009362698
20230126,07:00:00,0.88049,0.88145,0.87981,0.87991,6379.64015567303
20230126,08:00:00,0.87992,0.88043,0.87891,0.88016,8357.05018401146
20230126,09:00:00,0.88016,0.88079,0.87949,0.87976,7009.53017652035
20230126,10:00:00,0.87973,0.88014,0.87942,0.87984,4822.50012469292
20230126,11:00:00,0.87985,0.88017,0.87875,0.87985,4470.88012349606
20230126,12:00:00,0.87985,0.87999,0.87869,0.87874,5229.66011893749
20230126,13:00:00,0.87872,0.87984,0.87842,0.87973,11822.7102706358
20230126,14:00:00,0.87976,0.88014,0.87851,0.87961,11981.9002612829
20230126,15:00:00,0.87959,0.88014,0.8785,0.87852,14427.5602880716
20230126,16:00:00,0.87854,0.8793,0.8783,0.87841,10494.7502082586
20230126,17:00:00,0.87841,0.87873,0.87748,0.87788,4952.89011406898
20230126,18:00:00,0.87789,0.87795,0.87747,0.87762,4705.80017244816
20230126,19:00:00,0.87762,0.87776,0.87737,0.87755,2811.28010082245
20230126,20:00:00,0.87753,0.8777,0.87723,0.87733,3372.51008670032
20230126,21:00:00,0.87732,0.87768,0.87728,0.87762,1681.1900402084
20230126,22:00:00,0.87771,0.87838,0.87714,0.87751,827.770026683807
20230126,23:00:00,0.87752,0.87767,0.87721,0.87737,3081.88010084629
20230127,00:00:00,0.87736,0.87792,0.87732,0.87746,5127.81013703346
20230127,01:00:00,0.87746,0.87817,0.87741,0.8778,5530.06007993221
20230127,02:00:00,0.8778,0.87792,0.87743,0.87764,3336.98006248474
20230127,03:00:00,0.87764,0.87779,0.87743,0.87773,3469.35006833076
20230127,04:00:00,0.87773,0.87788,0.87747,0.87769,2894.77004468441
20230127,05:00:00,0.87769,0.87821,0.87762,0.87815,2994.58003664017
20230127,06:00:00,0.87815,0.87889,0.87795,0.87867,4694.8400632143
20230127,07:00:00,0.87868,0.87905,0.87849,0.87854,5198.24009549618
20230127,08:00:00,0.87853,0.87994,0.87841,0.87951,6495.03014302254
20230127,09:00:00,0.8795,0.87988,0.8788,0.87977,6023.38011479378
20230127,10:00:00,0.87978,0.8801,0.87907,0.87994,5223.78010416031
20230127,11:00:00,0.87994,0.88042,0.87923,0.87939,5582.06010568142
20230127,12:00:00,0.87939,0.8798,0.87875,0.87877,5057.97011387348
20230127,13:00:00,0.87878,0.87929,0.8777,0.87819,9564.94022107124
20230127,14:00:00,0.87821,0.87862,0.87697,0.87731,12394.5501879454
20230127,15:00:00,0.87731,0.87825,0.87699,0.87699,13057.5602685213
20230127,16:00:00,0.87699,0.87728,0.87644,0.87708,8790.02017450333
20230127,17:00:00,0.87707,0.87733,0.8766,0.87687,4020.6401052475
20230127,18:00:00,0.87687,0.87702,0.87646,0.87698,3496.72009348869
20230127,19:00:00,0.87698,0.87714,0.87677,0.87693,2939.02007579803
20230127,20:00:00,0.87694,0.87721,0.8768,0.87687,2397.08005237579
20230127,21:00:00,0.87686,0.87692,0.87636,0.8766,2708.20006990433
20230129,22:00:00,0.87659,0.87693,0.87588,0.87663,917.650021076202
20230129,23:00:00,0.87664,0.877,0.87651,0.87663,3682.01008999348
20230130,00:00:00,0.87662,0.87705,0.87659,0.87694,3914.52009892464
20230130,01:00:00,0.87696,0.8774,0.87677,0.87738,4878.94007837772
20230130,02:00:00,0.87737,0.8775,0.877,0.87708,3887.29007196426
20230130,03:00:00,0.87708,0.87732,0.87683,0.87707,2968.11007666588
20230130,04:00:00,0.87707,0.87717,0.87669,0.87681,7324.19016492367
20230130,05:00:00,0.87681,0.87714,0.87654,0.87674,4716.66013908386
20230130,06:00:00,0.87677,0.87697,0.87619,0.87639,5896.47014939785
20230130,07:00:00,0.87639,0.87743,0.87633,0.87716,6263.33013629913
20230130,08:00:00,0.87721,0.87954,0.87721,0.87949,10965.4302167892
20230130,09:00:00,0.87946,0.87989,0.87856,0.87963,6963.75017476082
20230130,10:00:00,0.87963,0.8801,0.8786,0.87914,6844.29014694691
20230130,11:00:00,0.87913,0.87988,0.87894,0.87979,6346.16010820866
20230130,12:00:00,0.87976,0.88017,0.87922,0.87998,6549.71009337902
20230130,13:00:00,0.87999,0.88013,0.87932,0.87964,7720.01014339924
20230130,14:00:00,0.87965,0.8802,0.87935,0.88001,9120.4101575613
20230130,15:00:00,0.88002,0.88029,0.87787,0.87807,10645.17022264
20230130,16:00:00,0.87805,0.87854,0.87781,0.87821,6905.14018392563
20230130,17:00:00,0.87821,0.87859,0.87795,0.87817,4641.79010033607
20230130,18:00:00,0.87816,0.87846,0.87797,0.87836,3508.09007441998
20230130,19:00:00,0.87837,0.87875,0.87813,0.87846,4035.30008387566
20230130,20:00:00,0.87848,0.87861,0.87815,0.87827,3174.83007621765
20230130,21:00:00,0.87828,0.87866,0.87824,0.8784,1945.340031147
20230130,22:00:00,0.87775,0.87833,0.87764,0.87823,4761.25003234297
20230130,23:00:00,0.87811,0.87855,0.87803,0.87845,3741.50008159876
20230131,00:00:00,0.87846,0.8785,0.87794,0.878,4855.14008367062
20230131,01:00:00,0.878,0.87816,0.87767,0.87787,5081.37008094788
20230131,02:00:00,0.87788,0.87822,0.87788,0.87799,3078.51004874706
20230131,03:00:00,0.87801,0.87853,0.87786,0.87852,3214.71008622646
20230131,04:00:00,0.87851,0.87899,0.87836,0.87868,3283.40005290508
20230131,05:00:00,0.87868,0.87881,0.878,0.87805,3660.18004918098
20230131,06:00:00,0.87806,0.87823,0.87771,0.87784,4684.41006302834
20230131,07:00:00,0.87786,0.87828,0.87748,0.87805,7143.50010788441
20230131,08:00:00,0.87806,0.8784,0.87712,0.87752,10483.9901716709
20230131,09:00:00,0.87751,0.87895,0.87741,0.87858,8734.7401496172
20230131,10:00:00,0.87857,0.87918,0.87839,0.87887,7094.12012159824
20230131,11:00:00,0.87886,0.87971,0.87867,0.87908,5826.34015583992
20230131,12:00:00,0.87906,0.88009,0.87884,0.88,6032.19016587734
20230131,13:00:00,0.88,0.88173,0.8799,0.88059,15464.0502558947
20230131,14:00:00,0.88058,0.88175,0.8804,0.88059,11682.260186553
20230131,15:00:00,0.88056,0.88293,0.88056,0.88252,20114.9402436018
20230131,16:00:00,0.88255,0.88256,0.88081,0.88102,13364.2301871777
20230131,17:00:00,0.88102,0.88152,0.88075,0.88145,5094.28008890152
20230131,18:00:00,0.88145,0.88185,0.88141,0.88162,3091.06008315086
20230131,19:00:00,0.8816,0.88162,0.881,0.88152,2933.67006075382
20230131,20:00:00,0.88153,0.88221,0.88149,0.88187,4486.03007286787
20230131,21:00:00,0.88187,0.882,0.88126,0.88126,2927.66006170213
20230131,22:00:00,0.88065,0.88173,0.88065,0.88147,2345.27000430971
20230131,23:00:00,0.88146,0.88233,0.88134,0.88232,3394.01006770134
20230201,00:00:00,0.88233,0.88277,0.88191,0.88229,3188.51006627083
20230201,01:00:00,0.88228,0.88241,0.88185,0.88186,4301.87005722523
20230201,02:00:00,0.88188,0.882,0.88168,0.88172,2784.91003108025
20230201,03:00:00,0.88172,0.88213,0.88166,0.88212,1917.80003941059
20230201,04:00:00,0.88215,0.88236,0.882,0.88225,1703.31003797054
20230201,05:00:00,0.88223,0.88275,0.88223,0.88273,2045.46005165577
20230201,06:00:00,0.88273,0.88274,0.88188,0.88199,3636.90006351471
20230201,07:00:00,0.88196,0.88331,0.88196,0.88307,5341.0001090765
20230201,08:00:00,0.88307,0.88365,0.88223,0.88362,8589.63016855717
20230201,09:00:00,0.88362,0.88387,0.88307,0.88347,6631.12010490894
20230201,10:00:00,0.88347,0.8841,0.88321,0.88378,6578.21010804176
20230201,11:00:00,0.88378,0.88394,0.88326,0.88358,4952.01008415222
20230201,12:00:00,0.88359,0.88441,0.88359,0.88362,5402.6000893116
20230201,13:00:00,0.88363,0.88429,0.88325,0.88359,11980.950160265
20230201,14:00:00,0.8836,0.88405,0.88327,0.8833,8561.03015077114
20230201,15:00:00,0.88329,0.88611,0.88324,0.88591,16703.8602436185
20230201,16:00:00,0.8859,0.88743,0.8857,0.88695,9391.92010366917
20230201,17:00:00,0.88696,0.88719,0.88648,0.88661,5205.18012094498
20230201,18:00:00,0.8866,0.88732,0.88657,0.88686,5306.87010264397
20230201,19:00:00,0.88685,0.88793,0.88618,0.88743,34810.880833149
20230201,20:00:00,0.88742,0.88822,0.88724,0.88798,15106.6904002428
20230201,21:00:00,0.88798,0.88824,0.88745,0.88802,3878.06008666754
20230201,22:00:00,0.88802,0.88812,0.88716,0.88779,4727.83006107807
20230201,23:00:00,0.88775,0.8897,0.88753,0.88892,16239.9501498938
20230202,00:00:00,0.88892,0.88923,0.88851,0.88897,7914.92016112804
20230202,01:00:00,0.88897,0.88982,0.88871,0.88967,6551.37007081509
20230202,02:00:00,0.88967,0.88968,0.88924,0.88943,5064.2801117897
20230202,03:00:00,0.88943,0.88953,0.88912,0.8895,3485.89006185532
20230202,04:00:00,0.88951,0.88957,0.88915,0.88931,3084.58006000519
20230202,05:00:00,0.88932,0.8896,0.88904,0.88931,3600.58006834984
20230202,06:00:00,0.88933,0.88934,0.88846,0.88859,4834.57012009621
20230202,07:00:00,0.88859,0.88899,0.88805,0.88841,6068.46018588543
20230202,08:00:00,0.88842,0.88976,0.88796,0.88957,9087.35026061535
20230202,09:00:00,0.88956,0.89207,0.88906,0.89091,8994.04015493393
20230202,10:00:00,0.89092,0.89211,0.89055,0.89172,9100.18013596535
20230202,11:00:00,0.8917,0.89267,0.89137,0.89146,8568.11016094685
20230202,12:00:00,0.89143,0.8955,0.88791,0.8935,22050.3104784489
20230202,13:00:00,0.89351,0.89374,0.88944,0.88972,24307.7905188203
20230202,14:00:00,0.88971,0.8901,0.88765,0.88849,25690.1305302382
20230202,15:00:00,0.88849,0.88975,0.88767,0.88966,21003.3004213572
20230202,16:00:00,0.88965,0.89105,0.88924,0.89049,12576.3402165174
20230202,17:00:00,0.8905,0.89172,0.89032,0.89092,6727.71011269093
20230202,18:00:00,0.89093,0.89183,0.89072,0.8912,6117.32011938095
20230202,19:00:00,0.89121,0.89187,0.89119,0.8917,9580.51010024548
20230202,20:00:00,0.8917,0.892,0.89137,0.89172,8199.01013237238
20230202,21:00:00,0.89171,0.89246,0.89161,0.89215,6607.63013298064
20230202,22:00:00,0.89203,0.8922,0.89146,0.89182,1184.2900005877
20230202,23:00:00,0.89183,0.8924,0.89183,0.89219,3582.79009091854
20230203,00:00:00,0.8922,0.8926,0.89183,0.89232,6602.1001445055
20230203,01:00:00,0.89232,0.89242,0.89145,0.89152,5148.43009757996
20230203,02:00:00,0.89155,0.89246,0.89145,0.89203,4164.32006776333
20230203,03:00:00,0.89203,0.89227,0.89188,0.89193,3101.36004590988
20230203,04:00:00,0.89192,0.89206,0.89168,0.892,3554.22004854679
20230203,05:00:00,0.89201,0.89208,0.89168,0.89184,3556.6500505209
20230203,06:00:00,0.89184,0.89198,0.89147,0.89163,3838.53006052971
20230203,07:00:00,0.89166,0.89392,0.89165,0.89346,7988.79015278816
20230203,08:00:00,0.89346,0.89448,0.89293,0.89395,8325.61019206047
20230203,09:00:00,0.89395,0.89395,0.89208,0.89248,8420.66018927097
20230203,10:00:00,0.89248,0.89341,0.89148,0.89214,7527.87019050121
20230203,11:00:00,0.89215,0.89245,0.89122,0.89145,6581.07013773918
20230203,12:00:00,0.89146,0.89291,0.89123,0.89276,6772.88020145893
20230203,13:00:00,0.89276,0.8947,0.89144,0.89375,24531.6304776967
20230203,14:00:00,0.89377,0.89584,0.89341,0.89513,23784.8203724623
20230203,15:00:00,0.89512,0.89731,0.89465,0.89696,23644.6404688358
20230203,16:00:00,0.89697,0.89786,0.89621,0.89668,14345.9902458191
20230203,17:00:00,0.89667,0.89728,0.89588,0.89642,8148.04022181034
20230203,18:00:00,0.89642,0.89654,0.89576,0.89635,6881.23019123077
20230203,19:00:00,0.89634,0.89652,0.89601,0.89618,8080.15016329288
20230203,20:00:00,0.89619,0.89622,0.89556,0.89561,5353.65017602593
20230203,21:00:00,0.8956,0.89593,0.89529,0.89535,4316.44010293484
20230205,22:00:00,0.89573,0.89625,0.89543,0.89559,1709.57001802325
20230205,23:00:00,0.89558,0.89634,0.89546,0.89576,8062.95021438599
20230206,00:00:00,0.89576,0.89633,0.89567,0.89608,6762.0701764822
20230206,01:00:00,0.89609,0.89623,0.89545,0.89556,5728.96013939381
20230206,02:00:00,0.89555,0.89574,0.89511,0.89511,5503.83013498783
20230206,03:00:00,0.89511,0.89533,0.89495,0.89514,4904.46009242535
20230206,04:00:00,0.89514,0.89532,0.89501,0.89518,4457.67009460926
20230206,05:00:00,0.89517,0.89517,0.89455,0.89462,3370.86009073257
20230206,06:00:00,0.89462,0.89484,0.89404,0.89409,3651.28009307384
20230206,07:00:00,0.89409,0.89497,0.894,0.89436,6630.36014938354
20230206,08:00:00,0.89438,0.89521,0.8938,0.89416,9438.08018112183
20230206,09:00:00,0.89416,0.8947,0.89337,0.8944,8203.97019600868
20230206,10:00:00,0.89444,0.89525,0.89427,0.89507,9117.63017189503
20230206,11:00:00,0.8951,0.89511,0.89291,0.89336,6576.790127635
20230206,12:00:00,0.89337,0.89417,0.89266,0.89273,7628.21014392376
20230206,13:00:00,0.89271,0.89322,0.89245,0.89283,9000.77020633221
20230206,14:00:00,0.89283,0.89312,0.89145,0.89161,10920.5002350807
20230206,15:00:00,0.89161,0.89343,0.89146,0.89319,10543.5902276039
20230206,16:00:00,0.89319,0.89352,0.89239,0.89273,8651.3601680994
20230206,17:00:00,0.89274,0.89276,0.89158,0.89181,5590.24010777473
20230206,18:00:00,0.89182,0.89205,0.89166,0.89199,3512.59007930756
20230206,19:00:00,0.892,0.89211,0.8916,0.89189,3736.84007918835
20230206,20:00:00,0.8919,0.89255,0.89168,0.89237,3428.83008765429
20230206,21:00:00,0.89234,0.89246,0.89196,0.89203,1824.81004294008
20230206,22:00:00,0.89199,0.89225,0.89139,0.89224,5862.14992076159
20230206,23:00:00,0.89235,0.89241,0.89182,0.89208,3014.28005844355
20230207,00:00:00,0.89207,0.89227,0.89176,0.89194,3938.56005644798
20230207,01:00:00,0.89194,0.89194,0.89105,0.89113,3705.55005085468
20230207,02:00:00,0.89113,0.89135,0.89101,0.8912,2678.40004587173
20230207,03:00:00,0.89118,0.89149,0.89097,0.89135,5033.30009174347
20230207,04:00:00,0.89135,0.89147,0.89104,0.89127,3448.35006177425
20230207,05:00:00,0.89126,0.89149,0.89109,0.89133,4616.28007602692
20230207,06:00:00,0.89134,0.8917,0.89087,0.89167,5466.86010634899
20230207,07:00:00,0.89166,0.89265,0.89154,0.89191,6711.10012769699
20230207,08:00:00,0.89189,0.89291,0.89104,0.89153,11548.650224328
20230207,09:00:00,0.89153,0.89215,0.89081,0.89214,8016.55018723011
20230207,10:00:00,0.89216,0.89369,0.89194,0.89308,7913.97018265724
20230207,11:00:00,0.89308,0.89389,0.89297,0.89314,10647.8001250029
20230207,12:00:00,0.89312,0.89402,0.89255,0.89313,8107.71013009548
20230207,13:00:00,0.89313,0.89366,0.89265,0.89272,10219.2401509285
20230207,14:00:00,0.89272,0.89318,0.89179,0.89183,8100.13013756275
20230207,15:00:00,0.89184,0.89188,0.89011,0.89023,10433.0002323389
20230207,16:00:00,0.89023,0.89124,0.89013,0.89113,9445.28018903732
20230207,17:00:00,0.89113,0.8913,0.88972,0.89036,14500.6803604364
20230207,18:00:00,0.89037,0.89202,0.89011,0.89114,20515.4805921316
20230207,19:00:00,0.89114,0.89127,0.89021,0.89074,7683.58022987843
20230207,20:00:00,0.89074,0.89085,0.89032,0.89074,4474.36011883616
20230207,21:00:00,0.89072,0.89086,0.89009,0.8901,2284.81003420055
20230207,22:00:00,0.89009,0.89034,0.88975,0.89033,8190.46023094654
20230207,23:00:00,0.89032,0.89047,0.88996,0.89011,2956.0400365591
20230208,00:00:00,0.89011,0.89025,0.88983,0.89008,4127.96006035805
20230208,01:00:00,0.89007,0.89042,0.88999,0.89033,4358.65008223057
20230208,02:00:00,0.89032,0.89073,0.89015,0.89044,3493.43003189564
20230208,03:00:00,0.89045,0.89051,0.89018,0.89018,2392.01004695892
20230208,04:00:00,0.89021,0.89048,0.89019,0.89033,2339.07005143166
20230208,05:00:00,0.89034,0.89063,0.89031,0.89043,2374.12003231049
20230208,06:00:00,0.89043,0.89104,0.89033,0.89041,4216.82007026672
20230208,07:00:00,0.8904,0.89101,0.88871,0.88913,8320.33017325401
20230208,08:00:00,0.88914,0.88981,0.88852,0.88954,11435.0603157282
20230208,09:00:00,0.88953,0.88959,0.88809,0.88844,7944.37017035484
20230208,10:00:00,0.88844,0.88914,0.88826,0.8885,6844.270139575
20230208,11:00:00,0.88849,0.88883,0.88766,0.88767,5923.09014964104
20230208,12:00:00,0.88767,0.88841,0.88761,0.8879,6839.32014644146
20230208,13:00:00,0.8879,0.88858,0.88744,0.88808,7365.22017383575
20230208,14:00:00,0.88807,0.88892,0.88802,0.88865,8097.14022576809
20230208,15:00:00,0.88864,0.88939,0.88762,0.88788,13639.0302268267
20230208,16:00:00,0.88788,0.88864,0.88762,0.88768,9297.6601331234
20230208,17:00:00,0.88767,0.88806,0.88761,0.88779,5101.27008366585
20230208,18:00:00,0.88778,0.88842,0.88771,0.88801,5326.74010658264
20230208,19:00:00,0.88803,0.88836,0.88798,0.88827,3248.90010809898
20230208,20:00:00,0.88827,0.88842,0.88754,0.8877,3386.39009934664
20230208,21:00:00,0.8877,0.88794,0.88728,0.88729,1893.85002890229
20230208,22:00:00,0.88728,0.8878,0.88645,0.8874,8981.86004883051
20230208,23:00:00,0.8874,0.88794,0.8871,0.88762,4866.46012830734
20230209,00:00:00,0.88763,0.88826,0.88759,0.88823,3110.18011295795
20230209,01:00:00,0.88823,0.88838,0.88803,0.88807,5867.89013433456
20230209,02:00:00,0.88808,0.88825,0.88805,0.88822,3707.84004151821
20230209,03:00:00,0.8882,0.8883,0.88803,0.88804,2459.68004894257
20230209,04:00:00,0.88804,0.8881,0.88778,0.88783,2425.78002393246
20230209,05:00:00,0.88785,0.88808,0.88771,0.88798,4855.39007592201
20230209,06:00:00,0.888,0.88802,0.88735,0.88757,4767.62009572983
20230209,07:00:00,0.88758,0.88763,0.8865,0.88736,7144.57017195225
20230209,08:00:00,0.88737,0.88747,0.88607,0.88678,9476.78027832508
20230209,09:00:00,0.88678,0.88755,0.88639,0.8865,7727.38015735149
20230209,10:00:00,0.88649,0.88713,0.88614,0.8869,8934.31023299694
20230209,11:00:00,0.88691,0.88733,0.88595,0.88598,6663.9501465559
20230209,12:00:00,0.88598,0.88612,0.885,0.88549,6041.99014437199
20230209,13:00:00,0.88549,0.88568,0.88477,0.88498,9925.11024069786
20230209,14:00:00,0.88496,0.88542,0.88459,0.88532,9938.91023218632
20230209,15:00:00,0.88529,0.88533,0.88421,0.88432,9572.47025501728
20230209,16:00:00,0.88432,0.88532,0.88381,0.88514,10215.200178504
20230209,17:00:00,0.88513,0.88534,0.88468,0.88519,5553.0500805378
20230209,18:00:00,0.8852,0.88586,0.88508,0.88555,5519.22010481358
20230209,19:00:00,0.88556,0.8862,0.88529,0.88601,5659.32008981705
20230209,20:00:00,0.88601,0.88612,0.88571,0.88582,3965.98008567095
20230209,21:00:00,0.88581,0.88618,0.88572,0.88574,3313.29004567862
20230209,22:00:00,0.88572,0.88596,0.88498,0.88556,3869.7799500227
20230209,23:00:00,0.88568,0.88639,0.88555,0.88634,14200.3500854969
20230210,00:00:00,0.8863,0.88635,0.88573,0.88591,20006.890045166
20230210,01:00:00,0.88591,0.88657,0.88591,0.8863,20774.6500810385
20230210,02:00:00,0.8863,0.88679,0.88629,0.88674,15763.5500535965
20230210,03:00:00,0.88674,0.88684,0.8862,0.88658,14259.7500352859
20230210,04:00:00,0.88656,0.88672,0.8862,0.88628,3307.53005218506
20230210,05:00:00,0.88629,0.88641,0.88605,0.8863,4253.05005788803
20230210,06:00:00,0.88628,0.88634,0.8857,0.88574,5364.93006980419
20230210,07:00:00,0.88575,0.88722,0.88574,0.88612,12333.1702399254
20230210,08:00:00,0.88611,0.88655,0.88499,0.88543,11949.8901914358
20230210,09:00:00,0.88543,0.88554,0.88469,0.8848,11791.7802143097
20230210,10:00:00,0.88478,0.8855,0.8839,0.88403,9522.43012368679
20230210,11:00:00,0.88401,0.88401,0.88342,0.88347,6746.85008430481
20230210,12:00:00,0.88349,0.88403,0.88338,0.88346,7509.66010272503
20230210,13:00:00,0.88345,0.88369,0.88237,0.88303,8560.31021118164
20230210,14:00:00,0.88304,0.88335,0.88235,0.88306,9979.83020162582
20230210,15:00:00,0.88308,0.88476,0.88306,0.8841,12757.7202343941
20230210,16:00:00,0.88413,0.8847,0.8839,0.88462,7639.84013557434
20230210,17:00:00,0.88462,0.88534,0.88442,0.88533,5366.35006940365
20230210,18:00:00,0.88531,0.88535,0.88496,0.88527,3108.25004804134
20230210,19:00:00,0.88528,0.8858,0.88522,0.88575,3731.62003481388
20230210,20:00:00,0.88575,0.88594,0.88564,0.88584,2374.20005655289
20230210,21:00:00,0.88583,0.88591,0.88521,0.88521,2623.45006665587
20230212,22:00:00,0.88477,0.88553,0.88442,0.88543,1987.72003179789
20230212,23:00:00,0.88542,0.88594,0.8852,0.88589,3079.41003060341
20230213,00:00:00,0.88591,0.88615,0.8857,0.88571,4708.75006401539
20230213,01:00:00,0.8857,0.88578,0.88527,0.8853,5321.06008315086
20230213,02:00:00,0.88527,0.88543,0.88507,0.88533,5023.12005710602
20230213,03:00:00,0.88532,0.88538,0.88496,0.88527,4095.02008831501
20230213,04:00:00,0.88529,0.88575,0.88524,0.88564,2527.7800526619
20230213,05:00:00,0.88564,0.88575,0.88527,0.88574,3012.88008415699
20230213,06:00:00,0.88575,0.88575,0.88542,0.88573,4400.15009379387
20230213,07:00:00,0.88571,0.88612,0.8855,0.88551,4723.2000977993
20230213,08:00:00,0.8855,0.88648,0.8853,0.88611,6839.08018922806
20230213,09:00:00,0.8861,0.88695,0.88523,0.88686,7005.19016325474
20230213,10:00:00,0.88686,0.88746,0.88661,0.88694,5370.29012656212
20230213,11:00:00,0.88695,0.88695,0.88495,0.88529,5712.83007717133
20230213,12:00:00,0.8853,0.8853,0.88298,0.88303,6970.45018231869
20230213,13:00:00,0.88303,0.8836,0.8825,0.88354,7768.4601765871
20230213,14:00:00,0.88354,0.88435,0.88339,0.88352,7567.92020189762
