Date,Timestamp,Open,High,Low,Close,Volume
20230315,05:35:00,0.88346,0.8835,0.88338,0.8834,240.2600055933
20230315,05:40:00,0.8834,0.88351,0.88339,0.88341,432.820004463196
20230315,05:45:00,0.8834,0.88349,0.88337,0.88344,310.150005817413
20230315,05:50:00,0.88343,0.88353,0.88343,0.8835,352.01001060009
20230315,05:55:00,0.88352,0.88353,0.88324,0.88327,459.230008244514
20230315,06:00:00,0.88327,0.88336,0.88325,0.88331,353.190006017685
20230315,06:05:00,0.8833,0.88345,0.88325,0.8834,405.430009365082
20230315,06:10:00,0.88339,0.88341,0.88313,0.88315,499.660008788109
20230315,06:15:00,0.88317,0.88319,0.88302,0.88303,398.600006937981
20230315,06:20:00,0.88303,0.8833,0.88294,0.88329,434.180007696152
20230315,06:25:00,0.88329,0.88335,0.88322,0.8833,416.57001042366
20230315,06:30:00,0.8833,0.88342,0.88322,0.8834,439.890008330345
20230315,06:35:00,0.88339,0.88342,0.88323,0.88325,449.970007777214
20230315,06:40:00,0.88326,0.88326,0.88308,0.88315,475.340005040169
20230315,06:45:00,0.88316,0.88322,0.88292,0.88297,501.370012640953
20230315,06:50:00,0.88296,0.88297,0.88281,0.88294,485.870006203651
20230315,06:55:00,0.88294,0.8831,0.88284,0.8831,511.12001490593
20230315,07:00:00,0.88309,0.88321,0.88286,0.88294,648.190017700195
20230315,07:05:00,0.88294,0.88324,0.88281,0.88299,579.640010118484
20230315,07:10:00,0.88299,0.88329,0.88291,0.8831,600.280013084412
20230315,07:15:00,0.88311,0.88367,0.88309,0.88366,731.63002204895
20230315,07:20:00,0.88366,0.88435,0.88363,0.88417,1546.16003155708
20230315,07:25:00,0.88417,0.88421,0.88353,0.88375,970.100016474724
20230315,07:30:00,0.88376,0.88377,0.88333,0.88337,854.010011553764
20230315,07:35:00,0.88337,0.88358,0.88318,0.88325,1000.2900159359
20230315,07:40:00,0.88325,0.88341,0.88295,0.88303,828.750009894371
20230315,07:45:00,0.88302,0.88346,0.88302,0.88335,789.370014429092
20230315,07:50:00,0.88334,0.88401,0.88333,0.88362,1046.99001443386
20230315,07:55:00,0.88362,0.88362,0.88301,0.88317,1079.840015769
20230315,08:00:00,0.88318,0.8836,0.88311,0.88348,1274.37001788616
20230315,08:05:00,0.88348,0.88359,0.88323,0.88344,1122.84001624584
20230315,08:10:00,0.88344,0.8835,0.88326,0.88335,853.87001824379
20230315,08:15:00,0.88335,0.88345,0.88298,0.88306,1055.68001043797
20230315,08:20:00,0.88305,0.88349,0.88293,0.88336,872.420027971268
20230315,08:25:00,0.88335,0.88371,0.88332,0.88361,731.760019779205
20230315,08:30:00,0.8836,0.8837,0.88323,0.88323,841.930012226105
20230315,08:35:00,0.88323,0.88345,0.88316,0.88322,798.960020661354
20230315,08:40:00,0.88323,0.88328,0.88304,0.88312,653.450021743774
20230315,08:45:00,0.88311,0.88317,0.88282,0.88294,657.250015258789
20230315,08:50:00,0.88294,0.88306,0.88281,0.88281,881.960003852844
20230315,08:55:00,0.88281,0.88281,0.88246,0.88248,682.530016899109
20230315,09:00:00,0.88248,0.88265,0.88228,0.88233,898.79002392292
20230315,09:05:00,0.88231,0.88241,0.88202,0.88215,996.960037827492
20230315,09:10:00,0.88216,0.88238,0.882,0.8821,859.850030183792
20230315,09:15:00,0.88209,0.88216,0.88178,0.88178,803.150024056435
20230315,09:20:00,0.88177,0.882,0.88174,0.88189,590.500017046928
20230315,09:25:00,0.88189,0.88216,0.88176,0.8819,877.230024456978
20230315,09:30:00,0.88189,0.88219,0.88155,0.88159,1645.80003225803
20230315,09:35:00,0.88158,0.88159,0.88034,0.88062,1768.73003745079
20230315,09:40:00,0.88063,0.88113,0.88021,0.88101,2474.1300444603
20230315,09:45:00,0.88101,0.88125,0.88074,0.88075,2019.31003248692
20230315,09:50:00,0.88074,0.88111,0.88058,0.881,1217.20004034042
20230315,09:55:00,0.88102,0.88146,0.88095,0.88137,1510.740026474
20230315,10:00:00,0.88137,0.88155,0.8809,0.88093,1507.27002954483
20230315,10:05:00,0.88093,0.8813,0.88073,0.88096,1899.4800362587
20230315,10:10:00,0.88098,0.88122,0.8807,0.88083,1856.21004152298
20230315,10:15:00,0.88084,0.88129,0.88082,0.88108,1150.51003408432
20230315,10:20:00,0.88109,0.8814,0.88087,0.88134,968.470026254654
20230315,10:25:00,0.88135,0.88151,0.88116,0.88125,1578.64002454281
20230315,10:30:00,0.88125,0.88136,0.88088,0.88103,1720.08003306389
20230315,10:35:00,0.88104,0.8811,0.88034,0.88065,2059.15003764629
20230315,10:40:00,0.88065,0.88087,0.88041,0.88075,1863.0400403738
20230315,10:45:00,0.88075,0.88122,0.88071,0.881,1938.39003670216
20230315,10:50:00,0.88101,0.88121,0.88006,0.88006,1950.1900395155
20230315,10:55:00,0.88003,0.88054,0.8797,0.88042,1969.09004557133
20230315,11:00:00,0.88038,0.88078,0.87983,0.88024,2070.28003907204
20230315,11:05:00,0.88024,0.88029,0.87975,0.88006,2499.02003240585
20230315,11:10:00,0.88004,0.88012,0.87931,0.87943,1721.69003021717
20230315,11:15:00,0.87942,0.87952,0.8788,0.87884,1403.79002392292
20230315,11:20:00,0.87883,0.87893,0.87752,0.87823,1920.16003870964
20230315,11:25:00,0.87822,0.87853,0.87802,0.87839,1333.27002775669
20230315,11:30:00,0.8784,0.87846,0.87804,0.87816,1305.88001942635
20230315,11:35:00,0.87815,0.87819,0.87771,0.87776,1318.47001934052
20230315,11:40:00,0.87775,0.87799,0.87743,0.87753,1470.86002397537
20230315,11:45:00,0.87752,0.87785,0.87724,0.87732,1341.23002445698
20230315,11:50:00,0.87735,0.87785,0.87727,0.87759,1373.43001544476
20230315,11:55:00,0.87757,0.87771,0.87698,0.87731,1635.79002451897
20230315,12:00:00,0.87733,0.87739,0.8768,0.87696,1815.7600209713
20230315,12:05:00,0.87696,0.87728,0.87678,0.877,1539.86003148556
20230315,12:10:00,0.877,0.87718,0.87587,0.87592,2166.24004518986
20230315,12:15:00,0.87591,0.87632,0.8759,0.87623,1365.55004429817
20230315,12:20:00,0.87621,0.87625,0.87571,0.87584,1401.86002874374
20230315,12:25:00,0.87583,0.87587,0.87472,0.87489,1348.89002394676
20230315,12:30:00,0.87484,0.87549,0.87441,0.87539,3309.99007940292
20230315,12:35:00,0.87539,0.87558,0.87509,0.87518,2182.97004890442
20230315,12:40:00,0.87513,0.87592,0.87499,0.87589,2081.74003708363
20230315,12:45:00,0.87589,0.87641,0.87525,0.87529,2082.09004187584
20230315,12:50:00,0.87528,0.87528,0.8741,0.87441,2152.97002232075
20230315,12:55:00,0.87439,0.87467,0.87371,0.87393,1551.51003944874
20230315,13:00:00,0.87396,0.87403,0.87323,0.87329,1961.08003807068
20230315,13:05:00,0.87327,0.87347,0.87305,0.87321,2002.23003315926
20230315,13:10:00,0.87321,0.87323,0.87225,0.87241,1771.55002963543
20230315,13:15:00,0.87242,0.87324,0.8724,0.87316,1634.5100530386
20230315,13:20:00,0.87315,0.87316,0.87273,0.87298,1628.72004103661
20230315,13:25:00,0.87297,0.87321,0.87183,0.87189,1970.5300321579
20230315,13:30:00,0.87191,0.87287,0.8719,0.87278,2279.70006120205
20230315,13:35:00,0.87279,0.873,0.87256,0.8726,1821.10005366802
20230315,13:40:00,0.87258,0.87274,0.87178,0.87211,2078.68002903461
20230315,13:45:00,0.8721,0.87336,0.87206,0.87329,2082.3300614357
20230315,13:50:00,0.87329,0.87496,0.87319,0.87491,3466.86006677151
20230315,13:55:00,0.87491,0.87532,0.87468,0.87518,2386.33004689217
20230315,14:00:00,0.87517,0.87517,0.8739,0.87443,2649.53004229069
20230315,14:05:00,0.8744,0.87456,0.87355,0.87406,3059.230022192
20230315,14:10:00,0.87407,0.87532,0.87397,0.87501,3269.87002801895
20230315,14:15:00,0.875,0.87509,0.8747,0.87484,2294.01005649567
20230315,14:20:00,0.87483,0.87553,0.87453,0.8755,1842.83004844189
20230315,14:25:00,0.8755,0.87564,0.8752,0.87546,2105.44003677368
20230315,14:30:00,0.87544,0.87551,0.87515,0.87547,1465.74004256725
20230315,14:35:00,0.87546,0.8758,0.87537,0.87546,1664.09003055096
20230315,14:40:00,0.87544,0.87567,0.87502,0.87522,2129.09002292156
20230315,14:45:00,0.87522,0.87536,0.87424,0.87433,1657.88002049923
20230315,14:50:00,0.87433,0.8746,0.87395,0.87395,1659.06003212929
20230315,14:55:00,0.87395,0.8742,0.87385,0.87411,1417.59004044533
20230315,15:00:00,0.8741,0.87418,0.87371,0.87389,1650.16004395485
20230315,15:05:00,0.87389,0.87389,0.87345,0.8735,1449.83003509045
20230315,15:10:00,0.87351,0.8737,0.87326,0.87339,1807.26005589962
20230315,15:15:00,0.87337,0.87426,0.87336,0.87395,1975.28003871441
20230315,15:20:00,0.87394,0.8743,0.87394,0.87414,1841.49004006386
20230315,15:25:00,0.87414,0.87438,0.87352,0.8742,1606.450045228
20230315,15:30:00,0.8742,0.87479,0.87409,0.87468,1634.01002883911
20230315,15:35:00,0.87468,0.87469,0.87415,0.87445,1086.94001638889
20230315,15:40:00,0.87447,0.87541,0.87447,0.87539,951.730026245117
20230315,15:45:00,0.8754,0.87542,0.87476,0.87492,1809.68002617359
20230315,15:50:00,0.87491,0.87528,0.87477,0.87507,2039.5000244379
20230315,15:55:00,0.87508,0.8755,0.87479,0.8755,1305.70002734661
20230315,16:00:00,0.87549,0.87657,0.87549,0.87648,1256.9500336647
20230315,16:05:00,0.87649,0.87652,0.8754,0.87553,3556.80997395515
20230315,16:10:00,0.87555,0.87596,0.87535,0.87588,4175.00998079777
20230315,16:15:00,0.87587,0.87623,0.87577,0.87594,4335.75998651981
20230315,16:20:00,0.87594,0.87681,0.8759,0.87673,1545.75001895428
20230315,16:25:00,0.87673,0.87673,0.87595,0.87608,1065.08001792431
20230315,16:30:00,0.87609,0.87652,0.87599,0.87648,1039.54002690315
20230315,16:35:00,0.87647,0.87673,0.87647,0.87664,954.700017213821
20230315,16:40:00,0.87663,0.87722,0.87657,0.87718,1140.40001225471
20230315,16:45:00,0.87718,0.87749,0.87697,0.87738,991.52001106739
20230315,16:50:00,0.87735,0.8775,0.8772,0.8773,851.410021185875
20230315,16:55:00,0.8773,0.87771,0.87725,0.87757,972.100016236305
20230315,17:00:00,0.87757,0.8777,0.8772,0.87769,864.600019693375
20230315,17:05:00,0.8777,0.8779,0.87681,0.87687,1412.18002808094
20230315,17:10:00,0.87687,0.87697,0.8763,0.87649,1284.45002245903
20230315,17:15:00,0.87648,0.87672,0.87639,0.87651,1008.51002347469
20230315,17:20:00,0.87652,0.87688,0.87649,0.8766,1401.30001521111
20230315,17:25:00,0.8766,0.87674,0.87635,0.87656,967.100017428398
20230315,17:30:00,0.87658,0.8766,0.87622,0.8764,771.020020484924
20230315,17:35:00,0.8764,0.87646,0.8762,0.8762,397.520013928413
20230315,17:40:00,0.87621,0.87634,0.87611,0.87615,613.380010604858
20230315,17:45:00,0.87612,0.87644,0.87604,0.87639,596.130018949509
20230315,17:50:00,0.87637,0.87639,0.87583,0.87595,451.280009150505
20230315,17:55:00,0.87594,0.87594,0.87553,0.87561,665.230006217957
20230315,18:00:00,0.87561,0.8759,0.87558,0.87575,649.889998555183
20230315,18:05:00,0.87575,0.87597,0.87573,0.87589,504.170013546944
20230315,18:10:00,0.8759,0.87614,0.8759,0.87612,360.020010709763
20230315,18:15:00,0.87614,0.87643,0.87614,0.87618,425.30001604557
20230315,18:20:00,0.87619,0.87626,0.87592,0.87605,696.110014200211
20230315,18:25:00,0.87604,0.87674,0.87575,0.87601,2488.0500202179
20230315,18:30:00,0.87601,0.87684,0.87597,0.87617,2596.26005911827
20230315,18:35:00,0.87617,0.87636,0.87591,0.87603,1753.03006386757
20230315,18:40:00,0.87603,0.87702,0.87603,0.87686,5181.32000505924
20230315,18:45:00,0.87685,0.87711,0.87651,0.87658,3179.53001260757
20230315,18:50:00,0.87652,0.87666,0.8764,0.87661,2456.4100176096
20230315,18:55:00,0.87661,0.8767,0.87648,0.87649,1232.98002004623
20230315,19:00:00,0.87648,0.87661,0.87638,0.87646,717.860026240349
20230315,19:05:00,0.87646,0.87688,0.87646,0.87675,829.540020465851
20230315,19:10:00,0.87676,0.87703,0.87647,0.87695,1532.10005235672
20230315,19:15:00,0.87695,0.8774,0.87689,0.87735,1049.17004096508
20230315,19:20:00,0.87736,0.8779,0.87733,0.8777,1231.44004678726
20230315,19:25:00,0.87769,0.87769,0.87739,0.87755,680.550026774406
20230315,19:30:00,0.87757,0.8777,0.87746,0.87757,540.180021047592
20230315,19:35:00,0.87758,0.87775,0.87751,0.87753,472.990013718605
20230315,19:40:00,0.87755,0.87761,0.87742,0.87749,543.820018410683
20230315,19:45:00,0.87748,0.87753,0.87732,0.87735,570.390016913414
20230315,19:50:00,0.87735,0.87768,0.87733,0.87755,435.820016741753
20230315,19:55:00,0.87754,0.87758,0.87725,0.87729,480.300018072128
20230315,20:00:00,0.8773,0.87749,0.87718,0.87745,435.680016279221
20230315,20:05:00,0.87745,0.87752,0.87725,0.87748,262.770009279251
20230315,20:10:00,0.87748,0.87758,0.87748,0.87751,180.390006899834
20230315,20:15:00,0.87751,0.87751,0.87735,0.87739,186.730002760887
20230315,20:20:00,0.8774,0.87759,0.8774,0.87757,97.7400034666061
20230315,20:25:00,0.87757,0.87758,0.87727,0.87727,184.800007343292
20230315,20:30:00,0.87725,0.87734,0.87709,0.87709,267.720010519028
20230315,20:35:00,0.8771,0.87729,0.87706,0.87726,308.640009760857
20230315,20:40:00,0.87727,0.87727,0.87708,0.87719,146.430005550385
20230315,20:45:00,0.87719,0.87723,0.87711,0.87722,269.700010538101
20230315,20:50:00,0.87719,0.87728,0.8771,0.87723,267.700007915497
20230315,20:55:00,0.87719,0.87722,0.87685,0.87685,381.110005021095
20230315,21:00:00,0.8768,0.8768,0.87507,0.87678,6.8100001513958
20230315,21:05:00,0.87678,0.87679,0.87626,0.87678,8.79999989271164
20230315,21:10:00,0.87622,0.87711,0.87606,0.87644,12.3000001609325
20230315,21:15:00,0.87646,0.87679,0.87637,0.87678,9.78000023961067
20230315,21:20:00,0.87678,0.87678,0.87607,0.87649,4.50000008940697
20230315,21:25:00,0.87608,0.87682,0.87599,0.87682,12.7800000011921
20230315,21:30:00,0.87677,0.87702,0.87677,0.87702,159.679996132851
20230315,21:35:00,0.87703,0.87715,0.87687,0.87688,136.369998037815
20230315,21:40:00,0.87703,0.87703,0.87675,0.87694,75.2700012922287
20230315,21:45:00,0.87694,0.87708,0.87664,0.87675,94.5800034403801
20230315,21:50:00,0.87676,0.87685,0.87674,0.87681,47.0400013923645
20230315,21:55:00,0.87681,0.87691,0.87659,0.87677,77.5199987217784
20230315,22:00:00,0.87723,0.87775,0.8772,0.87763,1226.36998283863
20230315,22:05:00,0.87768,0.87774,0.87741,0.87752,742.03002512455
20230315,22:10:00,0.87752,0.87789,0.87752,0.87755,597.000021934509
20230315,22:15:00,0.87756,0.87778,0.87756,0.87766,1246.20003986359
20230315,22:20:00,0.87768,0.87768,0.87743,0.87749,546.000021219254
20230315,22:25:00,0.87747,0.8775,0.87706,0.87715,372.600014448166
20230315,22:30:00,0.87715,0.87723,0.87697,0.87708,868.050022482872
20230315,22:35:00,0.87709,0.87711,0.87693,0.87702,785.670028209686
20230315,22:40:00,0.87703,0.87717,0.877,0.87711,261.60001039505
20230315,22:45:00,0.8771,0.87719,0.87705,0.87705,313.510012149811
20230315,22:50:00,0.87707,0.87722,0.87705,0.87719,169.800004720688
20230315,22:55:00,0.87719,0.87732,0.87717,0.8773,181.800006866455
20230315,23:00:00,0.87732,0.87748,0.87731,0.87734,242.160004615784
20230315,23:05:00,0.87735,0.87737,0.87719,0.87719,415.850006222725
20230315,23:10:00,0.87719,0.87752,0.87712,0.87744,577.810010433197
20230315,23:15:00,0.87744,0.87764,0.87736,0.87747,595.730013370514
20230315,23:20:00,0.87747,0.87755,0.87723,0.87733,286.020003318787
20230315,23:25:00,0.87732,0.87737,0.87723,0.87729,495.300001263618
20230315,23:30:00,0.87729,0.87733,0.87716,0.87727,232.490005135536
20230315,23:35:00,0.87728,0.87729,0.877,0.87704,291.990006327629
20230315,23:40:00,0.87707,0.87721,0.87707,0.8771,157.500005722046
20230315,23:45:00,0.8771,0.87713,0.87698,0.8771,280.230005860329
20230315,23:50:00,0.8771,0.87715,0.877,0.87701,452.540012359619
20230315,23:55:00,0.87699,0.87699,0.87683,0.87688,435.02000617981
20230316,00:00:00,0.87688,0.87693,0.87634,0.87644,871.950033664703
20230316,00:05:00,0.87644,0.87651,0.87628,0.87635,738.180022954941
20230316,00:10:00,0.87634,0.87646,0.87633,0.8764,587.200023293495
20230316,00:15:00,0.87641,0.87647,0.87628,0.87631,1000.20003938675
20230316,00:20:00,0.87631,0.87637,0.87628,0.87628,902.400035858154
20230316,00:25:00,0.87628,0.87633,0.87619,0.87622,662.000025868416
20230316,00:30:00,0.87621,0.87623,0.87603,0.87608,833.850012779236
20230316,00:35:00,0.87608,0.87625,0.87604,0.87625,797.500009179115
20230316,00:40:00,0.87624,0.87662,0.87622,0.87661,530.860014796257
20230316,00:45:00,0.8766,0.87718,0.87651,0.87715,890.610025405884
20230316,00:50:00,0.87716,0.87745,0.87709,0.87717,1522.56003272533
20230316,00:55:00,0.87718,0.87725,0.8768,0.87685,1383.79002988338
20230316,01:00:00,0.87685,0.87719,0.87675,0.8769,1441.26004195213
20230316,01:05:00,0.8769,0.87721,0.8768,0.87701,1870.94003331661
20230316,01:10:00,0.87704,0.87722,0.87694,0.87715,1656.90005278587
20230316,01:15:00,0.87714,0.8772,0.87701,0.87717,1709.39001893997
20230316,01:20:00,0.87717,0.87757,0.87708,0.87747,1312.81003892422
20230316,01:25:00,0.8775,0.8776,0.87739,0.87741,774.260026335716
20230316,01:30:00,0.8774,0.8777,0.87734,0.87748,929.220031142235
20230316,01:35:00,0.87746,0.87754,0.87737,0.87749,760.340022206306
20230316,01:40:00,0.87749,0.8776,0.87745,0.87755,956.400014519691
20230316,01:45:00,0.87755,0.87781,0.87754,0.87774,709.920009613037
20230316,01:50:00,0.87773,0.8779,0.87773,0.87784,776.250007152557
20230316,01:55:00,0.87784,0.87791,0.87778,0.87784,664.480015277863
20230316,02:00:00,0.87784,0.87796,0.87777,0.87789,488.440015673637
20230316,02:05:00,0.8779,0.87793,0.87774,0.87783,672.170016050339
20230316,02:10:00,0.87782,0.87789,0.87767,0.87771,814.870011329651
20230316,02:15:00,0.8777,0.87771,0.87752,0.87753,852.690005898476
20230316,02:20:00,0.87752,0.87768,0.87747,0.87766,705.800010204315
20230316,02:25:00,0.87766,0.87772,0.87754,0.87754,612.830008029938
20230316,02:30:00,0.87753,0.87776,0.87747,0.87763,665.410011172295
20230316,02:35:00,0.87764,0.87768,0.87729,0.87732,614.960006356239
20230316,02:40:00,0.87733,0.87744,0.87731,0.87737,491.13001203537
20230316,02:45:00,0.87737,0.87744,0.87731,0.87738,289.100010156631
20230316,02:50:00,0.87739,0.87751,0.87737,0.87738,390.830011725426
20230316,02:55:00,0.87738,0.87746,0.87732,0.87746,600.370007872581
20230316,03:00:00,0.87746,0.87753,0.8774,0.87746,512.760010123253
20230316,03:05:00,0.87747,0.87765,0.87744,0.87753,468.430011630058
20230316,03:10:00,0.87753,0.87774,0.87753,0.87766,378.75000667572
20230316,03:15:00,0.87764,0.87785,0.87764,0.87778,337.850007295609
20230316,03:20:00,0.87778,0.87792,0.87771,0.87774,355.150007843971
20230316,03:25:00,0.87773,0.87777,0.87765,0.87765,360.780007839203
20230316,03:30:00,0.87765,0.87773,0.87757,0.87768,354.100005745888
20230316,03:35:00,0.87768,0.87787,0.87767,0.87772,463.840009689331
20230316,03:40:00,0.87772,0.87778,0.87767,0.8777,309.430004835129
20230316,03:45:00,0.87771,0.87774,0.8774,0.87752,419.130011916161
20230316,03:50:00,0.87752,0.87754,0.87742,0.87751,330.240009307861
20230316,03:55:00,0.87751,0.87771,0.8775,0.87764,359.450013160706
20230316,04:00:00,0.87765,0.87772,0.8776,0.87771,484.930004715919
20230316,04:05:00,0.87771,0.87777,0.87752,0.87753,631.480004906654
20230316,04:10:00,0.87753,0.87759,0.87738,0.87749,482.210002660751
20230316,04:15:00,0.87749,0.87763,0.87749,0.87752,329.860002994537
20230316,04:20:00,0.87752,0.87767,0.87746,0.87767,449.620009660721
20230316,04:25:00,0.87767,0.87775,0.87762,0.8777,399.840006351471
20230316,04:30:00,0.8777,0.87775,0.87762,0.87768,401.020005226135
20230316,04:35:00,0.87768,0.87772,0.87762,0.87765,203.910003662109
20230316,04:40:00,0.87767,0.87767,0.87756,0.8776,214.750004172325
20230316,04:45:00,0.8776,0.87772,0.8776,0.87764,249.050006985664
20230316,04:50:00,0.87765,0.8777,0.87763,0.87763,232.960005521774
20230316,04:55:00,0.87764,0.87774,0.87763,0.87772,233.360006809235
20230316,05:00:00,0.87771,0.87771,0.87764,0.87767,224.350003838539
20230316,05:05:00,0.87768,0.87777,0.87768,0.87773,246.420004367828
20230316,05:10:00,0.87773,0.87778,0.87769,0.87773,169.610004544258
20230316,05:15:00,0.87775,0.8779,0.87772,0.87788,370.450007677078
20230316,05:20:00,0.87788,0.87797,0.87781,0.87787,430.570007801056
20230316,05:25:00,0.87786,0.87821,0.87781,0.87812,595.960007667542
20230316,05:30:00,0.87811,0.8787,0.87809,0.8787,635.340005397797
20230316,05:35:00,0.87868,0.87879,0.87845,0.87878,640.280007719994
20230316,05:40:00,0.87877,0.87887,0.87859,0.87861,500.960005998611
20230316,05:45:00,0.87861,0.87863,0.87843,0.87853,395.700003266335
20230316,05:50:00,0.87852,0.87863,0.87849,0.8785,399.099999547005
20230316,05:55:00,0.87851,0.87863,0.87846,0.87851,308.230002522469
20230316,06:00:00,0.87849,0.87854,0.87837,0.87845,540.750004053116
20230316,06:05:00,0.87846,0.87847,0.87819,0.87823,456.010004281998
20230316,06:10:00,0.87821,0.8784,0.87814,0.87837,415.090005636215
20230316,06:15:00,0.87837,0.87843,0.8783,0.87838,305.520005464554
20230316,06:20:00,0.87837,0.87839,0.87824,0.87825,435.230008482933
20230316,06:25:00,0.87826,0.8784,0.87824,0.87835,423.830006480217
20230316,06:30:00,0.87834,0.87843,0.87828,0.87843,481.030010342598
20230316,06:35:00,0.87843,0.87854,0.87841,0.87847,454.220005273819
20230316,06:40:00,0.87847,0.87857,0.87843,0.87852,424.420004606247
20230316,06:45:00,0.87852,0.87864,0.87844,0.87854,438.000004291534
20230316,06:50:00,0.87851,0.87852,0.87833,0.8784,507.800001740456
20230316,06:55:00,0.8784,0.87857,0.87826,0.87827,646.350004673004
20230316,07:00:00,0.87828,0.87842,0.87804,0.8781,717.090014219284
20230316,07:05:00,0.87811,0.87832,0.87798,0.87805,643.540018439293
20230316,07:10:00,0.87805,0.87854,0.87802,0.87848,693.100016593933
20230316,07:15:00,0.87846,0.87875,0.87844,0.87857,883.00003015995
20230316,07:20:00,0.87857,0.87908,0.87851,0.87874,1127.9900302887
20230316,07:25:00,0.87874,0.87892,0.87863,0.87876,877.21001458168
20230316,07:30:00,0.87877,0.87878,0.87826,0.87839,1297.94002556801
20230316,07:35:00,0.87838,0.87842,0.87811,0.87821,1069.14003360271
20230316,07:40:00,0.87822,0.87836,0.87791,0.8782,919.970028400421
20230316,07:45:00,0.87822,0.87867,0.87807,0.87849,1111.27003085613
20230316,07:50:00,0.87851,0.87865,0.87803,0.8782,1242.00002193451
20230316,07:55:00,0.8782,0.87853,0.87813,0.87837,1376.84002327919
20230316,08:00:00,0.87837,0.87842,0.87776,0.87803,1592.6600420475
20230316,08:05:00,0.87805,0.87822,0.87789,0.87811,949.120025753975
20230316,08:10:00,0.87811,0.87821,0.87784,0.87796,958.780025601387
20230316,08:15:00,0.87795,0.87812,0.87747,0.87755,1655.1500428915
20230316,08:20:00,0.87755,0.87803,0.87752,0.87786,1391.06003594398
20230316,08:25:00,0.87784,0.8783,0.87778,0.87816,1584.43005514145
20230316,08:30:00,0.87815,0.8784,0.87812,0.8784,994.600033164024
20230316,08:35:00,0.87841,0.87853,0.87796,0.87803,1158.37002933025
20230316,08:40:00,0.87802,0.87838,0.87784,0.87832,1016.10001957417
20230316,08:45:00,0.87831,0.87854,0.87822,0.87851,844.780018925667
20230316,08:50:00,0.8785,0.87884,0.87828,0.87882,891.460021615028
20230316,08:55:00,0.87884,0.87889,0.87854,0.87861,873.32001554966
20230316,09:00:00,0.8786,0.87875,0.87849,0.87872,1159.19002020359
20230316,09:05:00,0.87873,0.8789,0.87858,0.87874,1112.04001700878
20230316,09:10:00,0.87875,0.87899,0.87863,0.87899,756.010010838509
20230316,09:15:00,0.879,0.87953,0.87895,0.87935,1054.12001347542
20230316,09:20:00,0.87935,0.87963,0.87931,0.87934,1034.50001478195
20230316,09:25:00,0.87935,0.8796,0.87934,0.87943,633.660019278526
20230316,09:30:00,0.87942,0.87944,0.87926,0.87932,652.860023498535
20230316,09:35:00,0.87932,0.87934,0.87904,0.87918,748.090008497238
20230316,09:40:00,0.87919,0.87928,0.87885,0.87904,858.640018939972
20230316,09:45:00,0.87906,0.87916,0.87868,0.87914,866.010023117065
20230316,09:50:00,0.87914,0.87935,0.8791,0.87917,627.600010633469
20230316,09:55:00,0.87916,0.87932,0.87893,0.87919,711.520013093948
20230316,10:00:00,0.8792,0.87938,0.87911,0.87924,782.400012373924
20230316,10:05:00,0.87925,0.87961,0.87925,0.8796,550.110019922256
20230316,10:10:00,0.87959,0.8798,0.87952,0.87971,487.870011091232
20230316,10:15:00,0.8797,0.87995,0.8797,0.87985,576.08000421524
20230316,10:20:00,0.87987,0.88007,0.87974,0.87997,772.94001185894
20230316,10:25:00,0.87997,0.88011,0.87984,0.87995,621.640003681183
20230316,10:30:00,0.87994,0.88042,0.87983,0.88032,637.430009365082
20230316,10:35:00,0.88029,0.88031,0.87996,0.88018,767.07000875473
20230316,10:40:00,0.88017,0.88055,0.88017,0.88022,1078.43000090122
20230316,10:45:00,0.88022,0.88056,0.87999,0.88045,843.79000890255
20230316,10:50:00,0.88044,0.88083,0.88042,0.88081,636.360004544258
20230316,10:55:00,0.88082,0.88104,0.88061,0.88101,1083.40000164509
20230316,11:00:00,0.88101,0.88175,0.88101,0.88175,1417.92001056671
20230316,11:05:00,0.88175,0.88189,0.88152,0.88153,1776.92001032829
20230316,11:10:00,0.88152,0.88172,0.88146,0.8815,2222.29998338223
20230316,11:15:00,0.8815,0.8817,0.88128,0.88129,1523.45001626015
20230316,11:20:00,0.88126,0.88139,0.88094,0.88098,751.450007796288
20230316,11:25:00,0.88096,0.8811,0.88035,0.8804,1738.92999482155
20230316,11:30:00,0.88039,0.88066,0.88035,0.88066,752.120018005371
20230316,11:35:00,0.88065,0.88083,0.8805,0.8808,795.820013999939
20230316,11:40:00,0.88079,0.88085,0.8805,0.88059,692.510012984276
20230316,11:45:00,0.8806,0.88062,0.88031,0.88035,714.920012831688
20230316,11:50:00,0.88034,0.88079,0.8803,0.88074,786.230028033257
20230316,11:55:00,0.88077,0.8808,0.8806,0.8808,741.900005936623
20230316,12:00:00,0.8808,0.88087,0.8806,0.88073,1311.24000179768
20230316,12:05:00,0.88073,0.88077,0.8804,0.88044,879.340007305145
20230316,12:10:00,0.88042,0.88071,0.88041,0.88055,778.980011820793
20230316,12:15:00,0.88055,0.88067,0.88025,0.88031,963.840011835098
20230316,12:20:00,0.8803,0.8804,0.88005,0.88007,1061.02001547813
20230316,12:25:00,0.88007,0.88012,0.87977,0.87977,972.930015206337
20230316,12:30:00,0.87958,0.8802,0.87943,0.87974,1978.1900472641
20230316,12:35:00,0.87974,0.88011,0.87959,0.88,1434.66001653671
20230316,12:40:00,0.88001,0.88007,0.87739,0.87846,2501.27005195618
