Date,Timestamp,Open,High,Low,Close,Volume
20230118,04:50:00,0.87728,0.87733,0.87715,0.87717,833.690017938614
20230118,05:00:00,0.87717,0.87723,0.87684,0.877,1121.52003073692
20230118,05:10:00,0.877,0.87717,0.87684,0.87687,678.93002307415
20230118,05:20:00,0.87687,0.8777,0.87685,0.87762,1031.86003947258
20230118,05:30:00,0.87761,0.87784,0.87755,0.87779,1060.10003840923
20230118,05:40:00,0.87779,0.87797,0.87761,0.87767,1493.08003365993
20230118,05:50:00,0.87768,0.87778,0.87744,0.87758,1378.75003063679
20230118,06:00:00,0.87757,0.87765,0.87744,0.87753,1392.08003616333
20230118,06:10:00,0.87754,0.87754,0.87714,0.87723,1535.75005400181
20230118,06:20:00,0.87722,0.87775,0.87722,0.87753,1606.51002442837
20230118,06:30:00,0.87751,0.87781,0.87732,0.87761,2119.78003895283
20230118,06:40:00,0.87761,0.87786,0.87744,0.87755,2269.84003818035
20230118,06:50:00,0.87756,0.87789,0.87751,0.87773,2115.49003279209
20230118,07:00:00,0.87767,0.87767,0.87619,0.87707,3245.05007004738
20230118,07:10:00,0.87707,0.87771,0.87701,0.87765,2412.99004495144
20230118,07:20:00,0.87765,0.87778,0.87686,0.87715,2275.23007416725
20230118,07:30:00,0.87716,0.87749,0.8769,0.87747,2733.03009665012
20230118,07:40:00,0.87747,0.87838,0.87742,0.87806,3261.2300671339
20230118,07:50:00,0.87806,0.879,0.87801,0.87898,2720.2000784874
20230118,08:00:00,0.87896,0.87977,0.87895,0.87951,2604.00007236004
20230118,08:10:00,0.87952,0.8798,0.87908,0.87946,2727.72004663944
20230118,08:20:00,0.87945,0.87995,0.87923,0.87955,3353.3600525856
20230118,08:30:00,0.87956,0.87963,0.87907,0.87923,2362.44003558159
20230118,08:40:00,0.87923,0.87944,0.8787,0.87888,1898.19004964828
20230118,08:50:00,0.87889,0.87891,0.87842,0.8787,2035.97003924847
20230118,09:00:00,0.8787,0.87941,0.87867,0.87921,1870.1900305748
20230118,09:10:00,0.87923,0.88021,0.87922,0.88004,1689.46004974842
20230118,09:20:00,0.88003,0.88015,0.87944,0.88009,2004.03004157543
20230118,09:30:00,0.88009,0.88033,0.87983,0.88016,2029.97005939484
20230118,09:40:00,0.88015,0.88033,0.87955,0.87964,1878.16004359722
20230118,09:50:00,0.87965,0.88028,0.87892,0.87941,2364.9900405407
20230118,10:00:00,0.8794,0.87987,0.87877,0.87961,1909.30004227161
20230118,10:10:00,0.87961,0.87995,0.87943,0.87946,1779.98004007339
20230118,10:20:00,0.87949,0.87971,0.87936,0.87951,1654.36004006863
20230118,10:30:00,0.87948,0.87979,0.87925,0.87973,1494.21003687382
20230118,10:40:00,0.87975,0.87984,0.87936,0.87943,1345.02004039288
20230118,10:50:00,0.87944,0.87956,0.87862,0.87879,1631.76003527641
20230118,11:00:00,0.87879,0.87884,0.87798,0.87804,1306.11001944542
20230118,11:10:00,0.87804,0.87824,0.87734,0.8776,1239.64002406597
20230118,11:20:00,0.87761,0.8779,0.87623,0.87629,1580.76003551483
20230118,11:30:00,0.8763,0.87659,0.87485,0.875,1407.46002197266
20230118,11:40:00,0.87501,0.87547,0.87372,0.87409,1969.74005031586
20230118,11:50:00,0.87409,0.87463,0.87388,0.87408,2158.98007261753
20230118,12:00:00,0.87411,0.87545,0.87401,0.8753,2263.62006938457
20230118,12:10:00,0.87528,0.87542,0.87503,0.87538,1493.80002236366
20230118,12:20:00,0.8754,0.87594,0.87537,0.87593,1108.17003428936
20230118,12:30:00,0.87593,0.87595,0.87561,0.8758,1150.91003394127
20230118,12:40:00,0.87581,0.87623,0.87568,0.87596,1253.86002528667
20230118,12:50:00,0.87595,0.87596,0.87499,0.87499,1637.59003460407
20230118,13:00:00,0.87499,0.87559,0.87495,0.87543,1979.89005315304
20230118,13:10:00,0.87542,0.87542,0.87506,0.8752,1583.1900434494
20230118,13:20:00,0.87519,0.87547,0.87483,0.87505,2008.26006138325
20230118,13:30:00,0.87505,0.87534,0.87442,0.8749,5569.15012860298
20230118,13:40:00,0.87489,0.8751,0.87468,0.87492,3676.96011650562
20230118,13:50:00,0.87494,0.87596,0.8746,0.87595,4533.96013200283
20230118,14:00:00,0.87593,0.87629,0.87517,0.87534,2949.12005698681
20230118,14:10:00,0.87533,0.87577,0.87522,0.87554,3865.22007846832
20230118,14:20:00,0.87556,0.8757,0.87509,0.87537,3363.94006979465
20230118,14:30:00,0.87538,0.87556,0.87484,0.87491,4033.93007910252
20230118,14:40:00,0.87491,0.87546,0.87473,0.87528,3942.17010259628
20230118,14:50:00,0.8753,0.87547,0.87503,0.87525,2661.65009796619
20230118,15:00:00,0.87524,0.87551,0.87496,0.87499,2915.73007309437
20230118,15:10:00,0.87499,0.87558,0.87496,0.87526,2404.24007117748
20230118,15:20:00,0.87526,0.87535,0.87491,0.87495,1984.43003416061
20230118,15:30:00,0.87496,0.87512,0.87471,0.87476,1984.88004469872
20230118,15:40:00,0.87472,0.87479,0.87361,0.87372,2563.95004892349
20230118,15:50:00,0.87372,0.87422,0.8734,0.87405,3271.9900765419
20230118,16:00:00,0.87404,0.87438,0.87399,0.87431,2255.83005952835
20230118,16:10:00,0.87431,0.87503,0.87431,0.87499,1554.54005408287
20230118,16:20:00,0.875,0.87532,0.87463,0.87501,2240.3000638485
20230118,16:30:00,0.87501,0.87544,0.87492,0.87519,1880.67005991936
20230118,16:40:00,0.8752,0.87547,0.8751,0.87518,1756.93004727364
20230118,16:50:00,0.8752,0.87576,0.87519,0.87541,1464.73003339767
20230118,17:00:00,0.8754,0.87561,0.87516,0.87523,1473.58003079891
20230118,17:10:00,0.87522,0.87528,0.87395,0.87442,2488.87004423141
20230118,17:20:00,0.87442,0.87518,0.8744,0.87456,1656.83003389835
20230118,17:30:00,0.87457,0.87491,0.87434,0.87446,1345.31003546715
20230118,17:40:00,0.87446,0.87478,0.8744,0.87446,1158.56004083157
20230118,17:50:00,0.87446,0.87453,0.87412,0.87442,1144.4000262022
20230118,18:00:00,0.87441,0.87464,0.87437,0.87455,1564.75002408028
20230118,18:10:00,0.87454,0.87483,0.87441,0.87469,1117.82001125813
20230118,18:20:00,0.87469,0.87484,0.87454,0.8748,1135.85001516342
20230118,18:30:00,0.87479,0.87503,0.87473,0.87502,855.300024390221
20230118,18:40:00,0.87502,0.87503,0.87432,0.87458,1139.77001547813
20230118,18:50:00,0.87456,0.87513,0.87455,0.87505,1006.35001516342
20230118,19:00:00,0.87505,0.87526,0.8749,0.87492,1157.07002329826
20230118,19:10:00,0.87491,0.87514,0.87483,0.87487,896.380016446114
20230118,19:20:00,0.87487,0.87502,0.87475,0.87484,1175.32001388073
20230118,19:30:00,0.87484,0.87486,0.87459,0.8747,1084.34001481533
20230118,19:40:00,0.87471,0.87488,0.87457,0.87484,808.430011034012
20230118,19:50:00,0.87487,0.87489,0.87453,0.87465,759.740014195442
20230118,20:00:00,0.87467,0.87478,0.87448,0.87459,969.500017285347
20230118,20:10:00,0.87458,0.87474,0.87444,0.87461,1252.75002086163
20230118,20:20:00,0.87461,0.87476,0.87443,0.87462,974.330016493797
20230118,20:30:00,0.87462,0.87484,0.87455,0.87458,926.410013079643
20230118,20:40:00,0.87458,0.8747,0.87442,0.87457,902.300016880035
20230118,20:50:00,0.87459,0.87462,0.87436,0.87444,722.850010551512
20230118,21:00:00,0.87446,0.87471,0.87446,0.8745,427.340000756085
20230118,21:10:00,0.87448,0.87453,0.87415,0.87437,484.850015044212
20230118,21:20:00,0.87436,0.87451,0.87417,0.87432,368.700010061264
20230118,21:30:00,0.87431,0.87464,0.87428,0.8744,482.810014247894
20230118,21:40:00,0.8744,0.87454,0.87428,0.87451,576.220016360283
20230118,21:50:00,0.87452,0.87458,0.87393,0.87393,638.610017061234
20230118,22:00:00,0.87393,0.87394,0.87344,0.87393,6.19999992847443
20230118,22:10:00,0.87393,0.87394,0.87342,0.87393,33.3199998736382
20230118,22:20:00,0.87356,0.87394,0.87351,0.8738,713.000022441149
20230118,22:30:00,0.87379,0.87423,0.87379,0.87397,442.330002367496
20230118,22:40:00,0.87398,0.87409,0.87367,0.87367,303.109998464584
20230118,22:50:00,0.87364,0.87395,0.87354,0.87382,2217.99005183578
20230118,23:00:00,0.87384,0.8743,0.87371,0.87426,1143.00999140739
20230118,23:10:00,0.87425,0.87429,0.8741,0.87417,1388.21001040936
20230118,23:20:00,0.87417,0.87426,0.87411,0.87418,950.550014019012
20230118,23:30:00,0.87421,0.87441,0.87419,0.87427,674.760019302368
20230118,23:40:00,0.87423,0.87452,0.87422,0.8745,484.850011944771
20230118,23:50:00,0.87451,0.87451,0.87426,0.87445,461.690010309219
20230119,00:00:00,0.87444,0.8745,0.87427,0.87429,1232.55003356934
20230119,00:10:00,0.87428,0.87436,0.8742,0.87426,1112.69002044201
20230119,00:20:00,0.87427,0.87484,0.87421,0.87478,1081.86002409458
20230119,00:30:00,0.87479,0.87497,0.87457,0.87492,1959.13004434109
20230119,00:40:00,0.87492,0.87529,0.87491,0.87529,1272.09003055096
20230119,00:50:00,0.87528,0.87578,0.87528,0.87547,928.230025887489
20230119,01:00:00,0.87547,0.87548,0.87506,0.87522,1599.73005104065
20230119,01:10:00,0.87524,0.87547,0.87521,0.87527,1266.80001890659
20230119,01:20:00,0.87526,0.87547,0.87523,0.87534,1070.88999986649
20230119,01:30:00,0.87535,0.87547,0.87519,0.87543,1027.97002398968
20230119,01:40:00,0.87545,0.87555,0.87521,0.87522,1110.09003198147
20230119,01:50:00,0.87523,0.87541,0.87441,0.87443,1477.93005347252
20230119,02:00:00,0.87444,0.87545,0.87441,0.87521,1057.62003850937
20230119,02:10:00,0.8752,0.87526,0.875,0.87508,752.950027823448
20230119,02:20:00,0.87507,0.87528,0.87493,0.87527,776.42002427578
20230119,02:30:00,0.87526,0.87526,0.87501,0.8751,836.250031232834
20230119,02:40:00,0.87511,0.87513,0.87486,0.87487,754.220024704933
20230119,02:50:00,0.87486,0.87539,0.87484,0.87531,642.720023393631
20230119,03:00:00,0.87533,0.8754,0.87518,0.8753,741.590017318726
20230119,03:10:00,0.87529,0.87541,0.87519,0.87537,741.970019698143
20230119,03:20:00,0.87538,0.8754,0.8752,0.8752,536.100011825562
20230119,03:30:00,0.87521,0.87525,0.87501,0.87516,493.810014009476
20230119,03:40:00,0.87515,0.87547,0.8751,0.87542,1126.46003937721
20230119,03:50:00,0.87542,0.87565,0.87528,0.87557,812.200027346611
20230119,04:00:00,0.87559,0.87562,0.87533,0.87535,869.630007982254
20230119,04:10:00,0.87534,0.8755,0.87517,0.87522,862.760012984276
20230119,04:20:00,0.87522,0.87538,0.87516,0.87532,760.190017819405
20230119,04:30:00,0.87531,0.87541,0.87518,0.87527,583.59000992775
20230119,04:40:00,0.87526,0.87536,0.87521,0.87531,599.650009274483
20230119,04:50:00,0.87531,0.87538,0.87528,0.87535,526.810004591942
20230119,05:00:00,0.87535,0.87542,0.87522,0.87532,811.780008673668
20230119,05:10:00,0.87532,0.87537,0.87513,0.87527,570.490013360977
20230119,05:20:00,0.87529,0.87548,0.8752,0.87538,769.790012478828
20230119,05:30:00,0.87539,0.87542,0.87513,0.87526,1012.41001331806
20230119,05:40:00,0.87526,0.87535,0.87509,0.87519,1204.6800082922
20230119,05:50:00,0.87519,0.87521,0.87507,0.87508,721.770007610321
20230119,06:00:00,0.87508,0.87524,0.87506,0.87523,631.920008659363
20230119,06:10:00,0.87522,0.87529,0.87505,0.87509,542.990014076233
20230119,06:20:00,0.87509,0.8751,0.87476,0.87483,1302.97001600266
20230119,06:30:00,0.87482,0.87525,0.87476,0.87523,1143.46001422405
20230119,06:40:00,0.87524,0.87536,0.87505,0.87535,786.350018024445
20230119,06:50:00,0.87536,0.87568,0.87522,0.87531,1288.47003090382
20230119,07:00:00,0.87533,0.87575,0.87528,0.87559,1602.81003427505
20230119,07:10:00,0.87559,0.87575,0.87541,0.87555,1469.4100446701
20230119,07:20:00,0.87553,0.87624,0.87539,0.87605,1869.75006079674
20230119,07:30:00,0.87607,0.87693,0.87591,0.87688,1721.2900531292
20230119,07:40:00,0.87689,0.8774,0.87646,0.87647,1493.43004870415
20230119,07:50:00,0.87646,0.87659,0.87573,0.87619,1914.74004483223
20230119,08:00:00,0.87622,0.87685,0.87622,0.87682,2231.49003624916
20230119,08:10:00,0.87679,0.87722,0.87637,0.8766,1950.18004047871
20230119,08:20:00,0.8766,0.87707,0.8764,0.87679,1813.80005156994
20230119,08:30:00,0.87679,0.87732,0.87654,0.87664,1465.20004737377
20230119,08:40:00,0.87664,0.87672,0.8762,0.87654,1360.70003557205
20230119,08:50:00,0.87655,0.87734,0.87635,0.87719,1783.11003899574
20230119,09:00:00,0.87719,0.87762,0.8771,0.87745,1676.82003223896
20230119,09:10:00,0.87746,0.87747,0.87653,0.8771,1382.68002700806
20230119,09:20:00,0.87708,0.87729,0.8769,0.87728,1455.76002621651
20230119,09:30:00,0.87728,0.87734,0.87667,0.87675,1714.58002507687
20230119,09:40:00,0.87676,0.87775,0.87674,0.87754,1611.19003379345
20230119,09:50:00,0.87754,0.87764,0.87695,0.87735,922.420025467873
20230119,10:00:00,0.87735,0.87782,0.8772,0.87747,1538.37002110481
20230119,10:10:00,0.87748,0.87789,0.87745,0.87766,1032.22002589703
20230119,10:20:00,0.87768,0.87782,0.87738,0.87745,1248.15002703667
20230119,10:30:00,0.87746,0.87868,0.87741,0.87795,2319.45006251335
20230119,10:40:00,0.87795,0.87826,0.87753,0.87755,1731.84003520012
20230119,10:50:00,0.87755,0.87786,0.87731,0.87774,1383.64002978802
20230119,11:00:00,0.87772,0.87809,0.87761,0.87784,1643.17003369331
20230119,11:10:00,0.87782,0.87784,0.87734,0.87748,1338.10001826286
20230119,11:20:00,0.87749,0.87796,0.87732,0.87795,1305.0500254631
20230119,11:30:00,0.87795,0.87818,0.87758,0.87763,1301.43003344536
20230119,11:40:00,0.87763,0.8777,0.87634,0.87641,1596.47002565861
20230119,11:50:00,0.87643,0.87649,0.87569,0.87601,1484.09002912045
20230119,12:00:00,0.87603,0.87668,0.87598,0.87637,1425.600030303
20230119,12:10:00,0.87637,0.87709,0.87624,0.87688,1223.13003182411
20230119,12:20:00,0.87689,0.87693,0.87601,0.87609,1292.73002564907
20230119,12:30:00,0.87609,0.87646,0.87552,0.87553,1614.57003712654
20230119,12:40:00,0.87552,0.87631,0.87552,0.87627,1422.99002683163
20230119,12:50:00,0.87626,0.8765,0.87608,0.87639,1633.24002981186
20230119,13:00:00,0.87638,0.87674,0.87633,0.8764,1745.7600414753
20230119,13:10:00,0.87639,0.87655,0.87612,0.87653,1757.50003564358
20230119,13:20:00,0.87653,0.87678,0.87635,0.8764,1699.62004277855
20230119,13:30:00,0.87639,0.87683,0.87558,0.87564,3875.73008808494
20230119,13:40:00,0.87563,0.87576,0.87516,0.87552,3083.61005532742
20230119,13:50:00,0.87551,0.87555,0.87506,0.87531,2113.16004407406
20230119,14:00:00,0.8753,0.87561,0.87508,0.87552,1716.19006383419
20230119,14:10:00,0.87552,0.8762,0.87547,0.87612,1956.62004673481
20230119,14:20:00,0.87609,0.87633,0.87592,0.87613,1753.00004541874
20230119,14:30:00,0.87612,0.8764,0.87564,0.8757,2841.19004237652
20230119,14:40:00,0.8757,0.87607,0.87554,0.87556,2548.2800296545
20230119,14:50:00,0.87557,0.87561,0.87457,0.87505,2750.69005227089
20230119,15:00:00,0.87507,0.87547,0.87479,0.87485,2358.64004838467
20230119,15:10:00,0.87485,0.87528,0.87477,0.87488,1996.95003569126
20230119,15:20:00,0.87491,0.87521,0.87477,0.87478,1829.9000480175
20230119,15:30:00,0.87477,0.87504,0.87436,0.87438,2013.50005686283
20230119,15:40:00,0.87439,0.87442,0.87355,0.87367,2434.9100522995
20230119,15:50:00,0.87366,0.87376,0.87277,0.87301,2864.85008764267
20230119,16:00:00,0.87299,0.87328,0.87281,0.87293,2083.92006373405
20230119,16:10:00,0.87291,0.87299,0.87223,0.8723,1839.65003347397
20230119,16:20:00,0.87233,0.87323,0.87215,0.87315,1507.55005073547
20230119,16:30:00,0.87315,0.87387,0.87287,0.8738,1662.76004743576
20230119,16:40:00,0.87382,0.87408,0.87364,0.87371,1511.34005093575
20230119,16:50:00,0.87371,0.87419,0.87364,0.87418,1657.73002123833
20230119,17:00:00,0.87418,0.87492,0.87383,0.87484,1904.28006267548
20230119,17:10:00,0.87484,0.87519,0.87454,0.87457,1304.48004186153
20230119,17:20:00,0.87455,0.87485,0.87447,0.87451,877.290015935898
20230119,17:30:00,0.8745,0.87488,0.8744,0.87441,1036.69001877308
20230119,17:40:00,0.87441,0.87472,0.87439,0.87464,711.220007658005
20230119,17:50:00,0.87464,0.87465,0.87398,0.8742,1085.94001996517
20230119,18:00:00,0.8742,0.8745,0.8739,0.87397,1115.8600307703
20230119,18:10:00,0.87397,0.87444,0.87393,0.87417,1415.91003608704
20230119,18:20:00,0.8742,0.87436,0.87413,0.87429,1230.64001476765
20230119,18:30:00,0.87427,0.87456,0.87415,0.87445,1029.80002820492
20230119,18:40:00,0.87445,0.87454,0.87423,0.87447,923.380026221275
20230119,18:50:00,0.87447,0.8746,0.87441,0.87457,574.150015592575
20230119,19:00:00,0.87456,0.87464,0.87425,0.87426,673.160018324852
20230119,19:10:00,0.87426,0.87448,0.87414,0.87442,527.040019392967
20230119,19:20:00,0.87442,0.87445,0.87406,0.87418,745.650020480156
20230119,19:30:00,0.87418,0.87426,0.87406,0.87426,646.620014309883
20230119,19:40:00,0.87427,0.87436,0.87408,0.87421,806.980014681816
20230119,19:50:00,0.87419,0.87425,0.87395,0.874,613.95002412796
20230119,20:00:00,0.87401,0.87436,0.87389,0.87425,705.42002761364
20230119,20:10:00,0.87425,0.87442,0.8741,0.87437,901.680030345917
20230119,20:20:00,0.87438,0.87457,0.87412,0.8742,648.480019330978
20230119,20:30:00,0.87421,0.87431,0.87396,0.87398,720.850026726723
20230119,20:40:00,0.874,0.87409,0.87389,0.87404,650.690024614334
20230119,20:50:00,0.87403,0.87424,0.87385,0.87417,1279.07004445791
20230119,21:00:00,0.87416,0.87441,0.87403,0.87406,606.62000606209
20230119,21:10:00,0.87406,0.87419,0.874,0.87416,426.910014986992
20230119,21:20:00,0.87418,0.87418,0.87387,0.87408,538.850013375282
20230119,21:30:00,0.87407,0.87407,0.87384,0.87385,333.480008125305
20230119,21:40:00,0.87385,0.87406,0.87384,0.87394,295.650011658669
20230119,21:50:00,0.87394,0.87417,0.87369,0.87374,601.420009970665
20230119,22:00:00,0.87385,0.87385,0.87363,0.87363,2.46999993920326
20230119,22:10:00,0.87379,0.87409,0.87379,0.87408,12.9500004053116
20230119,22:20:00,0.87412,0.87424,0.87389,0.87394,188.310000360012
20230119,22:30:00,0.874,0.87418,0.87377,0.87383,326.929998040199
20230119,22:40:00,0.87391,0.87397,0.8738,0.87388,293.800003051758
20230119,22:50:00,0.87386,0.87404,0.87376,0.87404,434.400002479553
20230119,23:00:00,0.87404,0.87419,0.87382,0.87394,463.319998860359
20230119,23:10:00,0.87393,0.87416,0.87377,0.874,719.650020122528
20230119,23:20:00,0.87399,0.8741,0.87392,0.87405,425.800014972687
20230119,23:30:00,0.87404,0.87414,0.87396,0.87405,640.340016722679
20230119,23:40:00,0.87404,0.87416,0.87401,0.87405,516.880016803741
20230119,23:50:00,0.87404,0.87417,0.87396,0.87415,311.220011115074
20230120,00:00:00,0.87415,0.87438,0.87407,0.87426,778.420026540756
20230120,00:10:00,0.87426,0.87446,0.87408,0.87436,693.450014710426
20230120,00:20:00,0.87434,0.8744,0.87425,0.87433,649.530012726784
20230120,00:30:00,0.87434,0.87451,0.87433,0.87441,564.900011658669
20230120,00:40:00,0.87442,0.87453,0.87433,0.87446,609.840014219284
20230120,00:50:00,0.87444,0.87464,0.87422,0.87442,1098.90004062653
20230120,01:00:00,0.87442,0.87463,0.87435,0.87452,981.610031723976
20230120,01:10:00,0.87451,0.8748,0.87442,0.87476,801.4000248909
20230120,01:20:00,0.87475,0.87495,0.87461,0.87475,1059.68003356457
20230120,01:30:00,0.87477,0.87501,0.87472,0.87492,1012.40003275871
20230120,01:40:00,0.87492,0.87496,0.87478,0.87484,709.330026268959
20230120,01:50:00,0.87483,0.87497,0.87471,0.87484,989.15002322197
20230120,02:00:00,0.87484,0.87502,0.87467,0.87499,942.800023794174
20230120,02:10:00,0.87499,0.87499,0.87472,0.87478,897.620007753372
20230120,02:20:00,0.87478,0.8749,0.87469,0.87488,637.96001625061
20230120,02:30:00,0.87487,0.875,0.87481,0.87486,861.46001636982
20230120,02:40:00,0.87485,0.87489,0.87467,0.87472,669.380010128021
20230120,02:50:00,0.87472,0.87475,0.8746,0.87472,606.810022115707
20230120,03:00:00,0.87474,0.8749,0.87466,0.87489,917.24001967907
20230120,03:10:00,0.87488,0.87497,0.8748,0.87495,372.470011711121
20230120,03:20:00,0.87495,0.87507,0.87477,0.87495,483.960016131401
20230120,03:30:00,0.87496,0.87498,0.87484,0.87488,347.02001273632
20230120,03:40:00,0.87488,0.87491,0.87483,0.87485,275.370005607605
20230120,03:50:00,0.87485,0.87504,0.87476,0.87501,340.430009126663
20230120,04:00:00,0.87502,0.87527,0.87498,0.87505,939.380012631416
20230120,04:10:00,0.87505,0.8752,0.87499,0.87519,646.270007491112
20230120,04:20:00,0.87518,0.87533,0.87507,0.87526,690.470011234283
20230120,04:30:00,0.87526,0.8754,0.87523,0.87537,743.790015220642
20230120,04:40:00,0.87537,0.8755,0.87522,0.87546,490.220007300377
20230120,04:50:00,0.87545,0.87557,0.8754,0.87548,526.720010638237
20230120,05:00:00,0.87547,0.87547,0.87517,0.8752,765.380012750626
20230120,05:10:00,0.87519,0.8753,0.87517,0.87521,552.580008506775
20230120,05:20:00,0.87522,0.87553,0.87506,0.8753,1098.79000532627
20230120,05:30:00,0.87531,0.87539,0.87516,0.87518,663.000016689301
20230120,05:40:00,0.87517,0.87523,0.87509,0.87515,637.260016798973
20230120,05:50:00,0.87514,0.87528,0.87514,0.87518,511.910012125969
20230120,06:00:00,0.87522,0.87525,0.87503,0.87509,434.290015459061
20230120,06:10:00,0.87508,0.87517,0.87504,0.87515,552.400019049644
20230120,06:20:00,0.87516,0.87534,0.87513,0.87519,532.6400192976
20230120,06:30:00,0.87519,0.87528,0.87511,0.87522,450.930013418198
20230120,06:40:00,0.87522,0.87534,0.87507,0.87519,811.05001783371
20230120,06:50:00,0.87521,0.87541,0.87508,0.8752,917.580026745796
20230120,07:00:00,0.87518,0.87649,0.87511,0.87641,1797.34006106853
20230120,07:10:00,0.87641,0.87682,0.87632,0.8768,976.240027666092
20230120,07:20:00,0.8768,0.87683,0.87608,0.87638,1139.21002316475
20230120,07:30:00,0.87637,0.87718,0.87633,0.87709,1088.43002951145
20230120,07:40:00,0.87708,0.87741,0.87698,0.87732,1021.67002367973
20230120,07:50:00,0.87732,0.87735,0.87668,0.8767,880.620023012161
20230120,08:00:00,0.87669,0.87716,0.87656,0.87681,2254.8700453043
20230120,08:10:00,0.87682,0.87734,0.87654,0.87693,1454.41002321243
20230120,08:20:00,0.87694,0.87798,0.87694,0.87733,1777.470033288
20230120,08:30:00,0.87734,0.87762,0.87696,0.87738,1443.15002417564
20230120,08:40:00,0.87738,0.87774,0.87736,0.87768,1035.15002059937
20230120,08:50:00,0.87765,0.8777,0.87698,0.8774,1621.88002324104
20230120,09:00:00,0.8774,0.87859,0.8774,0.87831,1833.20003473759
20230120,09:10:00,0.8783,0.87858,0.87806,0.87811,1299.91003227234
20230120,09:20:00,0.8781,0.87823,0.8778,0.87793,1360.11004424095
20230120,09:30:00,0.87795,0.87795,0.87737,0.87779,1198.63002252579
20230120,09:40:00,0.87779,0.87802,0.8777,0.87787,905.850027084351
20230120,09:50:00,0.87787,0.87799,0.87751,0.87755,1351.86002099514
20230120,10:00:00,0.87755,0.87782,0.8775,0.87761,1583.56002640724
20230120,10:10:00,0.87763,0.87773,0.87704,0.87744,1665.06003904343
20230120,10:20:00,0.87743,0.87752,0.87707,0.87714,1081.76001513004
20230120,10:30:00,0.87714,0.87732,0.87674,0.87702,2229.37003850937
20230120,10:40:00,0.87703,0.87709,0.87655,0.87661,1401.75003278255
20230120,10:50:00,0.87663,0.87678,0.87616,0.87642,1364.34004700184
20230120,11:00:00,0.87641,0.87718,0.8764,0.8771,959.640027999878
20230120,11:10:00,0.87709,0.87709,0.87603,0.87634,1070.30002105236
20230120,11:20:00,0.87634,0.87652,0.87615,0.87627,705.050017237663
20230120,11:30:00,0.87628,0.87653,0.87601,0.87619,1064.59003388882
20230120,11:40:00,0.87618,0.87644,0.87608,0.87613,1097.24003100395
20230120,11:50:00,0.87612,0.87659,0.8761,0.87627,1025.06003081799
20230120,12:00:00,0.8763,0.87636,0.87575,0.8759,1169.31002247334
20230120,12:10:00,0.87589,0.87637,0.87577,0.8762,1359.75004136562
20230120,12:20:00,0.87619,0.87635,0.87587,0.87602,1231.22001922131
20230120,12:30:00,0.87605,0.87621,0.8759,0.87607,1103.53002345562
20230120,12:40:00,0.87607,0.87622,0.87571,0.87584,1287.29002666473
20230120,12:50:00,0.87586,0.87613,0.87552,0.87568,1250.9900239706
20230120,13:00:00,0.87567,0.87608,0.87525,0.87604,1394.9500246048
20230120,13:10:00,0.87604,0.87617,0.87589,0.87607,1114.31001925468
20230120,13:20:00,0.87608,0.87622,0.87584,0.87597,1248.26002156734
20230120,13:30:00,0.87599,0.87661,0.87597,0.87643,1445.42004001141
20230120,13:40:00,0.87646,0.87646,0.87544,0.87545,1369.46002793312
20230120,13:50:00,0.87544,0.87587,0.87508,0.87557,2132.11004889011
20230120,14:00:00,0.87559,0.87564,0.8752,0.87539,1451.70004785061
20230120,14:10:00,0.87537,0.87586,0.87537,0.87555,1753.73002231121
20230120,14:20:00,0.87556,0.87611,0.87551,0.87563,1812.40003395081
20230120,14:30:00,0.87564,0.87577,0.87495,0.87504,3094.68006145954
20230120,14:40:00,0.87504,0.87513,0.87467,0.87473,1623.21005117893
20230120,14:50:00,0.87473,0.87552,0.87466,0.87524,1601.62005054951
20230120,15:00:00,0.87525,0.87556,0.87491,0.87493,2377.74004340172
20230120,15:10:00,0.87494,0.8752,0.87459,0.87486,1988.5400557518
20230120,15:20:00,0.87486,0.87512,0.87432,0.87498,2139.86005675793
20230120,15:30:00,0.87498,0.87519,0.87471,0.87488,1898.32003474236
20230120,15:40:00,0.87489,0.87505,0.87442,0.87488,2159.2200602293
20230120,15:50:00,0.87488,0.8758,0.87488,0.87553,2412.18006074429
20230120,16:00:00,0.87553,0.87579,0.87531,0.8756,1737.93004083633
20230120,16:10:00,0.87564,0.87582,0.87536,0.87568,1330.4300365448
20230120,16:20:00,0.87568,0.87587,0.87533,0.8754,1600.24002361298
20230120,16:30:00,0.8754,0.87593,0.8754,0.87582,1043.74003577232
20230120,16:40:00,0.87581,0.87596,0.87547,0.87586,1455.80002999306
20230120,16:50:00,0.87587,0.87592,0.87523,0.87539,1218.55002701283
20230120,17:00:00,0.87539,0.87572,0.87526,0.87555,1008.60001754761
20230120,17:10:00,0.87556,0.87566,0.87544,0.87557,1178.86001694202
20230120,17:20:00,0.87558,0.87568,0.87529,0.87534,908.970021247864
20230120,17:30:00,0.87535,0.87557,0.87513,0.87516,753.75001347065
20230120,17:40:00,0.87514,0.87546,0.87512,0.87537,665.390012025833
20230120,17:50:00,0.87536,0.87547,0.87524,0.87536,839.710013270378
20230120,18:00:00,0.87538,0.87538,0.87505,0.87519,1477.72002995014
20230120,18:10:00,0.87519,0.87557,0.87515,0.87549,894.380034923553
20230120,18:20:00,0.87549,0.87566,0.87538,0.87559,765.440014719963
20230120,18:30:00,0.87559,0.87569,0.87547,0.87557,803.470012545586
