Date,Timestamp,Open,High,Low,Close,Volume
20230302,18:00:00,144.878,144.91,144.813,144.84,5683.02002847195
20230302,18:30:00,144.84,144.9,144.787,144.849,6795.23005414009
20230302,19:00:00,144.848,144.908,144.815,144.877,5837.77009773254
20230302,19:30:00,144.879,144.906,144.767,144.826,4999.79008114338
20230302,20:00:00,144.83,144.937,144.805,144.934,5271.63011205196
20230302,20:30:00,144.935,144.953,144.846,144.876,6074.94008687139
20230302,21:00:00,144.877,144.964,144.873,144.887,2753.36006459594
20230302,21:30:00,144.888,144.955,144.875,144.917,2030.06002685428
20230302,22:00:00,144.917,144.931,144.745,144.859,505.600009977818
20230302,22:30:00,144.867,144.904,144.863,144.892,7691.57010322809
20230302,23:00:00,144.892,144.935,144.84,144.843,5712.7700895071
20230302,23:30:00,144.843,144.905,144.686,144.894,4456.57008183002
20230303,00:00:00,144.894,144.943,144.797,144.884,4330.75007748604
20230303,00:30:00,144.884,144.969,144.859,144.958,5057.01009821892
20230303,01:00:00,144.956,145.042,144.868,144.945,5831.92012059689
20230303,01:30:00,144.945,144.959,144.869,144.934,6793.93011307716
20230303,02:00:00,144.933,144.959,144.881,144.884,4670.80013203621
20230303,02:30:00,144.883,144.914,144.783,144.902,6530.49008357525
20230303,03:00:00,144.902,144.93,144.866,144.914,4787.69004964828
20230303,03:30:00,144.915,144.99,144.906,144.957,3553.20005345345
20230303,04:00:00,144.956,145,144.948,144.992,1954.99003255367
20230303,04:30:00,144.994,145.023,144.942,145.023,2147.3300447464
20230303,05:00:00,145.019,145.037,144.986,145.015,2152.81005382538
20230303,05:30:00,145.013,145.035,144.961,144.975,3295.18003058434
20230303,06:00:00,144.975,144.978,144.833,144.882,6907.41008746624
20230303,06:30:00,144.881,144.911,144.832,144.857,3855.0200728178
20230303,07:00:00,144.854,144.924,144.799,144.911,6300.98015570641
20230303,07:30:00,144.913,144.915,144.73,144.73,7850.77004015446
20230303,08:00:00,144.735,144.827,144.63,144.76,8569.81016731262
20230303,08:30:00,144.761,144.926,144.742,144.9,7823.22013890743
20230303,09:00:00,144.9,144.911,144.563,144.573,7761.52014958858
20230303,09:30:00,144.571,144.624,144.427,144.458,8926.24012815952
20230303,10:00:00,144.456,144.631,144.406,144.597,7835.06018257141
20230303,10:30:00,144.596,144.728,144.57,144.669,5400.39016735554
20230303,11:00:00,144.669,144.701,144.492,144.501,5026.55009078979
20230303,11:30:00,144.498,144.57,144.351,144.416,5926.15009307861
20230303,12:00:00,144.418,144.516,144.393,144.501,5699.90011155605
20230303,12:30:00,144.501,144.583,144.445,144.573,5937.9001262188
20230303,13:00:00,144.576,144.602,144.485,144.52,6001.89013707638
20230303,13:30:00,144.519,144.525,144.338,144.368,8591.57015478611
20230303,14:00:00,144.37,144.455,144.286,144.394,12574.6201529503
20230303,14:30:00,144.394,144.479,144.334,144.35,13198.4202504158
20230303,15:00:00,144.372,144.541,144.366,144.465,15935.0502496883
20230303,15:30:00,144.465,144.561,144.365,144.466,11999.2701445818
20230303,16:00:00,144.466,144.555,144.432,144.445,9985.12011933327
20230303,16:30:00,144.443,144.509,144.405,144.474,7297.81010758877
20230303,17:00:00,144.472,144.57,144.457,144.536,5848.41008412838
20230303,17:30:00,144.534,144.639,144.482,144.608,6609.55003046989
20230303,18:00:00,144.608,144.619,144.523,144.551,4636.56004393101
20230303,18:30:00,144.552,144.574,144.471,144.482,5173.41001498699
20230303,19:00:00,144.482,144.507,144.435,144.493,6831.27006316185
20230303,19:30:00,144.492,144.514,144.419,144.459,5772.13003718853
20230303,20:00:00,144.457,144.467,144.375,144.456,4975.73013138771
20230303,20:30:00,144.456,144.475,144.383,144.451,7198.8100835681
20230303,21:00:00,144.45,144.468,144.394,144.397,2609.23004633188
20230303,21:30:00,144.394,144.448,144.39,144.438,2351.09006667137
20230305,22:00:00,144.412,144.477,144.408,144.409,1198.75002080202
20230305,22:30:00,144.409,144.501,144.382,144.397,7662.05018341541
20230305,23:00:00,144.397,144.453,144.334,144.424,5774.8800188303
20230305,23:30:00,144.424,144.546,144.414,144.52,3933.45003736019
20230306,00:00:00,144.521,144.6,144.477,144.551,6018.62009584904
20230306,00:30:00,144.551,144.57,144.347,144.356,5294.94013416767
20230306,01:00:00,144.355,144.39,144.152,144.264,7468.49013388157
20230306,01:30:00,144.263,144.454,144.263,144.407,6381.26009857655
20230306,02:00:00,144.408,144.458,144.38,144.402,6193.77004659176
20230306,02:30:00,144.403,144.536,144.403,144.511,8650.89006769657
20230306,03:00:00,144.511,144.525,144.312,144.357,7275.76004850864
20230306,03:30:00,144.359,144.361,144.111,144.199,7032.24000620842
20230306,04:00:00,144.198,144.306,144.192,144.301,4333.69004917145
20230306,04:30:00,144.301,144.384,144.3,144.369,2360.99005293846
20230306,05:00:00,144.369,144.429,144.361,144.406,2449.14006268978
20230306,05:30:00,144.407,144.588,144.385,144.58,4384.63004934788
20230306,06:00:00,144.58,144.585,144.469,144.515,5695.17005491257
20230306,06:30:00,144.513,144.548,144.37,144.387,5899.45004999638
20230306,07:00:00,144.386,144.51,144.345,144.424,7575.86016380787
20230306,07:30:00,144.424,144.487,144.378,144.476,8878.40013837814
20230306,08:00:00,144.474,144.756,144.452,144.72,10099.1101429462
20230306,08:30:00,144.72,144.775,144.612,144.618,9680.06012070179
20230306,09:00:00,144.619,144.661,144.567,144.647,8506.13013446331
20230306,09:30:00,144.646,144.704,144.599,144.65,7604.40011036396
20230306,10:00:00,144.65,144.673,144.538,144.595,7729.16009199619
20230306,10:30:00,144.595,144.636,144.543,144.572,7452.69005823135
20230306,11:00:00,144.573,144.58,144.454,144.551,6787.4401538372
20230306,11:30:00,144.556,144.959,144.549,144.86,9652.62023222446
20230306,12:00:00,144.86,144.871,144.746,144.841,5630.30011701584
20230306,12:30:00,144.84,144.895,144.662,144.705,6742.09012544155
20230306,13:00:00,144.704,144.744,144.609,144.654,7037.70019721985
20230306,13:30:00,144.654,144.765,144.626,144.763,5945.2601300478
20230306,14:00:00,144.764,144.824,144.673,144.751,7323.76012408733
20230306,14:30:00,144.751,145.088,144.751,144.987,13898.1101462841
20230306,15:00:00,144.987,145.054,144.884,144.983,12422.550163269
20230306,15:30:00,144.98,145.216,144.949,145.173,13275.130045414
20230306,16:00:00,145.176,145.259,145.111,145.165,8133.9501003027
20230306,16:30:00,145.165,145.369,145.143,145.355,6180.05006957054
20230306,17:00:00,145.356,145.375,145.256,145.26,3895.43009185791
20230306,17:30:00,145.26,145.26,145.217,145.233,3650.54008638859
20230306,18:00:00,145.232,145.239,145.171,145.212,5628.28005981445
20230306,18:30:00,145.211,145.244,145.155,145.213,5857.71002519131
20230306,19:00:00,145.211,145.227,145.115,145.138,6098.22002458572
20230306,19:30:00,145.139,145.252,145.137,145.249,4150.73004233837
20230306,20:00:00,145.248,145.249,145.133,145.155,4661.5400582552
20230306,20:30:00,145.155,145.229,145.143,145.193,4645.10007566214
20230306,21:00:00,145.195,145.203,145.15,145.172,1120.0200227946
20230306,21:30:00,145.171,145.232,145.125,145.138,1889.75004050136
20230306,22:00:00,145.098,145.176,145.079,145.162,2101.55998665094
20230306,22:30:00,145.164,145.205,145.142,145.192,1721.86001318693
20230306,23:00:00,145.192,145.24,145.159,145.213,2959.01005768776
20230306,23:30:00,145.212,145.351,145.212,145.312,2047.19005417824
20230307,00:00:00,145.313,145.34,145.236,145.269,4051.34006464481
20230307,00:30:00,145.268,145.349,145.257,145.334,4504.35007452965
20230307,01:00:00,145.333,145.415,145.311,145.401,4808.67010390759
20230307,01:30:00,145.401,145.413,145.309,145.348,4468.60008227825
20230307,02:00:00,145.348,145.372,145.295,145.312,4096.61009371281
20230307,02:30:00,145.313,145.341,145.211,145.306,4858.79006969929
20230307,03:00:00,145.306,145.394,145.265,145.379,3615.1100538969
20230307,03:30:00,145.381,145.44,145.316,145.355,5427.02012717724
20230307,04:00:00,145.356,145.416,145.319,145.409,3028.85004210472
20230307,04:30:00,145.409,145.422,145.36,145.417,2231.45003116131
20230307,05:00:00,145.418,145.419,145.352,145.393,3781.41003239155
20230307,05:30:00,145.393,145.393,145.211,145.304,4660.00003886223
20230307,06:00:00,145.303,145.306,145.169,145.193,3938.03006756306
20230307,06:30:00,145.193,145.238,145.102,145.112,3043.26008176804
20230307,07:00:00,145.109,145.205,145.026,145.069,8058.16013503075
20230307,07:30:00,145.069,145.14,144.993,145.05,7520.84012174606
20230307,08:00:00,145.053,145.056,144.794,144.929,9173.9600969553
20230307,08:30:00,144.929,144.95,144.718,144.797,7947.08009016514
20230307,09:00:00,144.797,144.803,144.595,144.739,9634.63008332253
20230307,09:30:00,144.74,144.799,144.661,144.776,7453.89008927345
20230307,10:00:00,144.775,144.992,144.763,144.96,6092.11010205746
20230307,10:30:00,144.957,145.044,144.91,144.97,5290.13007366657
20230307,11:00:00,144.97,145.069,144.927,145.011,6404.66006135941
20230307,11:30:00,145.011,145.066,144.951,144.972,7188.63004994392
20230307,12:00:00,144.972,145.125,144.96,145.11,6238.25008952618
20230307,12:30:00,145.111,145.28,145.088,145.278,7789.84006857872
20230307,13:00:00,145.278,145.296,145.156,145.236,9129.32015299797
20230307,13:30:00,145.236,145.249,145.016,145.078,7398.55013895035
20230307,14:00:00,145.076,145.189,145.056,145.103,8732.4101536274
20230307,14:30:00,145.106,145.152,144.999,145.012,10731.4901781082
20230307,15:00:00,145.011,145.162,144.801,145.037,22692.510373354
20230307,15:30:00,145.038,145.053,144.683,144.78,17847.8903666735
20230307,16:00:00,144.78,144.846,144.664,144.779,12208.5802586079
20230307,16:30:00,144.778,144.827,144.726,144.741,9602.00020837784
20230307,17:00:00,144.741,144.786,144.664,144.68,8680.74021422863
20230307,17:30:00,144.679,144.719,144.596,144.616,8957.48024439812
20230307,18:00:00,144.616,144.657,144.577,144.596,7468.63018858433
20230307,18:30:00,144.6,144.638,144.556,144.636,5049.66011834145
20230307,19:00:00,144.636,144.732,144.634,144.722,5042.48011791706
20230307,19:30:00,144.721,144.727,144.63,144.667,6077.52010202408
20230307,20:00:00,144.67,144.722,144.657,144.707,4403.71011936665
20230307,20:30:00,144.708,144.769,144.68,144.694,3722.86009860039
20230307,21:00:00,144.694,144.725,144.643,144.646,1937.78003960848
20230307,21:30:00,144.647,144.698,144.634,144.642,2258.62005776167
20230307,22:00:00,144.656,144.668,144.512,144.61,5679.26999646425
20230307,22:30:00,144.594,144.69,144.571,144.666,7560.53013569117
20230307,23:00:00,144.669,144.773,144.646,144.754,4166.93006539345
20230307,23:30:00,144.754,144.971,144.707,144.918,4355.27009177208
20230308,00:00:00,144.917,144.979,144.855,144.953,6006.12008047104
20230308,00:30:00,144.953,144.988,144.745,144.843,6054.60012304783
20230308,01:00:00,144.845,144.91,144.783,144.856,4219.40006864071
20230308,01:30:00,144.851,144.932,144.79,144.791,4723.91010081768
20230308,02:00:00,144.797,144.845,144.743,144.754,3302.20005643368
20230308,02:30:00,144.754,144.951,144.749,144.944,5803.39009904861
20230308,03:00:00,144.944,145.074,144.943,145.02,7672.58006930351
20230308,03:30:00,145.019,145.059,144.986,145.045,3990.46004223824
20230308,04:00:00,145.045,145.097,145.008,145.025,5191.42004704475
20230308,04:30:00,145.023,145.227,145.011,145.2,6605.65006744862
20230308,05:00:00,145.203,145.228,145.1,145.161,4099.19005668163
20230308,05:30:00,145.162,145.184,145.018,145.022,3911.87006545067
20230308,06:00:00,145.023,145.085,145.009,145.049,3886.08010137081
20230308,06:30:00,145.048,145.121,144.983,145.067,3359.9900765419
20230308,07:00:00,145.067,145.099,144.978,144.998,6582.53014588356
20230308,07:30:00,144.997,145.085,144.947,144.967,7567.83005273342
20230308,08:00:00,144.966,145.109,144.88,145.042,11685.3199715614
20230308,08:30:00,145.042,145.086,144.904,144.966,8800.36007130146
20230308,09:00:00,144.963,145.127,144.963,145.042,7510.02008759975
20230308,09:30:00,145.041,145.116,144.912,144.917,6949.94011187553
20230308,10:00:00,144.916,145.116,144.896,145.072,7318.58008241653
20230308,10:30:00,145.072,145.102,144.783,144.841,7090.05006337166
20230308,11:00:00,144.841,144.892,144.695,144.7,6349.22007322311
20230308,11:30:00,144.702,144.743,144.593,144.641,5001.48011159897
20230308,12:00:00,144.639,144.688,144.571,144.668,5378.42009437084
20230308,12:30:00,144.668,144.825,144.617,144.797,6199.11009252071
20230308,13:00:00,144.798,144.808,144.502,144.505,11837.4701959491
20230308,13:30:00,144.505,144.587,144.464,144.479,10415.3900957108
20230308,14:00:00,144.479,144.508,144.299,144.335,8416.44016051292
20230308,14:30:00,144.336,144.467,144.274,144.417,12467.7902647257
20230308,15:00:00,144.42,144.478,144.233,144.242,17723.6603858471
20230308,15:30:00,144.246,144.54,144.232,144.446,14285.8202749491
20230308,16:00:00,144.445,144.685,144.397,144.618,9556.61015069485
20230308,16:30:00,144.618,144.744,144.577,144.693,7967.52013194561
20230308,17:00:00,144.692,144.712,144.579,144.606,8198.21008765697
20230308,17:30:00,144.605,144.684,144.556,144.675,4880.83014333248
20230308,18:00:00,144.673,144.719,144.61,144.644,8399.76008844376
20230308,18:30:00,144.643,144.706,144.61,144.688,6219.05007135868
20230308,19:00:00,144.687,144.807,144.684,144.803,4044.67009043694
20230308,19:30:00,144.802,144.813,144.679,144.708,5129.54004740715
20230308,20:00:00,144.708,144.735,144.651,144.727,3908.65004622936
20230308,20:30:00,144.727,144.793,144.71,144.756,3310.58004707098
20230308,21:00:00,144.756,144.833,144.717,144.828,2321.18004912138
20230308,21:30:00,144.828,144.906,144.785,144.795,2998.06003075838
20230308,22:00:00,144.817,144.822,144.703,144.752,313.690001666546
20230308,22:30:00,144.761,144.823,144.634,144.718,9273.32010470331
20230308,23:00:00,144.717,144.785,144.671,144.774,3048.60001647472
20230308,23:30:00,144.774,144.787,144.675,144.752,3552.2900146246
20230309,00:00:00,144.752,144.788,144.45,144.472,5830.62006306648
20230309,00:30:00,144.471,144.491,144.301,144.462,6806.46010005474
20230309,01:00:00,144.463,144.58,144.451,144.571,4499.23009550571
20230309,01:30:00,144.574,144.589,144.493,144.529,4708.67005348206
20230309,02:00:00,144.53,144.559,144.468,144.508,3202.64005303383
20230309,02:30:00,144.506,144.558,144.432,144.543,2968.31004095078
20230309,03:00:00,144.543,144.545,144.401,144.474,4088.50003623962
20230309,03:30:00,144.473,144.493,144.438,144.455,2155.95004224777
20230309,04:00:00,144.455,144.481,144.415,144.434,2406.5900182724
20230309,04:30:00,144.435,144.436,144.304,144.34,3238.10003113747
20230309,05:00:00,144.339,144.36,144.296,144.348,4299.27009129524
20230309,05:30:00,144.349,144.436,144.339,144.38,2959.31005990505
20230309,06:00:00,144.376,144.381,144.229,144.241,4355.38011169434
20230309,06:30:00,144.24,144.273,144.126,144.17,4507.40009689331
20230309,07:00:00,144.171,144.304,144.157,144.205,7529.25003421307
20230309,07:30:00,144.204,144.453,144.204,144.453,4884.10005104542
20230309,08:00:00,144.454,144.488,144.019,144.069,8848.89005887508
20230309,08:30:00,144.067,144.081,143.85,143.98,9362.38016557693
20230309,09:00:00,143.98,144.068,143.926,143.996,7081.22004926205
20230309,09:30:00,143.997,144.035,143.753,143.797,7540.7300992012
20230309,10:00:00,143.797,143.886,143.733,143.78,7619.71004974842
20230309,10:30:00,143.783,143.89,143.781,143.821,6957.33003675938
20230309,11:00:00,143.821,144.015,143.82,143.975,7498.74001812935
20230309,11:30:00,143.977,144.129,143.922,144.054,5643.0400364399
20230309,12:00:00,144.054,144.087,143.986,144.013,5717.92007517815
20230309,12:30:00,144.013,144.05,143.873,143.896,7994.32005178928
20230309,13:00:00,143.896,143.968,143.804,143.918,10501.3600922823
20230309,13:30:00,143.92,143.941,143.619,143.805,11631.4702605009
20230309,14:00:00,143.894,144.1,143.869,144.095,11667.9600733519
20230309,14:30:00,144.096,144.159,144.049,144.063,8838.89013874531
20230309,15:00:00,143.989,144.113,143.957,144.079,8801.02015388012
20230309,15:30:00,144.08,144.196,144.053,144.071,7741.14023756981
20230309,16:00:00,144.071,144.201,144.043,144.184,6174.7401714325
20230309,16:30:00,144.183,144.273,144.092,144.263,5380.46012973785
20230309,17:00:00,144.26,144.273,144.104,144.115,4775.62015593052
20230309,17:30:00,144.115,144.166,144.051,144.088,3837.28011727333
20230309,18:00:00,144.089,144.135,144.017,144.121,6214.48020613194
20230309,18:30:00,144.119,144.119,143.995,144.07,6320.19005322456
20230309,19:00:00,144.069,144.099,143.999,144.047,5716.50016307831
20230309,19:30:00,144.047,144.076,144,144,4034.51015079021
20230309,20:00:00,144.001,144.033,143.937,144.023,7470.22010612488
20230309,20:30:00,144.024,144.038,143.944,143.993,7872.07025790215
20230309,21:00:00,143.993,144.044,143.937,143.976,3354.52006790042
20230309,21:30:00,143.975,144.085,143.964,144.038,1903.87004122138
20230309,22:00:00,144.037,144.114,143.947,144.073,3266.88007223606
20230309,22:30:00,144.071,144.104,144.042,144.077,7457.37019360065
20230309,23:00:00,144.062,144.125,144.021,144.089,3078.34007024765
20230309,23:30:00,144.089,144.399,144.072,144.35,5447.09007322788
20230310,00:00:00,144.35,144.411,143.939,144.027,9524.26005446911
20230310,00:30:00,144.024,144.082,143.909,144.059,8957.75012254715
20230310,01:00:00,144.059,144.153,143.982,144.01,6881.03007221222
20230310,01:30:00,144.013,144.116,143.967,144.033,5252.72008609772
20230310,02:00:00,144.033,144.075,143.843,143.872,7816.54012215137
20230310,02:30:00,143.874,144.99,143.862,144.771,17631.9403419793
20230310,03:00:00,144.771,144.796,144.53,144.718,7771.43014848232
20230310,03:30:00,144.716,144.778,144.563,144.645,6224.04010570049
20230310,04:00:00,144.645,144.945,144.612,144.813,7122.16012465954
20230310,04:30:00,144.812,144.895,144.639,144.691,6164.45013642311
20230310,05:00:00,144.691,144.73,144.633,144.688,6107.12012779713
20230310,05:30:00,144.686,144.742,144.65,144.657,5374.91010320187
20230310,06:00:00,144.657,144.828,144.607,144.81,4999.69006848335
20230310,06:30:00,144.81,144.841,144.667,144.725,8025.65009534359
20230310,07:00:00,144.727,144.845,144.571,144.621,12854.5501897335
20230310,07:30:00,144.622,144.697,144.478,144.523,10505.2501963377
20230310,08:00:00,144.522,144.522,144.044,144.33,16127.5702028871
20230310,08:30:00,144.331,144.76,144.304,144.699,10401.7201390266
20230310,09:00:00,144.698,144.893,144.681,144.78,11195.1301128864
20230310,09:30:00,144.78,144.896,144.726,144.732,9866.28011381626
20230310,10:00:00,144.733,145.088,144.677,145.028,9632.36013281345
20230310,10:30:00,145.026,145.102,144.988,145.028,6698.66012454033
20230310,11:00:00,145.024,145.053,144.889,144.976,5839.10013306141
20230310,11:30:00,144.975,145.046,144.805,144.823,5912.57011604309
20230310,12:00:00,144.822,144.867,144.718,144.795,7152.69012749195
20230310,12:30:00,144.794,144.835,144.693,144.822,7838.30022060871
20230310,13:00:00,144.822,144.869,144.683,144.726,11316.9602413177
20230310,13:30:00,144.723,144.847,144.284,144.727,24790.9403643832
20230310,14:00:00,144.728,144.793,144.166,144.191,18473.740498662
20230310,14:30:00,144.192,144.221,143.677,143.811,22892.1804016829
20230310,15:00:00,143.813,143.896,143.534,143.642,21935.0802657604
20230310,15:30:00,143.641,143.735,143.486,143.523,16370.9703277349
20230310,16:00:00,143.525,144.014,143.498,143.951,13904.330286622
20230310,16:30:00,143.951,144.117,143.875,143.937,20316.9502767324
20230310,17:00:00,143.937,143.954,143.78,143.835,11514.4401763678
20230310,17:30:00,143.835,143.871,143.652,143.739,9680.40019989014
20230310,18:00:00,143.738,143.827,143.644,143.667,10807.1000523567
20230310,18:30:00,143.666,143.728,143.437,143.502,11819.3100898266
20230310,19:00:00,143.502,143.513,143.341,143.374,11121.4201105833
20230310,19:30:00,143.373,143.503,143.368,143.447,13232.1901470423
20230310,20:00:00,143.446,143.502,143.418,143.449,14166.3501058817
20230310,20:30:00,143.446,143.471,143.396,143.444,8138.23011219501
20230310,21:00:00,143.444,143.569,143.419,143.535,4614.57003465295
20230310,21:30:00,143.534,143.759,143.53,143.619,5287.82011542469
20230312,21:00:00,143.712,143.712,143.397,143.479,897.280018270016
20230312,21:30:00,143.504,143.524,143.098,143.245,1117.09000984579
20230312,22:00:00,143.21,143.967,142.873,143.59,5160.25004215539
20230312,22:30:00,143.592,143.85,143.202,143.761,4742.4300595969
20230312,23:00:00,143.761,144.08,143.317,143.884,14299.920150727
20230312,23:30:00,143.887,144.201,143.749,144.153,11688.460169673
20230313,00:00:00,144.158,144.158,143.696,143.863,13926.9901757836
20230313,00:30:00,143.863,143.892,143.482,143.532,11793.1501202583
20230313,01:00:00,143.53,143.702,143.412,143.686,10082.0400902033
20230313,01:30:00,143.69,143.861,143.631,143.72,9813.35005962849
20230313,02:00:00,143.72,143.743,143.503,143.579,12404.0001072884
20230313,02:30:00,143.579,143.628,143.329,143.615,15877.7201672792
20230313,03:00:00,143.615,143.695,143.497,143.664,10662.9401419163
20230313,03:30:00,143.664,143.796,143.576,143.718,8882.42009031773
20230313,04:00:00,143.718,143.847,143.6,143.632,7637.14004302025
20230313,04:30:00,143.632,143.779,143.569,143.773,6967.18006968498
20230313,05:00:00,143.773,143.847,143.694,143.847,7053.12003338337
20230313,05:30:00,143.847,144.077,143.79,144.04,6977.79006123543
20230313,06:00:00,144.039,144.16,143.866,144.048,8063.02012526989
20230313,06:30:00,144.049,144.272,144.007,144.241,7611.8301153183
20230313,07:00:00,144.24,144.381,144.128,144.299,12506.5501594543
20230313,07:30:00,144.298,144.372,144.136,144.257,17620.800141573
20230313,08:00:00,144.257,144.384,143.962,144.008,17142.5902109146
20230313,08:30:00,144.01,144.039,143.259,143.269,17693.3103320599
20230313,09:00:00,143.268,143.362,142.411,142.412,21079.060354948
20230313,09:30:00,142.412,142.441,141.898,142.161,25201.2302775383
20230313,10:00:00,142.166,142.566,142.118,142.449,22647.5301069021
20230313,10:30:00,142.447,142.634,142.402,142.593,17494.5501441956
20230313,11:00:00,142.59,142.755,142.229,142.242,15639.8102829456
20230313,11:30:00,142.241,142.285,141.746,141.991,19638.0603570938
20230313,12:00:00,141.991,142.168,141.717,141.723,22476.7003663778
20230313,12:30:00,141.722,141.846,141.365,141.767,24656.0304068327
20230313,13:00:00,141.766,142.154,141.736,142.044,21258.2302929163
20230313,13:30:00,142.044,142.442,141.819,142.341,17815.2102999687
20230313,14:00:00,142.341,142.546,142.246,142.445,26353.5702170134
20230313,14:30:00,142.447,142.513,142.224,142.376,19346.5902403593
20230313,15:00:00,142.378,142.624,142.339,142.384,16821.0802857876
20230313,15:30:00,142.383,142.919,142.351,142.899,17956.3203492165
20230313,16:00:00,142.899,143.111,142.76,143.061,17414.5301908255
20230313,16:30:00,143.061,143.143,142.846,142.894,14353.1002534628
20230313,17:00:00,142.892,143.034,142.858,143.013,10871.5602405071
20230313,17:30:00,143.014,143.029,142.822,143.003,11321.2601802349
20230313,18:00:00,143.003,143.164,142.96,143.134,11530.0601841211
20230313,18:30:00,143.133,143.288,143.084,143.104,12879.2301902771
20230313,19:00:00,143.104,143.308,143.081,143.101,14045.2702381611
20230313,19:30:00,143.097,143.19,142.989,143.065,13501.950216651
20230313,20:00:00,143.066,143.12,142.971,143.051,8341.66012334824
20230313,20:30:00,143.05,143.075,142.885,142.885,5415.92011809349
20230313,21:00:00,142.88,142.924,142.859,142.901,3856.28006434441
20230313,21:30:00,142.898,142.996,142.863,142.904,6692.96002143621
20230313,22:00:00,142.894,142.945,142.832,142.879,11296.9400772974
20230313,22:30:00,142.881,142.907,142.817,142.881,7795.86017679423
20230313,23:00:00,142.88,143.001,142.84,142.974,4512.81010437012
20230313,23:30:00,142.973,142.981,142.695,142.698,4985.95004963875
20230314,00:00:00,142.702,142.882,142.631,142.763,7710.78013014793
20230314,00:30:00,142.765,142.915,142.617,142.813,8537.26012599468
20230314,01:00:00,142.81,143.141,142.783,143.121,10549.2600579262
20230314,01:30:00,143.123,143.412,143.062,143.188,11288.8600879908
20230314,02:00:00,143.188,143.263,143.1,143.222,7449.93013131618
20230314,02:30:00,143.222,143.23,143.005,143.07,7350.09012567997
20230314,03:00:00,143.071,143.206,143.031,143.176,6380.59014308453
20230314,03:30:00,143.179,143.229,143.069,143.183,6101.16011667252
20230314,04:00:00,143.182,143.334,143.142,143.327,5930.86011254787
20230314,04:30:00,143.328,143.4,143.15,143.263,6819.10010874271
20230314,05:00:00,143.259,143.303,143.189,143.229,4761.91007781029
20230314,05:30:00,143.227,143.364,143.213,143.307,4147.56009268761
20230314,06:00:00,143.306,143.328,142.694,142.865,12866.2902692556
20230314,06:30:00,142.866,142.983,142.794,142.935,10237.8600674868
20230314,07:00:00,142.935,143.013,142.651,142.667,15146.0202022791
20230314,07:30:00,142.667,142.774,142.528,142.759,14012.7301979065
20230314,08:00:00,142.76,143.326,142.699,143.304,18463.4602404833
20230314,08:30:00,143.303,143.637,143.244,143.556,16420.7001764774
20230314,09:00:00,143.556,143.679,143.399,143.481,12845.3001439571
20230314,09:30:00,143.478,143.77,143.413,143.762,12987.7701007128
20230314,10:00:00,143.762,143.827,143.496,143.749,9296.52014601231
20230314,10:30:00,143.749,143.789,143.553,143.607,10091.8401671648
20230314,11:00:00,143.608,143.736,143.513,143.731,10302.7401212454
20230314,11:30:00,143.731,143.92,143.708,143.842,9282.6601113081
20230314,12:00:00,143.84,143.944,143.711,143.854,15281.8002362847
20230314,12:30:00,143.854,144.117,143.498,143.908,26126.800448671
20230314,13:00:00,143.91,144.338,143.866,144.287,20961.3703103065
20230314,13:30:00,144.286,144.411,144.178,144.265,20624.8603253365
20230314,14:00:00,144.265,144.404,144.204,144.294,17589.0602446795
20230314,14:30:00,144.293,144.373,144.097,144.154,12184.0202229023
20230314,15:00:00,144.155,144.157,144.033,144.111,11338.6101918221
20230314,15:30:00,144.109,144.185,143.919,144.013,10438.0401843786
20230314,16:00:00,144.016,144.151,144.01,144.125,8289.57022356987
20230314,16:30:00,144.125,144.236,144.009,144.043,10786.3501814604
20230314,17:00:00,144.042,144.086,143.916,143.978,13216.0101481676
20230314,17:30:00,143.978,144.287,143.956,144.231,9981.73023092747
20230314,18:00:00,144.229,144.284,144.097,144.131,10736.5500707626
20230314,18:30:00,144.13,144.283,144.07,144.103,8609.73020613194
20230314,19:00:00,144.103,144.131,143.892,143.956,8490.98016619682
20230314,19:30:00,143.958,144.123,143.923,144.118,7932.2601839304
20230314,20:00:00,144.12,144.12,144.01,144.045,3688.15011417866
20230314,20:30:00,144.044,144.087,144.003,144.026,3178.9300531745
20230314,21:00:00,144.016,144.148,143.992,144.063,200.640002787113
20230314,21:30:00,144.059,144.099,144.033,144.078,2743.93008089066
20230314,22:00:00,144.078,144.13,144.011,144.068,8781.65013512969
20230314,22:30:00,144.068,144.098,144.012,144.057,12416.1202604622
20230314,23:00:00,144.062,144.232,144.061,144.209,2600.23004746437
20230314,23:30:00,144.21,144.26,144.144,144.2,3549.03005492687
20230315,00:00:00,144.2,144.407,144.135,144.341,8018.71007859707
20230315,00:30:00,144.34,144.482,144.254,144.293,7049.83006000519
20230315,01:00:00,144.292,144.312,144.156,144.261,6580.54008543491
20230315,01:30:00,144.261,144.281,144.111,144.217,4892.08008158207
20230315,02:00:00,144.216,144.257,144.103,144.226,7091.52002978325
20230315,02:30:00,144.229,144.333,144.194,144.292,7314.96008038521
20230315,03:00:00,144.292,144.32,144.206,144.294,5720.13007748127
20230315,03:30:00,144.294,144.366,144.272,144.33,4985.57006561756
20230315,04:00:00,144.334,144.457,144.312,144.449,4103.31009709835
20230315,04:30:00,144.448,144.558,144.416,144.536,5915.23005819321
20230315,05:00:00,144.535,144.643,144.465,144.509,4864.71004104614
20230315,05:30:00,144.509,144.595,144.414,144.57,5839.18006026745
20230315,06:00:00,144.571,144.673,144.51,144.622,7338.77005910873
