Date,Timestamp,Open,High,Low,Close,Volume
20230130,06:15:00,140.744,140.762,140.698,140.699,1837.20000898838
20230130,06:20:00,140.698,140.745,140.691,140.726,1428.9500002861
20230130,06:25:00,140.727,140.761,140.684,140.719,1390.19001078606
20230130,06:30:00,140.726,140.766,140.696,140.762,1270.86003065109
20230130,06:35:00,140.762,140.797,140.723,140.746,1069.15003228188
20230130,06:40:00,140.746,140.805,140.726,140.766,1201.46002113819
20230130,06:45:00,140.765,140.8,140.731,140.785,1039.10002112389
20230130,06:50:00,140.787,140.798,140.713,140.729,1030.38002347946
20230130,06:55:00,140.729,140.758,140.669,140.757,982.740015745163
20230130,07:00:00,140.757,140.758,140.682,140.721,1748.92003059387
20230130,07:05:00,140.722,140.745,140.697,140.728,1187.90003240108
20230130,07:10:00,140.727,140.729,140.6,140.615,1323.34002125263
20230130,07:15:00,140.614,140.642,140.602,140.62,1241.05001938343
20230130,07:20:00,140.621,140.627,140.55,140.571,1120.1800314188
20230130,07:25:00,140.571,140.621,140.546,140.566,1018.72002398968
20230130,07:30:00,140.566,140.701,140.566,140.694,1526.24003267288
20230130,07:35:00,140.694,140.716,140.665,140.674,1269.52002084255
20230130,07:40:00,140.673,140.72,140.656,140.69,1123.00001573563
20230130,07:45:00,140.693,140.711,140.657,140.705,877.450014829636
20230130,07:50:00,140.706,140.77,140.699,140.744,940.850023269653
20230130,07:55:00,140.745,140.773,140.707,140.717,1262.60001087189
20230130,08:00:00,140.721,141.127,140.721,141.111,3321.48006355762
20230130,08:05:00,141.107,141.356,141.062,141.271,3332.34004330635
20230130,08:10:00,141.275,141.361,141.255,141.346,2266.1200401783
20230130,08:15:00,141.346,141.477,141.346,141.448,2401.82003736496
20230130,08:20:00,141.448,141.545,141.389,141.405,2715.11002349854
20230130,08:25:00,141.405,141.459,141.346,141.347,2408.02002286911
20230130,08:30:00,141.348,141.527,141.332,141.457,3523.70001518726
20230130,08:35:00,141.459,141.52,141.427,141.494,3001.17001998425
20230130,08:40:00,141.498,141.572,141.484,141.559,2870.76001489162
20230130,08:45:00,141.561,141.626,141.543,141.612,2412.51002204418
20230130,08:50:00,141.614,141.703,141.59,141.601,2639.30002391338
20230130,08:55:00,141.599,141.632,141.57,141.589,2730.72001838684
20230130,09:00:00,141.589,141.593,141.5,141.557,2974.33003115654
20230130,09:05:00,141.556,141.609,141.556,141.597,1501.7600209713
20230130,09:10:00,141.598,141.642,141.583,141.599,2513.01001477242
20230130,09:15:00,141.6,141.616,141.53,141.543,2115.87001490593
20230130,09:20:00,141.543,141.645,141.53,141.645,1168.09002101421
20230130,09:25:00,141.645,141.666,141.532,141.569,1828.18001484871
20230130,09:30:00,141.569,141.623,141.544,141.546,2683.69002449512
20230130,09:35:00,141.545,141.615,141.543,141.604,1786.28001654148
20230130,09:40:00,141.604,141.679,141.534,141.666,1591.71002864838
20230130,09:45:00,141.666,141.688,141.585,141.627,2484.47001695633
20230130,09:50:00,141.625,141.666,141.594,141.626,1452.18002450466
20230130,09:55:00,141.626,141.692,141.626,141.683,1650.49002110958
20230130,10:00:00,141.683,141.731,141.666,141.715,1039.02002966404
20230130,10:05:00,141.717,141.778,141.701,141.709,1609.54002487659
20230130,10:10:00,141.709,141.729,141.688,141.711,1273.490016222
20230130,10:15:00,141.709,141.78,141.686,141.779,1146.95001530647
20230130,10:20:00,141.779,141.793,141.734,141.757,1886.93001306057
20230130,10:25:00,141.757,141.833,141.757,141.833,1980.1400128603
20230130,10:30:00,141.831,141.835,141.737,141.742,1270.67001307011
20230130,10:35:00,141.744,141.746,141.683,141.703,1280.21001160145
20230130,10:40:00,141.704,141.748,141.701,141.712,1560.14001166821
20230130,10:45:00,141.713,141.779,141.707,141.708,2038.20000445843
20230130,10:50:00,141.71,141.738,141.683,141.7,1333.7000246048
20230130,10:55:00,141.701,141.722,141.673,141.693,1429.2100161314
20230130,11:00:00,141.693,141.783,141.681,141.769,1342.30002081394
20230130,11:05:00,141.772,141.833,141.769,141.82,1402.48001146317
20230130,11:10:00,141.82,141.847,141.809,141.841,1349.65001511574
20230130,11:15:00,141.841,141.846,141.773,141.777,1751.16001152992
20230130,11:20:00,141.776,141.796,141.728,141.778,2279.32001876831
20230130,11:25:00,141.778,141.85,141.773,141.789,1626.54000282288
20230130,11:30:00,141.788,141.801,141.737,141.77,2398.0000166893
20230130,11:35:00,141.771,141.837,141.771,141.818,754.170028686523
20230130,11:40:00,141.819,141.87,141.795,141.869,735.350027084351
20230130,11:45:00,141.869,141.869,141.803,141.826,1259.46001517773
20230130,11:50:00,141.826,141.883,141.816,141.819,1596.10002362728
20230130,11:55:00,141.82,141.856,141.798,141.833,1877.36002075672
20230130,12:00:00,141.834,141.847,141.801,141.807,1830.6800224781
20230130,12:05:00,141.81,141.821,141.779,141.81,1424.15001308918
20230130,12:10:00,141.81,141.832,141.792,141.823,1399.35001373291
20230130,12:15:00,141.824,141.842,141.795,141.823,1649.85001552105
20230130,12:20:00,141.821,141.824,141.771,141.812,1944.11000704765
20230130,12:25:00,141.814,141.823,141.788,141.817,1275.90000700951
20230130,12:30:00,141.817,141.845,141.797,141.827,1244.82002687454
20230130,12:35:00,141.828,141.848,141.774,141.809,1257.47002363205
20230130,12:40:00,141.81,141.825,141.746,141.756,1215.77000808716
20230130,12:45:00,141.756,141.785,141.717,141.754,1359.33001673222
20230130,12:50:00,141.754,141.787,141.708,141.74,961.320018649101
20230130,12:55:00,141.743,141.845,141.743,141.823,1267.41003704071
20230130,13:00:00,141.821,141.845,141.794,141.816,1144.9500323534
20230130,13:05:00,141.817,141.876,141.816,141.825,947.240035533905
20230130,13:10:00,141.824,141.846,141.776,141.779,1355.81002926826
20230130,13:15:00,141.781,141.861,141.779,141.809,1423.7200191021
20230130,13:20:00,141.809,141.823,141.763,141.793,1004.89003312588
20230130,13:25:00,141.793,141.796,141.759,141.782,1029.210034132
20230130,13:30:00,141.785,141.819,141.757,141.773,1945.03005325794
20230130,13:35:00,141.771,141.776,141.694,141.713,1264.25003778934
20230130,13:40:00,141.713,141.722,141.627,141.641,1423.68002820015
20230130,13:45:00,141.64,141.673,141.601,141.642,1412.66004633904
20230130,13:50:00,141.642,141.671,141.626,141.645,1615.27001512051
20230130,13:55:00,141.646,141.686,141.616,141.667,2013.44002687931
20230130,14:00:00,141.668,141.709,141.63,141.709,2041.7600260973
20230130,14:05:00,141.707,141.739,141.678,141.729,1700.59000980854
20230130,14:10:00,141.727,141.744,141.686,141.698,997.290012598038
20230130,14:15:00,141.698,141.751,141.69,141.704,1937.20001471043
20230130,14:20:00,141.704,141.836,141.697,141.732,1564.6800429821
20230130,14:25:00,141.733,141.798,141.721,141.749,1233.4200335741
20230130,14:30:00,141.751,141.847,141.748,141.829,1898.42004883289
20230130,14:35:00,141.829,141.883,141.801,141.878,1442.13002693653
20230130,14:40:00,141.878,141.943,141.848,141.941,913.280026316643
20230130,14:45:00,141.94,141.954,141.883,141.937,1585.25003218651
20230130,14:50:00,141.937,141.973,141.862,141.864,2172.99002861977
20230130,14:55:00,141.862,141.888,141.797,141.874,2390.93002450466
20230130,15:00:00,141.871,141.967,141.87,141.932,2145.46003222466
20230130,15:05:00,141.933,141.958,141.889,141.895,1914.84002351761
20230130,15:10:00,141.893,141.896,141.821,141.837,1537.74001765251
20230130,15:15:00,141.839,141.871,141.827,141.844,1274.29003071785
20230130,15:20:00,141.845,141.845,141.755,141.781,1696.27003228664
20230130,15:25:00,141.781,141.794,141.754,141.78,1624.67003166676
20230130,15:30:00,141.78,141.807,141.735,141.75,1389.61004281044
20230130,15:35:00,141.748,141.783,141.715,141.748,2461.38002085686
20230130,15:40:00,141.749,141.759,141.713,141.713,1329.36003482342
20230130,15:45:00,141.714,141.749,141.686,141.746,1341.84002625942
20230130,15:50:00,141.745,141.824,141.687,141.707,1736.090056777
20230130,15:55:00,141.701,141.754,141.652,141.665,2672.61003053188
20230130,16:00:00,141.664,141.716,141.658,141.695,2635.6200312376
20230130,16:05:00,141.695,141.701,141.658,141.683,1518.20003020763
20230130,16:10:00,141.683,141.714,141.651,141.664,1257.86003005505
20230130,16:15:00,141.659,141.697,141.655,141.691,1077.63001692295
20230130,16:20:00,141.692,141.705,141.653,141.674,989.630038142204
20230130,16:25:00,141.675,141.68,141.601,141.656,1279.65002155304
20230130,16:30:00,141.656,141.721,141.652,141.717,1162.14002847672
20230130,16:35:00,141.718,141.77,141.71,141.738,893.100033760071
20230130,16:40:00,141.736,141.741,141.667,141.678,1088.32001614571
20230130,16:45:00,141.676,141.679,141.624,141.634,1014.90002739429
20230130,16:50:00,141.633,141.674,141.626,141.652,485.710018634796
20230130,16:55:00,141.652,141.652,141.602,141.631,866.240028262138
20230130,17:00:00,141.63,141.653,141.622,141.651,1177.52002906799
20230130,17:05:00,141.651,141.672,141.618,141.62,923.460034132004
20230130,17:10:00,141.621,141.646,141.612,141.622,923.910020709038
20230130,17:15:00,141.624,141.632,141.57,141.586,1580.63001704216
20230130,17:20:00,141.587,141.614,141.579,141.594,858.350031733513
20230130,17:25:00,141.594,141.595,141.567,141.585,892.55001938343
20230130,17:30:00,141.585,141.598,141.57,141.58,894.530022263527
20230130,17:35:00,141.58,141.583,141.56,141.574,806.420027971268
20230130,17:40:00,141.574,141.594,141.556,141.589,925.030035614967
20230130,17:45:00,141.589,141.595,141.564,141.581,1179.36003029346
20230130,17:50:00,141.581,141.608,141.563,141.591,981.280027627945
20230130,17:55:00,141.588,141.604,141.582,141.593,1156.96001291275
20230130,18:00:00,141.594,141.624,141.576,141.592,1220.94001293182
20230130,18:05:00,141.59,141.591,141.548,141.55,1166.58001983166
20230130,18:10:00,141.547,141.564,141.517,141.523,631.320010185242
20230130,18:15:00,141.523,141.57,141.523,141.563,1597.65000998974
20230130,18:20:00,141.563,141.57,141.539,141.539,729.440021038055
20230130,18:25:00,141.54,141.545,141.521,141.545,803.990014195442
20230130,18:30:00,141.544,141.545,141.517,141.519,729.900028944016
20230130,18:35:00,141.519,141.533,141.506,141.515,616.670023679733
20230130,18:40:00,141.516,141.545,141.514,141.536,611.340023636818
20230130,18:45:00,141.536,141.555,141.53,141.551,550.990020751953
20230130,18:50:00,141.549,141.563,141.53,141.562,750.310027837753
20230130,18:55:00,141.558,141.574,141.551,141.566,582.670022845268
20230130,19:00:00,141.566,141.572,141.534,141.538,605.780023097992
20230130,19:05:00,141.537,141.538,141.487,141.493,895.480009317398
20230130,19:10:00,141.495,141.512,141.469,141.471,848.880029320717
20230130,19:15:00,141.471,141.48,141.438,141.466,922.560034275055
20230130,19:20:00,141.463,141.487,141.447,141.484,836.260022044182
20230130,19:25:00,141.484,141.518,141.477,141.516,639.130005955696
20230130,19:30:00,141.516,141.541,141.499,141.536,605.580021381378
20230130,19:35:00,141.536,141.562,141.521,141.553,920.470017552376
20230130,19:40:00,141.554,141.557,141.524,141.555,585.410018324852
20230130,19:45:00,141.554,141.555,141.527,141.545,755.000022768974
20230130,19:50:00,141.546,141.575,141.537,141.566,849.120008826256
20230130,19:55:00,141.566,141.601,141.557,141.596,1214.73001158237
20230130,20:00:00,141.595,141.595,141.539,141.58,1219.69001662731
20230130,20:05:00,141.58,141.582,141.528,141.55,1059.53001201153
20230130,20:10:00,141.552,141.554,141.522,141.523,1197.00000393391
20230130,20:15:00,141.522,141.544,141.512,141.544,1330.15000581741
20230130,20:20:00,141.543,141.556,141.514,141.52,773.100005984306
20230130,20:25:00,141.518,141.547,141.518,141.535,931.870009064674
20230130,20:30:00,141.535,141.579,141.532,141.57,988.860008835793
20230130,20:35:00,141.57,141.601,141.563,141.579,890.660007953644
20230130,20:40:00,141.58,141.584,141.537,141.538,808.140012383461
20230130,20:45:00,141.537,141.541,141.513,141.526,1049.28000986576
20230130,20:50:00,141.525,141.527,141.496,141.516,1202.95000874996
20230130,20:55:00,141.518,141.525,141.492,141.493,1055.08000343293
20230130,21:00:00,141.496,141.524,141.493,141.496,320.139993235469
20230130,21:05:00,141.497,141.498,141.479,141.489,220.500007867813
20230130,21:10:00,141.488,141.496,141.468,141.479,404.320014953613
20230130,21:15:00,141.48,141.519,141.479,141.497,475.250012874603
20230130,21:20:00,141.5,141.512,141.485,141.507,169.320006608963
20230130,21:25:00,141.509,141.541,141.507,141.531,340.120012998581
20230130,21:30:00,141.529,141.545,141.52,141.537,241.050008773804
20230130,21:35:00,141.537,141.544,141.526,141.53,181.940004348755
20230130,21:40:00,141.528,141.544,141.522,141.536,182.660005450249
20230130,21:45:00,141.54,141.543,141.518,141.526,355.230013251305
20230130,21:50:00,141.524,141.545,141.513,141.528,463.500012755394
20230130,21:55:00,141.527,141.557,141.527,141.536,473.050007224083
20230130,22:00:00,141.474,141.498,141.474,141.48,4.94999992847443
20230130,22:05:00,141.482,141.486,141.463,141.486,241.170005500317
20230130,22:10:00,141.49,141.508,141.48,141.483,51.6800007224083
20230130,22:15:00,141.489,141.499,141.483,141.489,46.9000008106232
20230130,22:20:00,141.51,141.514,141.472,141.472,281.700004220009
20230130,22:25:00,141.473,141.488,141.473,141.484,127.000002026558
20230130,22:30:00,141.484,141.52,141.433,141.47,2333.04003232718
20230130,22:35:00,141.443,141.492,141.425,141.429,2861.09002536535
20230130,22:40:00,141.446,141.484,141.412,141.473,3219.45000094175
20230130,22:45:00,141.473,141.494,141.433,141.474,3481.25005376339
20230130,22:50:00,141.477,141.492,141.437,141.452,3086.52004379034
20230130,22:55:00,141.452,141.502,141.431,141.47,2715.76002436876
20230130,23:00:00,141.467,141.477,141.431,141.437,1392.96003121138
20230130,23:05:00,141.438,141.471,141.434,141.44,1291.56002116203
20230130,23:10:00,141.441,141.484,141.419,141.44,1369.04000902176
20230130,23:15:00,141.439,141.474,141.424,141.451,632.59000980854
20230130,23:20:00,141.451,141.482,141.432,141.482,842.88000190258
20230130,23:25:00,141.482,141.508,141.475,141.493,451.030007123947
20230130,23:30:00,141.495,141.528,141.481,141.499,522.530008792877
20230130,23:35:00,141.499,141.541,141.499,141.539,317.540010333061
20230130,23:40:00,141.541,141.619,141.537,141.569,464.800013542175
20230130,23:45:00,141.565,141.612,141.561,141.58,350.050008058548
20230130,23:50:00,141.579,141.611,141.569,141.604,515.370016694069
20230130,23:55:00,141.604,141.61,141.566,141.568,624.71000123024
20230131,00:00:00,141.567,141.59,141.494,141.511,1724.73002910614
20230131,00:05:00,141.511,141.524,141.475,141.487,1228.54002058506
20230131,00:10:00,141.487,141.516,141.47,141.488,1127.01001429558
20230131,00:15:00,141.488,141.548,141.488,141.535,1345.47001385689
20230131,00:20:00,141.533,141.54,141.459,141.524,1046.08002507687
20230131,00:25:00,141.522,141.522,141.468,141.485,722.490016102791
20230131,00:30:00,141.485,141.511,141.389,141.501,1504.09003043175
20230131,00:35:00,141.501,141.524,141.488,141.5,843.090027570724
20230131,00:40:00,141.5,141.503,141.445,141.46,1160.7000194788
20230131,00:45:00,141.46,141.513,141.441,141.487,1299.56000852585
20230131,00:50:00,141.487,141.549,141.432,141.495,1959.67004585266
20230131,00:55:00,141.502,141.502,141.392,141.423,1508.6700373888
20230131,01:00:00,141.422,141.424,141.317,141.387,1407.9300301075
20230131,01:05:00,141.387,141.388,141.331,141.337,1192.83001279831
20230131,01:10:00,141.34,141.379,141.313,141.328,1129.64001727104
20230131,01:15:00,141.331,141.341,141.237,141.239,1530.22001492977
20230131,01:20:00,141.237,141.285,141.214,141.283,1345.37001633644
20230131,01:25:00,141.282,141.332,141.268,141.324,1281.34001410007
20230131,01:30:00,141.326,141.364,141.32,141.328,1067.1000109911
20230131,01:35:00,141.326,141.358,141.314,141.335,1197.41000127792
20230131,01:40:00,141.335,141.344,141.283,141.292,1151.30000948906
20230131,01:45:00,141.29,141.36,141.288,141.346,1072.9600315094
20230131,01:50:00,141.346,141.361,141.327,141.355,604.800015687943
20230131,01:55:00,141.353,141.363,141.286,141.286,509.960011124611
20230131,02:00:00,141.287,141.31,141.245,141.275,1127.99000930786
20230131,02:05:00,141.273,141.327,141.265,141.327,841.890025019646
20230131,02:10:00,141.327,141.37,141.316,141.329,1089.88000535965
20230131,02:15:00,141.329,141.335,141.228,141.261,1370.03000044823
20230131,02:20:00,141.261,141.263,141.202,141.24,1012.47001314163
20230131,02:25:00,141.24,141.249,141.194,141.206,1014.19002711773
20230131,02:30:00,141.205,141.229,141.161,141.168,1017.01002597809
20230131,02:35:00,141.169,141.204,141.16,141.2,939.75003361702
20230131,02:40:00,141.201,141.251,141.198,141.235,866.820031404495
20230131,02:45:00,141.235,141.242,141.184,141.188,712.000018954277
20230131,02:50:00,141.189,141.256,141.171,141.223,648.050018310547
20230131,02:55:00,141.22,141.274,141.22,141.271,950.710029244423
20230131,03:00:00,141.271,141.293,141.261,141.281,388.780012369156
20230131,03:05:00,141.279,141.284,141.243,141.269,390.670013189316
20230131,03:10:00,141.27,141.32,141.258,141.297,581.51001739502
20230131,03:15:00,141.295,141.33,141.272,141.295,605.050023198128
20230131,03:20:00,141.294,141.339,141.281,141.289,534.800010204315
20230131,03:25:00,141.288,141.296,141.239,141.266,859.670011043549
20230131,03:30:00,141.264,141.28,141.239,141.26,605.470011591911
20230131,03:35:00,141.261,141.261,141.191,141.203,1000.59000587463
20230131,03:40:00,141.203,141.213,141.168,141.199,632.320013642311
20230131,03:45:00,141.199,141.203,141.175,141.175,636.180004715919
20230131,03:50:00,141.175,141.211,141.173,141.206,727.840008974075
20230131,03:55:00,141.207,141.243,141.188,141.238,707.430011630058
20230131,04:00:00,141.237,141.24,141.185,141.2,672.600012421608
20230131,04:05:00,141.198,141.198,141.156,141.167,570.690008878708
20230131,04:10:00,141.164,141.22,141.15,141.213,613.90000975132
20230131,04:15:00,141.212,141.244,141.199,141.23,1159.67000758648
20230131,04:20:00,141.232,141.244,141.217,141.236,451.210002303123
20230131,04:25:00,141.235,141.314,141.231,141.303,1079.600025177
20230131,04:30:00,141.303,141.319,141.287,141.304,894.560018062592
20230131,04:35:00,141.303,141.352,141.295,141.342,993.870008587837
20230131,04:40:00,141.342,141.342,141.31,141.319,862.50000500679
20230131,04:45:00,141.319,141.326,141.293,141.297,712.870013356209
20230131,04:50:00,141.295,141.299,141.264,141.282,624.840004205704
20230131,04:55:00,141.282,141.343,141.269,141.343,563.610009074211
20230131,05:00:00,141.344,141.355,141.315,141.331,515.280011057854
20230131,05:05:00,141.331,141.352,141.306,141.323,500.370015025139
20230131,05:10:00,141.322,141.322,141.221,141.225,816.310001373291
20230131,05:15:00,141.226,141.233,141.207,141.232,528.490010857582
20230131,05:20:00,141.233,141.26,141.222,141.259,344.860008955002
20230131,05:25:00,141.26,141.311,141.249,141.282,410.550015449524
20230131,05:30:00,141.284,141.285,141.247,141.252,606.730022311211
20230131,05:35:00,141.254,141.278,141.246,141.274,585.080015778542
20230131,05:40:00,141.273,141.279,141.173,141.183,1095.08000469208
20230131,05:45:00,141.183,141.191,141.137,141.165,1312.86001837254
20230131,05:50:00,141.164,141.183,141.148,141.149,686.200024366379
20230131,05:55:00,141.149,141.149,141.033,141.049,931.040026903152
20230131,06:00:00,141.05,141.11,141.035,141.109,1111.44003927708
20230131,06:05:00,141.108,141.149,141.094,141.142,962.690019965172
20230131,06:10:00,141.144,141.167,141.114,141.117,902.71000790596
20230131,06:15:00,141.116,141.126,141.073,141.08,1058.48000860214
20230131,06:20:00,141.079,141.103,141.063,141.103,562.290020465851
20230131,06:25:00,141.101,141.172,141.1,141.157,464.030012607574
20230131,06:30:00,141.158,141.196,141.116,141.135,679.410014629364
20230131,06:35:00,141.135,141.154,141.12,141.134,611.720017910004
20230131,06:40:00,141.135,141.135,141.076,141.086,756.490016102791
20230131,06:45:00,141.088,141.151,141.083,141.14,640.460016131401
20230131,06:50:00,141.141,141.187,141.141,141.174,280.640010714531
20230131,06:55:00,141.174,141.207,141.157,141.18,961.010014891624
20230131,07:00:00,141.178,141.184,141.094,141.145,1681.81002235413
20230131,07:05:00,141.145,141.243,141.142,141.199,1351.89002013206
20230131,07:10:00,141.199,141.249,141.186,141.19,1066.94002044201
20230131,07:15:00,141.19,141.244,141.17,141.223,1173.80002343655
20230131,07:20:00,141.223,141.227,141.178,141.197,962.080013036728
20230131,07:25:00,141.197,141.206,141.143,141.175,856.370011806488
20230131,07:30:00,141.175,141.198,141.16,141.172,938.160016298294
20230131,07:35:00,141.175,141.244,141.175,141.236,935.070033073425
20230131,07:40:00,141.235,141.285,141.212,141.283,1266.39002168179
20230131,07:45:00,141.284,141.284,141.11,141.119,2070.20003497601
20230131,07:50:00,141.119,141.151,141.065,141.14,1362.46004271507
20230131,07:55:00,141.141,141.16,141.082,141.125,1925.38002645969
20230131,08:00:00,141.127,141.132,141.038,141.039,2111.81002891064
20230131,08:05:00,141.039,141.039,140.894,140.895,1988.17005467415
20230131,08:10:00,140.893,140.9,140.739,140.846,2477.01004302502
20230131,08:15:00,140.843,140.947,140.826,140.947,2304.83002233505
20230131,08:20:00,140.949,141.034,140.944,141.022,2355.84002268314
20230131,08:25:00,141.023,141.054,141.005,141.017,1630.8100194931
20230131,08:30:00,141.018,141.027,140.933,140.959,2026.26002418995
20230131,08:35:00,140.958,140.969,140.854,140.869,1775.44001710415
20230131,08:40:00,140.869,140.886,140.786,140.857,1764.07003545761
20230131,08:45:00,140.86,140.914,140.855,140.865,1597.54003477097
20230131,08:50:00,140.865,140.874,140.819,140.841,1498.30000543594
20230131,08:55:00,140.841,140.899,140.835,140.852,1858.81000971794
20230131,09:00:00,140.853,140.982,140.848,140.98,1806.43003451824
20230131,09:05:00,140.979,140.995,140.95,140.973,1291.70004463196
20230131,09:10:00,140.975,140.983,140.932,140.968,1077.85003769398
20230131,09:15:00,140.966,141.014,140.941,140.977,1109.91004192829
20230131,09:20:00,140.977,140.988,140.944,140.972,898.360031962395
20230131,09:25:00,140.969,141.001,140.944,140.998,776.610023856163
20230131,09:30:00,140.998,141.059,140.994,141.056,951.370035648346
20230131,09:35:00,141.057,141.074,141.007,141.012,1119.61003792286
20230131,09:40:00,141.011,141.075,141.011,141.072,845.960032582283
20230131,09:45:00,141.069,141.103,140.958,140.959,1220.92004203796
20230131,09:50:00,140.959,141.025,140.958,141.021,739.880023956299
20230131,09:55:00,141.02,141.261,141.018,141.209,1680.74005615711
20230131,10:00:00,141.212,141.247,141.158,141.177,1536.92002415657
20230131,10:05:00,141.176,141.184,141.129,141.143,1559.1000187397
20230131,10:10:00,141.143,141.164,141.116,141.117,1308.56000769138
20230131,10:15:00,141.117,141.117,141.089,141.103,1434.40000534058
20230131,10:20:00,141.102,141.184,141.066,141.175,1068.09002268314
20230131,10:25:00,141.177,141.224,141.163,141.191,1742.03000879288
20230131,10:30:00,141.19,141.214,141.155,141.159,1865.23001110554
20230131,10:35:00,141.161,141.176,141.134,141.164,1410.73000991344
20230131,10:40:00,141.164,141.173,141.137,141.149,609.86002099514
20230131,10:45:00,141.148,141.163,141.136,141.141,687.020024418831
20230131,10:50:00,141.143,141.179,141.127,141.171,661.510023474693
20230131,10:55:00,141.169,141.183,141.115,141.122,906.680017232895
20230131,11:00:00,141.121,141.165,141.1,141.1,1236.61002659798
20230131,11:05:00,141.1,141.17,141.073,141.17,642.380022525787
20230131,11:10:00,141.166,141.201,141.126,141.155,779.130018830299
20230131,11:15:00,141.155,141.206,141.147,141.173,909.840029120445
20230131,11:20:00,141.171,141.203,141.16,141.176,744.690019607544
20230131,11:25:00,141.176,141.187,141.135,141.14,1428.35001814365
20230131,11:30:00,141.141,141.238,141.14,141.214,857.210029602051
20230131,11:35:00,141.207,141.278,141.204,141.26,1043.11003148556
20230131,11:40:00,141.259,141.266,141.23,141.239,928.600029587746
20230131,11:45:00,141.238,141.295,141.206,141.286,855.270031690598
20230131,11:50:00,141.287,141.328,141.282,141.305,1222.47002220154
20230131,11:55:00,141.302,141.336,141.293,141.335,1116.90003859997
20230131,12:00:00,141.336,141.4,141.335,141.359,1368.40004503727
20230131,12:05:00,141.36,141.371,141.34,141.36,969.890035629272
20230131,12:10:00,141.36,141.394,141.324,141.343,786.480027794838
20230131,12:15:00,141.342,141.349,141.293,141.314,1188.78002715111
20230131,12:20:00,141.312,141.348,141.284,141.347,1289.01001596451
20230131,12:25:00,141.347,141.371,141.342,141.359,1598.71000790596
20230131,12:30:00,141.357,141.365,141.278,141.282,1366.01001048088
20230131,12:35:00,141.282,141.299,141.253,141.278,1804.79001259804
20230131,12:40:00,141.279,141.279,141.219,141.226,1405.77001166344
20230131,12:45:00,141.228,141.231,141.182,141.218,1475.94002878666
20230131,12:50:00,141.219,141.235,141.206,141.216,870.330025076866
20230131,12:55:00,141.216,141.231,141.185,141.207,795.920025467873
20230131,13:00:00,141.206,141.265,141.201,141.235,1707.14001917839
20230131,13:05:00,141.233,141.303,141.221,141.265,1080.17003190517
20230131,13:10:00,141.266,141.281,141.24,141.265,2091.84001219273
20230131,13:15:00,141.265,141.326,141.257,141.286,2253.37001168728
20230131,13:20:00,141.287,141.319,141.267,141.285,1568.09001636505
20230131,13:25:00,141.284,141.297,141.191,141.206,1717.35002613068
20230131,13:30:00,141.204,141.243,141.054,141.193,4016.46008002758
20230131,13:35:00,141.194,141.266,141.144,141.172,3717.70007312298
20230131,13:40:00,141.171,141.201,141.137,141.151,3129.59005796909
20230131,13:45:00,141.152,141.16,141.084,141.097,2665.47007906437
20230131,13:50:00,141.098,141.103,140.964,141.002,2639.85005664825
20230131,13:55:00,141,141,140.886,140.946,2378.45005738735
20230131,14:00:00,140.946,141.045,140.901,141.04,2035.77004384995
20230131,14:05:00,141.042,141.065,140.984,141.029,1803.40001666546
20230131,14:10:00,141.029,141.035,140.977,141.022,1586.88002717495
20230131,14:15:00,141.02,141.058,140.996,141.038,2016.50003564358
20230131,14:20:00,141.039,141.065,141.025,141.036,1508.04004359245
20230131,14:25:00,141.035,141.049,140.949,140.975,1838.91005218029
20230131,14:30:00,140.974,140.994,140.918,140.951,2089.90006422997
20230131,14:35:00,140.951,140.971,140.906,140.911,1688.42004001141
20230131,14:40:00,140.912,140.921,140.864,140.882,1657.88004076481
20230131,14:45:00,140.88,140.96,140.864,140.954,2094.66002988815
20230131,14:50:00,140.956,140.977,140.904,140.911,1572.78004002571
20230131,14:55:00,140.911,140.923,140.831,140.844,1386.25002634525
20230131,15:00:00,140.841,140.884,140.787,140.883,2476.01003599167
20230131,15:05:00,140.885,141,140.876,140.981,1852.87006092072
20230131,15:10:00,140.984,141.054,140.939,141.021,1719.13006079197
20230131,15:15:00,141.022,141.032,140.987,141.009,1454.60004985332
20230131,15:20:00,141.008,141.053,140.996,141.041,1401.96005272865
20230131,15:25:00,141.04,141.103,141.035,141.089,1869.66004061699
20230131,15:30:00,141.09,141.242,141.084,141.192,1787.45005774498
20230131,15:35:00,141.194,141.216,141.109,141.137,2062.22003030777
20230131,15:40:00,141.138,141.138,141.032,141.036,1913.10004353523
20230131,15:45:00,141.037,141.189,140.993,141.175,1895.41005539894
20230131,15:50:00,141.175,141.357,141.171,141.328,2391.620054245
20230131,15:55:00,141.329,141.359,141.19,141.22,3721.18006265163
20230131,16:00:00,141.222,141.272,141.193,141.258,2746.51005792618
20230131,16:05:00,141.26,141.352,141.26,141.344,1172.8600410223
20230131,16:10:00,141.345,141.438,141.33,141.367,1641.30004239082
20230131,16:15:00,141.368,141.381,141.313,141.372,1952.69003033638
20230131,16:20:00,141.372,141.414,141.366,141.39,1345.23002111912
20230131,16:25:00,141.39,141.396,141.328,141.363,2324.88002097607
20230131,16:30:00,141.361,141.383,141.322,141.355,1283.97002720833
20230131,16:35:00,141.355,141.397,141.335,141.38,1283.14002966881
20230131,16:40:00,141.38,141.398,141.357,141.358,920.470021247864
20230131,16:45:00,141.359,141.376,141.313,141.313,1082.28003311157
