Date,Timestamp,Open,High,Low,Close,Volume
20230112,09:40:00,141.033,141.083,140.891,141.049,4723.06009185314
20230112,09:50:00,141.049,141.128,140.965,140.977,4641.02006065845
20230112,10:00:00,140.978,141.081,140.886,141.027,4614.56005990505
20230112,10:10:00,141.028,141.071,140.972,140.982,3852.77005302906
20230112,10:20:00,140.983,141.042,140.947,141.015,2191.55005657673
20230112,10:30:00,141.015,141.019,140.907,140.941,2922.30002856255
20230112,10:40:00,140.941,141.077,140.932,141.034,2318.25005483627
20230112,10:50:00,141.035,141.081,140.984,140.99,3391.05002951622
20230112,11:00:00,140.989,141.005,140.925,140.947,2808.88004589081
20230112,11:10:00,140.945,140.998,140.921,140.99,2022.87004888058
20230112,11:20:00,140.992,141.014,140.865,140.892,2713.2400354147
20230112,11:30:00,140.892,140.9,140.792,140.852,3233.03005933762
20230112,11:40:00,140.848,140.866,140.766,140.841,2282.81003785133
20230112,11:50:00,140.842,140.901,140.821,140.844,2298.20006108284
20230112,12:00:00,140.842,140.85,140.645,140.7,3947.55003070831
20230112,12:10:00,140.704,140.749,140.627,140.642,3339.28005087376
20230112,12:20:00,140.642,140.701,140.629,140.677,3440.07001245022
20230112,12:30:00,140.679,140.689,140.584,140.614,2693.0100376606
20230112,12:40:00,140.613,140.646,140.549,140.576,2926.25003755093
20230112,12:50:00,140.576,140.685,140.571,140.646,3385.66004657745
20230112,13:00:00,140.646,140.668,140.506,140.541,3085.94006824493
20230112,13:10:00,140.541,140.644,140.523,140.627,3523.91006588936
20230112,13:20:00,140.631,140.967,140.497,140.638,6421.56005221605
20230112,13:30:00,140.638,141.113,140.067,140.33,10049.2802100182
20230112,13:40:00,140.322,140.349,140.121,140.244,10051.6401795745
20230112,13:50:00,140.243,140.473,140.187,140.4,9907.00013518333
20230112,14:00:00,140.4,140.667,140.363,140.587,8909.57013487816
20230112,14:10:00,140.587,140.708,140.488,140.697,7883.4001660347
20230112,14:20:00,140.697,140.865,140.633,140.834,6884.35012865067
20230112,14:30:00,140.834,140.877,140.711,140.762,7426.04013812542
20230112,14:40:00,140.758,140.87,140.676,140.718,6774.91017055511
20230112,14:50:00,140.719,140.791,140.523,140.631,7267.23016393185
20230112,15:00:00,140.631,140.682,140.403,140.454,6677.82015347481
20230112,15:10:00,140.454,140.588,140.399,140.512,6337.60017168522
20230112,15:20:00,140.51,140.639,140.477,140.593,6904.78006732464
20230112,15:30:00,140.592,140.594,140.472,140.524,5708.71009290218
20230112,15:40:00,140.527,140.555,140.346,140.36,5605.87012624741
20230112,15:50:00,140.362,140.365,140.221,140.313,6074.33015227318
20230112,16:00:00,140.312,140.374,140.249,140.299,5002.76010286808
20230112,16:10:00,140.3,140.355,140.206,140.237,5143.49005258083
20230112,16:20:00,140.239,140.318,140.184,140.309,3625.21011888981
20230112,16:30:00,140.311,140.404,140.29,140.381,4002.46008944511
20230112,16:40:00,140.382,140.463,140.339,140.446,3855.97010171413
20230112,16:50:00,140.439,140.498,140.419,140.424,2724.63006138802
20230112,17:00:00,140.424,140.443,140.388,140.421,3820.56005167961
20230112,17:10:00,140.423,140.423,140.339,140.4,3399.14006531239
20230112,17:20:00,140.399,140.482,140.363,140.396,4261.0200521946
20230112,17:30:00,140.396,140.396,140.03,140.041,5267.96007907391
20230112,17:40:00,140.041,140.172,140.036,140.156,3143.44006180763
20230112,17:50:00,140.155,140.223,140.106,140.154,3185.30008459091
20230112,18:00:00,140.153,140.208,140.007,140.065,4570.45011985302
20230112,18:10:00,140.064,140.213,140.04,140.197,3269.43011713028
20230112,18:20:00,140.199,140.234,140.109,140.22,3152.80010604858
20230112,18:30:00,140.226,140.255,140.165,140.217,3322.81009447575
20230112,18:40:00,140.217,140.228,140.178,140.185,2575.97007119656
20230112,18:50:00,140.183,140.229,140.107,140.216,2710.97007811069
20230112,19:00:00,140.212,140.237,140.112,140.206,2818.63009428978
20230112,19:10:00,140.207,140.292,140.193,140.259,2747.96003353596
20230112,19:20:00,140.261,140.33,140.256,140.321,3081.64005732536
20230112,19:30:00,140.323,140.325,140.235,140.265,3088.8300588131
20230112,19:40:00,140.268,140.283,140.21,140.219,3043.17004108429
20230112,19:50:00,140.219,140.278,140.198,140.271,3124.34004342556
20230112,20:00:00,140.271,140.334,140.269,140.304,3249.99005126953
20230112,20:10:00,140.304,140.364,140.274,140.323,1860.65004265308
20230112,20:20:00,140.324,140.344,140.241,140.246,2351.51004016399
20230112,20:30:00,140.246,140.282,140.193,140.227,1902.16004753113
20230112,20:40:00,140.23,140.262,140.205,140.236,1992.30005288124
20230112,20:50:00,140.236,140.255,140.175,140.204,2188.99005877972
20230112,21:00:00,140.205,140.221,140.168,140.2,1401.42001718283
20230112,21:10:00,140.2,140.269,140.196,140.265,1185.500041008
20230112,21:20:00,140.265,140.292,140.243,140.285,949.700036525726
20230112,21:30:00,140.282,140.321,140.267,140.276,1452.18002986908
20230112,21:40:00,140.277,140.343,140.266,140.342,1150.40002942085
20230112,21:50:00,140.343,140.351,140.288,140.289,1534.61004413664
20230112,22:00:00,140.289,140.289,140.144,140.171,13.9700000137091
20230112,22:10:00,140.171,140.2,140.146,140.2,254.779997646809
20230112,22:20:00,140.194,140.248,140.144,140.237,32.459999859333
20230112,22:30:00,140.237,140.305,140.236,140.302,1633.99996763468
20230112,22:40:00,140.301,140.336,140.285,140.324,1488.24000942707
20230112,22:50:00,140.326,140.333,140.22,140.258,4143.92004823685
20230112,23:00:00,140.259,140.373,140.241,140.299,5088.42000478506
20230112,23:10:00,140.303,140.363,140.247,140.341,2931.78003323078
20230112,23:20:00,140.341,140.386,140.28,140.32,2943.18000626564
20230112,23:30:00,140.321,140.333,140.274,140.281,1767.91001737118
20230112,23:40:00,140.285,140.285,140.148,140.207,2425.21002209187
20230112,23:50:00,140.205,140.28,140.18,140.274,1852.69004750252
20230113,00:00:00,140.269,140.366,140.159,140.272,3686.43007397652
20230113,00:10:00,140.271,140.276,140.134,140.177,2662.4200489521
20230113,00:20:00,140.172,140.187,139.794,140.031,5083.63007998466
20230113,00:30:00,140.031,140.176,139.991,140.116,5707.01007544994
20230113,00:40:00,140.116,140.243,140.021,140.219,5026.80004227161
20230113,00:50:00,140.221,140.326,140.104,140.224,6822.67006552219
20230113,01:00:00,140.225,140.334,140.163,140.182,3993.01007390022
20230113,01:10:00,140.182,140.274,140.049,140.127,3263.38007628918
20230113,01:20:00,140.124,140.134,139.838,139.843,3840.11008775234
20230113,01:30:00,139.843,139.984,139.828,139.96,4443.6201043129
20230113,01:40:00,139.959,140.009,139.892,139.941,3571.850081563
20230113,01:50:00,139.939,139.969,139.811,139.963,2906.1300766468
20230113,02:00:00,139.962,140.017,139.934,139.959,3585.13003695011
20230113,02:10:00,139.959,140.071,139.934,140.007,4463.72003901005
20230113,02:20:00,140.004,140.083,139.96,140.024,3485.27006816864
20230113,02:30:00,140.025,140.115,139.954,140.08,3361.10008323193
20230113,02:40:00,140.078,140.083,139.986,140.021,2630.02004528046
20230113,02:50:00,140.02,140.083,140.013,140.071,3437.38006412983
20230113,03:00:00,140.071,140.08,139.945,139.989,2891.54002308846
20230113,03:10:00,139.989,140.074,139.942,140.061,3155.19004189968
20230113,03:20:00,140.061,140.061,139.988,140.037,1768.19004917145
20230113,03:30:00,140.037,140.1,140.005,140.045,2050.54003286362
20230113,03:40:00,140.045,140.047,140.009,140.016,1244.83003914356
20230113,03:50:00,140.017,140.056,140.001,140.035,1409.95003569126
20230113,04:00:00,140.037,140.12,140.034,140.066,1986.52002978325
20230113,04:10:00,140.066,140.088,139.979,140.005,2000.32002925873
20230113,04:20:00,140.004,140.007,139.874,139.947,1631.09005093575
20230113,04:30:00,139.948,140.032,139.948,139.997,1412.3600435257
20230113,04:40:00,139.996,140.059,139.976,140.053,1621.52005696297
20230113,04:50:00,140.05,140.103,140.009,140.065,2003.96006727219
20230113,05:00:00,140.064,140.115,140.029,140.052,1696.31005322933
20230113,05:10:00,140.052,140.119,140.006,140.025,1965.69005191326
20230113,05:20:00,140.025,140.052,139.988,140.035,2148.70003020763
20230113,05:30:00,140.035,140.088,139.996,140.012,2571.56002128124
20230113,05:40:00,140.012,140.012,139.949,139.965,3152.28003203869
20230113,05:50:00,139.97,140.007,139.955,139.972,2646.65003693104
20230113,06:00:00,139.972,139.986,139.919,139.955,2826.63004279137
20230113,06:10:00,139.954,139.979,139.852,139.852,2741.96003568172
20230113,06:20:00,139.854,139.859,139.764,139.815,2757.37004458904
20230113,06:30:00,139.816,139.833,139.616,139.665,3639.72005224228
20230113,06:40:00,139.664,139.664,139.511,139.56,2630.86007869244
20230113,06:50:00,139.559,139.559,139.32,139.411,4182.58007478714
20230113,07:00:00,139.411,139.588,139.407,139.567,4202.75009942055
20230113,07:10:00,139.568,139.614,139.434,139.512,3146.71010947227
20230113,07:20:00,139.509,139.541,139.438,139.469,3870.78003275394
20230113,07:30:00,139.469,139.512,139.323,139.4,3823.29006242752
20230113,07:40:00,139.399,139.434,139.206,139.293,3765.65007174015
20230113,07:50:00,139.295,139.297,139.024,139.272,4700.57011449337
20230113,08:00:00,139.272,139.411,139.225,139.312,5348.86011648178
20230113,08:10:00,139.312,139.312,139.042,139.129,5146.43011891842
20230113,08:20:00,139.129,139.226,139.087,139.168,4252.98011732101
20230113,08:30:00,139.169,139.204,139.05,139.141,5365.720079422
20230113,08:40:00,139.143,139.246,139.096,139.197,3543.47011208534
20230113,08:50:00,139.198,139.353,139.197,139.31,3704.05011844635
20230113,09:00:00,139.309,139.367,139.232,139.264,3057.51009595394
20230113,09:10:00,139.265,139.379,139.209,139.376,3381.88004386425
20230113,09:20:00,139.377,139.554,139.319,139.406,4553.26006615162
20230113,09:30:00,139.407,139.444,139.257,139.376,3472.70007026196
20230113,09:40:00,139.379,139.417,139.228,139.238,3660.56005680561
20230113,09:50:00,139.238,139.36,139.23,139.347,3154.0900592804
20230113,10:00:00,139.346,139.406,139.285,139.352,3006.21008241177
20230113,10:10:00,139.351,139.369,139.208,139.209,2412.70008003712
20230113,10:20:00,139.209,139.272,139.136,139.247,2704.23004662991
20230113,10:30:00,139.25,139.378,139.241,139.354,2456.55008280277
20230113,10:40:00,139.355,139.358,139.22,139.234,2266.16005802155
20230113,10:50:00,139.234,139.275,139.191,139.22,2410.39006519318
20230113,11:00:00,139.219,139.238,139.136,139.18,2757.66008174419
20230113,11:10:00,139.176,139.214,139.088,139.105,2715.99005401134
20230113,11:20:00,139.104,139.142,138.941,139.046,3126.16006910801
20230113,11:30:00,139.045,139.066,139.001,139.066,3407.65005612373
20230113,11:40:00,139.067,139.117,139.021,139.114,2620.19007921219
20230113,11:50:00,139.116,139.235,139.076,139.199,2980.99009811878
20230113,12:00:00,139.201,139.211,139.086,139.132,2469.50006306171
20230113,12:10:00,139.134,139.234,139.097,139.217,2143.25005948544
20230113,12:20:00,139.216,139.233,139.096,139.151,3443.95004534721
20230113,12:30:00,139.152,139.223,139.081,139.114,4277.02003729343
20230113,12:40:00,139.115,139.115,138.977,138.977,3755.0100312233
20230113,12:50:00,138.977,139.032,138.948,138.966,3234.66007316113
20230113,13:00:00,138.965,139.073,138.962,139.011,3432.21008121967
20230113,13:10:00,139.011,139.048,138.964,138.983,2979.14008462429
20230113,13:20:00,138.984,138.99,138.832,138.919,3174.76010096073
20230113,13:30:00,138.923,138.933,138.72,138.73,3864.040127635
20230113,13:40:00,138.731,138.736,138.466,138.486,5016.92008602619
20230113,13:50:00,138.487,138.505,138.38,138.414,4296.99009561539
20230113,14:00:00,138.415,138.44,138.235,138.349,4221.43010151386
20230113,14:10:00,138.35,138.59,138.349,138.524,3669.81010591984
20230113,14:20:00,138.526,138.579,138.388,138.416,3038.69007956982
20230113,14:30:00,138.417,138.477,138.149,138.159,4762.39013767242
20230113,14:40:00,138.159,138.28,138.062,138.068,5514.45012366772
20230113,14:50:00,138.067,138.277,138.063,138.128,4632.680123806
20230113,15:00:00,138.129,138.402,138.061,138.402,6722.10013979673
20230113,15:10:00,138.402,138.504,138.353,138.502,4909.37007796764
20230113,15:20:00,138.497,138.497,138.318,138.32,5179.10005223751
20230113,15:30:00,138.32,138.344,138.234,138.253,4163.69003498554
20230113,15:40:00,138.254,138.272,138.158,138.211,4556.88005793095
20230113,15:50:00,138.211,138.23,138.026,138.078,4221.47008478642
20230113,16:00:00,138.078,138.162,138.024,138.107,4014.72007334232
20230113,16:10:00,138.104,138.133,138.045,138.061,2661.69006001949
20230113,16:20:00,138.06,138.119,138.008,138.062,2332.17007088661
20230113,16:30:00,138.062,138.18,138.056,138.157,2730.17007160187
20230113,16:40:00,138.156,138.239,138.156,138.187,3625.04004526138
20230113,16:50:00,138.184,138.241,138.165,138.216,2797.3000626564
20230113,17:00:00,138.212,138.236,138.184,138.222,2304.51003265381
20230113,17:10:00,138.221,138.25,138.117,138.118,2811.29003226757
20230113,17:20:00,138.117,138.169,138.09,138.143,2823.05002892017
20230113,17:30:00,138.144,138.29,138.141,138.289,2481.59004354477
20230113,17:40:00,138.289,138.363,138.265,138.348,3281.83001685143
20230113,17:50:00,138.35,138.368,138.255,138.278,2814.00002634525
20230113,18:00:00,138.277,138.292,138.223,138.287,2449.01001155376
20230113,18:10:00,138.288,138.296,138.213,138.229,1554.45001411438
20230113,18:20:00,138.229,138.291,138.224,138.273,2302.83001434803
20230113,18:30:00,138.274,138.355,138.243,138.345,3065.42001354694
20230113,18:40:00,138.346,138.416,138.341,138.413,3135.32001149654
20230113,18:50:00,138.413,138.494,138.412,138.473,2498.95001852512
20230113,19:00:00,138.473,138.502,138.407,138.435,2145.28002274036
20230113,19:10:00,138.437,138.478,138.424,138.438,1765.54002976418
20230113,19:20:00,138.437,138.453,138.38,138.411,2258.95001137257
20230113,19:30:00,138.41,138.435,138.378,138.393,2092.91001236439
20230113,19:40:00,138.396,138.446,138.388,138.439,1707.36003148556
20230113,19:50:00,138.44,138.538,138.418,138.536,2476.70001745224
20230113,20:00:00,138.536,138.536,138.469,138.492,1671.64001142979
20230113,20:10:00,138.49,138.497,138.465,138.486,1072.16002142429
20230113,20:20:00,138.487,138.528,138.479,138.489,1307.1800314188
20230113,20:30:00,138.49,138.507,138.468,138.5,1628.31001293659
20230113,20:40:00,138.499,138.526,138.477,138.505,2122.46001839638
20230113,20:50:00,138.504,138.578,138.495,138.526,1982.29002802819
20230113,21:00:00,138.529,138.565,138.494,138.498,1012.03001503646
20230113,21:10:00,138.499,138.531,138.499,138.499,1166.55001461506
20230113,21:20:00,138.5,138.502,138.43,138.433,984.040024161339
20230113,21:30:00,138.433,138.497,138.43,138.472,968.400034189224
20230113,21:40:00,138.471,138.517,138.466,138.494,1107.28002655506
20230113,21:50:00,138.495,138.528,138.432,138.465,1233.1400257349
20230115,22:00:00,138.413,138.43,138.379,138.379,28.9500002861023
20230115,22:10:00,138.379,138.412,138.359,138.41,53.8500006198883
20230115,22:20:00,138.41,138.41,138.324,138.342,50.2000012993813
20230115,22:30:00,138.358,138.416,138.34,138.39,1045.61003303528
20230115,22:40:00,138.39,138.395,138.365,138.393,334.650011301041
20230115,22:50:00,138.393,138.445,138.38,138.397,144.170001447201
20230115,23:00:00,138.371,138.562,138.361,138.513,2249.71003967524
20230115,23:10:00,138.507,138.611,138.412,138.577,2662.99002250284
20230115,23:20:00,138.572,138.671,138.531,138.535,2701.77001750469
20230115,23:30:00,138.535,138.653,138.511,138.595,2356.21002531052
20230115,23:40:00,138.595,138.655,138.56,138.563,1110.91999804974
20230115,23:50:00,138.559,138.611,138.456,138.583,1442.11003017426
20230116,00:00:00,138.584,138.739,138.547,138.691,2668.3200469017
20230116,00:10:00,138.691,138.705,138.615,138.699,1724.81003129482
20230116,00:20:00,138.699,138.783,138.662,138.773,2231.31001472473
20230116,00:30:00,138.776,138.849,138.738,138.832,2305.8200532198
20230116,00:40:00,138.832,138.92,138.806,138.835,2800.82003962994
20230116,00:50:00,138.835,138.874,138.565,138.614,4439.1700925827
20230116,01:00:00,138.614,138.709,138.564,138.668,2625.85006833076
20230116,01:10:00,138.67,138.71,138.479,138.49,2900.42007994652
20230116,01:20:00,138.49,138.564,138.4,138.432,2921.89008033276
20230116,01:30:00,138.431,138.537,138.403,138.495,2529.33007395267
20230116,01:40:00,138.495,138.662,138.453,138.613,2848.03007221222
20230116,01:50:00,138.618,138.801,138.597,138.754,3229.86003565788
20230116,02:00:00,138.754,138.824,138.732,138.761,3737.6200261116
20230116,02:10:00,138.761,138.778,138.66,138.743,3049.79003536701
20230116,02:20:00,138.744,138.778,138.418,138.462,2896.08004927635
20230116,02:30:00,138.463,138.519,138.374,138.477,3290.2900762558
20230116,02:40:00,138.478,138.496,138.337,138.342,2410.07001829147
20230116,02:50:00,138.342,138.427,138.309,138.405,2358.73003196716
20230116,03:00:00,138.405,138.434,138.366,138.394,2209.16001343727
20230116,03:10:00,138.396,138.447,138.361,138.42,1925.09002041817
20230116,03:20:00,138.423,138.457,138.328,138.43,1799.3900154829
20230116,03:30:00,138.429,138.432,138.297,138.311,1944.43001401424
20230116,03:40:00,138.311,138.311,138.229,138.245,1677.20001590252
20230116,03:50:00,138.246,138.378,138.239,138.356,1448.75002479553
20230116,04:00:00,138.356,138.376,138.313,138.326,1569.95002651215
20230116,04:10:00,138.324,138.38,138.29,138.325,1210.23003852367
20230116,04:20:00,138.325,138.473,138.306,138.397,1513.49003517628
20230116,04:30:00,138.397,138.443,138.378,138.422,800.050017476082
20230116,04:40:00,138.422,138.559,138.394,138.501,1698.05003499985
20230116,04:50:00,138.501,138.612,138.488,138.557,2346.8300280571
20230116,05:00:00,138.556,138.606,138.513,138.592,1922.33001613617
20230116,05:10:00,138.596,138.611,138.541,138.601,1796.20001673698
20230116,05:20:00,138.6,138.669,138.552,138.643,1750.93002557755
20230116,05:30:00,138.643,138.701,138.614,138.661,1655.14001822472
20230116,05:40:00,138.661,138.676,138.612,138.613,1805.7100123167
20230116,05:50:00,138.613,138.613,138.535,138.581,2188.08002233505
20230116,06:00:00,138.581,138.583,138.527,138.573,2162.64002215862
20230116,06:10:00,138.574,138.613,138.519,138.56,1743.09002840519
20230116,06:20:00,138.557,138.785,138.557,138.71,2882.7500398159
20230116,06:30:00,138.712,138.76,138.633,138.697,2808.48003149033
20230116,06:40:00,138.698,138.878,138.688,138.768,2540.56003975868
20230116,06:50:00,138.767,138.808,138.692,138.713,1938.49005448818
20230116,07:00:00,138.712,138.836,138.664,138.802,3942.90006756783
20230116,07:10:00,138.802,138.827,138.675,138.696,3018.61004006863
20230116,07:20:00,138.696,138.887,138.687,138.762,2922.56004357338
20230116,07:30:00,138.762,138.795,138.7,138.734,2913.42002534866
20230116,07:40:00,138.733,138.736,138.621,138.634,2583.93001878262
20230116,07:50:00,138.634,138.677,138.56,138.6,3256.42003893852
20230116,08:00:00,138.601,138.919,138.507,138.86,5381.83006334305
20230116,08:10:00,138.859,139.062,138.842,138.935,5515.00010800362
20230116,08:20:00,138.934,139.272,138.863,139.212,5072.90010535717
20230116,08:30:00,139.213,139.233,139.04,139.073,5577.24011039734
20230116,08:40:00,139.071,139.075,138.963,139.011,3540.07009935379
20230116,08:50:00,139.011,139.114,138.977,139.052,3887.2800924778
20230116,09:00:00,139.052,139.152,138.96,139.099,3306.80007958412
20230116,09:10:00,139.098,139.129,138.979,139.022,3282.53009259701
20230116,09:20:00,139.025,139.121,138.899,138.932,4117.53010118008
20230116,09:30:00,138.93,139.016,138.877,138.927,3455.57005870342
20230116,09:40:00,138.926,138.93,138.811,138.874,2427.27003753185
20230116,09:50:00,138.874,138.929,138.855,138.906,2349.26003301144
20230116,10:00:00,138.906,139.04,138.856,139.009,3102.09002792835
20230116,10:10:00,139.011,139.1,139.008,139.1,2354.28003966808
20230116,10:20:00,139.1,139.127,139.057,139.096,1977.91001462936
20230116,10:30:00,139.095,139.1,138.978,138.979,2557.9700191021
20230116,10:40:00,138.98,139.016,138.953,138.97,2081.98002398014
20230116,10:50:00,138.971,139.049,138.971,139.044,2086.95004475117
20230116,11:00:00,139.044,139.127,138.984,139.127,1731.85004103184
20230116,11:10:00,139.125,139.125,138.923,138.928,2838.08002996445
20230116,11:20:00,138.925,138.976,138.807,138.83,2421.32003760338
20230116,11:30:00,138.831,138.948,138.799,138.899,2170.97005426884
20230116,11:40:00,138.898,138.933,138.806,138.9,2022.23002851009
20230116,11:50:00,138.899,138.934,138.801,138.915,2283.87001979351
20230116,12:00:00,138.915,138.925,138.831,138.878,1967.84005582333
20230116,12:10:00,138.876,138.922,138.845,138.876,2221.26003992558
20230116,12:20:00,138.876,138.97,138.876,138.964,1615.05005216599
20230116,12:30:00,138.966,139.054,138.956,139.031,1956.59005272388
20230116,12:40:00,139.032,139.049,138.955,138.973,1492.01002860069
20230116,12:50:00,138.973,138.975,138.877,138.89,1968.53003668785
20230116,13:00:00,138.889,138.946,138.855,138.938,2239.62003540993
20230116,13:10:00,138.938,138.964,138.899,138.952,1801.96005153656
20230116,13:20:00,138.953,138.989,138.881,138.881,1745.5000629425
20230116,13:30:00,138.878,138.901,138.84,138.887,2118.12006402016
20230116,13:40:00,138.886,138.895,138.789,138.849,2426.93006753922
20230116,13:50:00,138.848,138.941,138.787,138.899,2531.97009158134
20230116,14:00:00,138.899,138.937,138.844,138.907,2007.69004654884
20230116,14:10:00,138.907,139.014,138.903,138.999,2073.31004321575
20230116,14:20:00,139.001,139.015,138.942,138.944,1904.57003879547
20230116,14:30:00,138.945,138.989,138.937,138.975,1869.93004691601
20230116,14:40:00,138.975,139.04,138.933,139.036,1999.6200054884
20230116,14:50:00,139.035,139.09,139.021,139.023,2731.85998797417
20230116,15:00:00,139.023,139.062,138.949,139.061,1491.38005173206
20230116,15:10:00,139.062,139.112,139.042,139.05,1752.65003275871
20230116,15:20:00,139.05,139.077,139.02,139.057,1306.86002659798
20230116,15:30:00,139.06,139.097,139.037,139.061,1003.13003373146
20230116,15:40:00,139.062,139.121,138.995,139.111,1277.13004648685
20230116,15:50:00,139.111,139.158,139.099,139.135,2294.85005438328
20230116,16:00:00,139.137,139.154,139.039,139.059,1493.90005207062
20230116,16:10:00,139.059,139.117,139.029,139.112,1204.36004436016
20230116,16:20:00,139.112,139.128,139.051,139.117,1346.78005230427
20230116,16:30:00,139.118,139.125,139.083,139.104,1064.40004217625
20230116,16:40:00,139.105,139.241,139.102,139.202,1439.68004953861
20230116,16:50:00,139.203,139.216,139.158,139.184,1020.17003333569
20230116,17:00:00,139.185,139.235,139.172,139.212,1009.10003912449
20230116,17:10:00,139.212,139.293,139.203,139.278,1150.07004356384
20230116,17:20:00,139.278,139.291,139.231,139.234,1019.90003967285
20230116,17:30:00,139.235,139.253,139.181,139.247,1141.50004339218
20230116,17:40:00,139.25,139.255,139.181,139.197,1157.40004563332
20230116,17:50:00,139.194,139.241,139.184,139.184,879.600033521652
20230116,18:00:00,139.183,139.187,139.135,139.158,728.870020866394
20230116,18:10:00,139.158,139.159,139.11,139.11,940.020028114319
20230116,18:20:00,139.11,139.141,139.094,139.112,1213.61002278328
20230116,18:30:00,139.112,139.116,139.09,139.106,570.100015521049
20230116,18:40:00,139.108,139.158,139.039,139.062,1364.43004441261
20230116,18:50:00,139.063,139.077,139.014,139.039,1137.17003381252
20230116,19:00:00,139.039,139.077,139.031,139.075,1126.220038414
20230116,19:10:00,139.072,139.08,138.987,138.991,1114.41002607346
20230116,19:20:00,138.991,139.018,138.975,139.013,716.140019655228
20230116,19:30:00,139.015,139.051,139.01,139.03,602.450011849403
20230116,19:40:00,139.03,139.049,139.017,139.04,520.500018596649
20230116,19:50:00,139.039,139.093,139.037,139.091,398.24001288414
20230116,20:00:00,139.089,139.111,139.046,139.059,1004.68002188206
20230116,20:10:00,139.059,139.078,139.03,139.043,989.980020046234
20230116,20:20:00,139.042,139.057,139.026,139.026,584.490017056465
20230116,20:30:00,139.027,139.053,139.026,139.036,448.200016736984
20230116,20:40:00,139.038,139.067,139.036,139.062,287.920011401176
20230116,20:50:00,139.06,139.114,139.057,139.081,775.810007154942
20230116,21:00:00,139.083,139.087,139.043,139.053,915.890000015497
20230116,21:10:00,139.052,139.057,139.034,139.054,890.570029377937
20230116,21:20:00,139.051,139.064,139.031,139.046,452.010016798973
20230116,21:30:00,139.048,139.064,139.006,139.015,239.780008912086
20230116,21:40:00,139.016,139.067,138.992,139.058,481.970012187958
20230116,21:50:00,139.054,139.106,139.014,139.083,653.000019550323
20230116,22:00:00,139.025,139.025,139.018,139.025,5.39999997615814
20230116,22:10:00,138.995,139.003,138.987,138.993,42.0000012516975
20230116,22:20:00,138.994,139.043,138.985,139.032,638.900011658669
20230116,22:30:00,139.032,139.073,138.973,139.023,3830.01001644135
20230116,22:40:00,139.024,139.037,138.973,139.013,3623.0400159359
20230116,22:50:00,139.009,139.067,138.992,139.009,2788.3700221777
20230116,23:00:00,139.031,139.079,138.873,138.901,3665.2100276947
20230116,23:10:00,138.906,138.952,138.821,138.864,2061.63005745411
20230116,23:20:00,138.864,138.925,138.857,138.923,763.970020651817
20230116,23:30:00,138.922,138.96,138.869,138.9,1195.74002742767
20230116,23:40:00,138.899,138.953,138.889,138.943,1374.86004817486
20230116,23:50:00,138.944,139.012,138.944,138.986,977.520033836365
20230117,00:00:00,138.987,139.106,138.935,139.089,1892.76006495953
20230117,00:10:00,139.087,139.195,139.087,139.176,2182.27007341385
20230117,00:20:00,139.174,139.231,139.138,139.179,1573.42004799843
20230117,00:30:00,139.179,139.183,139.077,139.098,1497.34005057812
20230117,00:40:00,139.096,139.163,139.075,139.151,1215.93004608154
20230117,00:50:00,139.151,139.153,138.981,139.047,2845.94009339809
20230117,01:00:00,139.048,139.177,138.962,139.153,2240.08006834984
20230117,01:10:00,139.155,139.374,139.153,139.374,3605.78009736538
20230117,01:20:00,139.372,139.392,139.272,139.317,2192.83007025719
20230117,01:30:00,139.316,139.461,139.299,139.447,2846.4400857687
20230117,01:40:00,139.447,139.5,139.325,139.335,2122.88006949425
20230117,01:50:00,139.336,139.354,139.284,139.332,1619.31005847454
20230117,02:00:00,139.334,139.469,139.28,139.37,2809.90008556843
20230117,02:10:00,139.37,139.407,139.335,139.369,2779.83005547523
20230117,02:20:00,139.37,139.437,139.339,139.361,1815.6700656414
20230117,02:30:00,139.361,139.578,139.351,139.437,2845.89008998871
20230117,02:40:00,139.438,139.47,139.394,139.402,1676.26005482674
20230117,02:50:00,139.401,139.555,139.401,139.485,2186.03007364273
20230117,03:00:00,139.484,139.503,139.394,139.401,2120.93003714085
20230117,03:10:00,139.402,139.442,139.362,139.4,1431.0100530386
20230117,03:20:00,139.4,139.424,139.365,139.413,967.180036306381
20230117,03:30:00,139.413,139.49,139.397,139.423,1647.35005509853
20230117,03:40:00,139.422,139.434,139.368,139.397,1339.74004507065
20230117,03:50:00,139.401,139.424,139.351,139.404,1239.40004646778
20230117,04:00:00,139.401,139.418,139.348,139.409,1117.25004351139
20230117,04:10:00,139.411,139.425,139.294,139.308,1473.38005542755
20230117,04:20:00,139.308,139.327,139.269,139.321,1245.62004840374
20230117,04:30:00,139.318,139.373,139.318,139.339,864.00003349781
20230117,04:40:00,139.337,139.378,139.297,139.33,979.10003554821
20230117,04:50:00,139.329,139.337,139.275,139.298,1206.79004323483
20230117,05:00:00,139.296,139.354,139.28,139.353,934.290034532547
20230117,05:10:00,139.352,139.363,139.282,139.35,1041.63003730774
20230117,05:20:00,139.348,139.348,139.259,139.284,987.470036625862
20230117,05:30:00,139.284,139.326,139.261,139.316,1248.68004655838
20230117,05:40:00,139.317,139.328,139.269,139.277,1054.89004015923
20230117,05:50:00,139.276,139.354,139.242,139.338,1763.42006349564
20230117,06:00:00,139.338,139.35,139.217,139.258,1909.04006135464
20230117,06:10:00,139.255,139.432,139.233,139.409,1866.80005776882
